Unnamed: 0,id,member_id,loan_amnt,funded_amnt,funded_amnt_inv,term,int_rate,installment,grade,sub_grade,emp_title,emp_length,home_ownership,annual_inc,verification_status,issue_d,loan_status,pymnt_plan,url,desc,purpose,title,zip_code,addr_state,dti,delinq_2yrs,earliest_cr_line,inq_last_6mths,mths_since_last_delinq,mths_since_last_record,open_acc,pub_rec,revol_bal,revol_util,total_acc,initial_list_status,out_prncp,out_prncp_inv,total_pymnt,total_pymnt_inv,total_rec_prncp,total_rec_int,total_rec_late_fee,recoveries,collection_recovery_fee,last_pymnt_d,last_pymnt_amnt,next_pymnt_d,last_credit_pull_d,collections_12_mths_ex_med,mths_since_last_major_derog,policy_code,application_type,annual_inc_joint,dti_joint,verification_status_joint,acc_now_delinq,tot_coll_amt,tot_cur_bal,open_acc_6m,open_il_6m,open_il_12m,open_il_24m,mths_since_rcnt_il,total_bal_il,il_util,open_rv_12m,open_rv_24m,max_bal_bc,all_util,total_rev_hi_lim,inq_fi,total_cu_tl,inq_last_12m
350793,20810845,23083404,26050,26050,26050.0, 60 months,19.52,683.23,E,E2,"Senior Specialist, FPM",< 1 year,RENT,96000.0,Source Verified,Jul-14,Charged Off,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=20810845,,debt_consolidation,Debt consolidation,945xx,CA,5.44,0.0,Sep-04,0.0,,,7.0,0.0,13257,66.3,15.0,f,0.0,0.0,8570.65,8570.65,1621.6,2477.78,0.0,4471.27,804.8286,Jan-15,683.23,,Jun-15,0.0,,1,INDIVIDUAL,,,,0.0,0.0,13257.0,,,,,,,,,,,,20000.0,,,
276139,31567425,34160620,9600,9600,9600.0, 36 months,8.39,302.56,A,A5,International Sales,8 years,MORTGAGE,275000.0,Source Verified,Oct-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=31567425,,debt_consolidation,Debt consolidation,365xx,AL,15.43,0.0,Jun-85,2.0,28.0,,20.0,0.0,35155,47.2,45.0,w,5890.21,5890.21,4529.45,4529.45,3709.79,819.66,0.0,0.0,0.0,Jan-16,302.56,Feb-16,Jan-16,0.0,28.0,1,INDIVIDUAL,,,,0.0,0.0,666491.0,,,,,,,,,,,,74500.0,,,
314052,25537096,27980061,2600,2600,2600.0, 36 months,12.49,86.97,B,B5,Registered Nurse,6 years,MORTGAGE,57000.0,Not Verified,Aug-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=25537096,,debt_consolidation,Debt consolidation,302xx,GA,14.61,5.0,Jan-03,0.0,4.0,,16.0,0.0,7313,26.8,28.0,w,1562.88,1562.88,1391.52,1391.52,1037.12,354.4,0.0,0.0,0.0,Jan-16,86.97,Jan-16,Jan-16,0.0,19.0,1,INDIVIDUAL,,,,0.0,0.0,118861.0,,,,,,,,,,,,27300.0,,,
357289,20169315,22431923,35000,35000,35000.0, 36 months,12.99,1179.12,C,C1,Physical therapist,3 years,OWN,140000.0,Verified,Jul-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=20169315,,debt_consolidation,Debt consolidation,913xx,CA,19.35,0.0,Jun-96,0.0,,,18.0,0.0,42509,45.5,34.0,w,19190.48,19190.48,21224.16,21224.16,15809.52,5414.64,0.0,0.0,0.0,Jan-16,1179.12,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,544313.0,,,,,,,,,,,,93400.0,,,
61328,8590922,10332324,10000,10000,10000.0, 36 months,13.67,340.18,B,B5,Executive Secretary,10+ years,RENT,59000.0,Source Verified,Nov-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=8590922,,debt_consolidation,Debt Consolidation,606xx,IL,18.45,3.0,Sep-00,0.0,21.0,,9.0,0.0,5656,57.1,16.0,f,3498.33,3498.33,8504.29,8504.29,6501.67,2002.62,0.0,0.0,0.0,Dec-15,340.18,Feb-16,Jan-16,0.0,22.0,1,INDIVIDUAL,,,,0.0,0.0,23595.0,,,,,,,,,,,,9900.0,,,
147476,4279307,5461849,21000,21000,21000.0, 36 months,12.12,698.71,B,B3,The Boeing Company,10+ years,RENT,85000.0,Verified,Apr-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=4279307,,debt_consolidation,Debt consolidation,907xx,CA,14.12,0.0,Jul-99,0.0,30.0,,11.0,0.0,8520,40.0,33.0,f,0.0,0.0,24656.2882,24656.29,21000.0,3656.29,0.0,0.0,0.0,Apr-15,8588.66,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,37124.0,,,,,,,,,,,,21300.0,,,
452137,11294953,13207115,14375,14375,14350.0, 60 months,21.48,392.79,E,E2,Store Manager,5 years,RENT,40000.0,Source Verified,Jan-14,Charged Off,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=11294953,,debt_consolidation,Debt consolidation,850xx,AZ,9.69,0.0,Sep-05,1.0,,,8.0,0.0,8368,60.6,16.0,f,0.0,0.0,7489.64,7476.61,3244.17,4225.83,19.64,0.0,0.0,Aug-15,392.79,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,271964.0,,,,,,,,,,,,13800.0,,,
232315,37710150,40482868,11000,11000,11000.0, 60 months,11.99,244.64,B,B5,Sales Admin,1 year,MORTGAGE,35000.0,Not Verified,Dec-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=37710150,,debt_consolidation,Debt consolidation,172xx,PA,31.52,0.0,Feb-98,0.0,50.0,57.0,14.0,1.0,3378,27.5,44.0,w,0.0,0.0,11510.86,11510.86,11000.0,510.86,0.0,0.0,0.0,Apr-15,10791.59,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,757.0,69683.0,,,,,,,,,,,,12300.0,,,
416596,13247331,15289541,11500,11500,11500.0, 60 months,14.16,268.54,C,C2,Auditor II,8 years,MORTGAGE,49500.0,Not Verified,Apr-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=13247331,,debt_consolidation,Debt consolidation,645xx,MO,27.95,0.0,Dec-98,0.0,,,13.0,0.0,11911,63.4,20.0,f,8355.22,8355.22,5639.34,5639.34,3144.78,2494.56,0.0,0.0,0.0,Jan-16,268.54,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,137484.0,,,,,,,,,,,,18800.0,,,
175300,2825501,3407798,13000,13000,13000.0, 36 months,11.14,426.47,B,B2,Highland Smiles,3 years,RENT,65000.0,Not Verified,Jan-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=2825501,,debt_consolidation,Debt Free,802xx,CO,18.0,0.0,Oct-95,0.0,,,11.0,0.0,17147,62.1,26.0,f,0.0,0.0,15352.738269999998,15352.74,13000.0,2352.74,0.0,0.0,0.0,Jan-16,426.28,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,24932.0,,,,,,,,,,,,27600.0,,,
101950,6738898,8341215,22000,22000,22000.0, 60 months,22.7,616.41,E,E5,Saint-Gobain Abrasives,10+ years,MORTGAGE,92000.0,Verified,Aug-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=6738898,,debt_consolidation,Consolidation Loan,774xx,TX,9.39,1.0,Feb-97,2.0,5.0,,11.0,0.0,12287,54.4,23.0,f,14357.77,14357.77,17875.77,17875.77,7642.23,10233.54,0.0,0.0,0.0,Jan-16,616.41,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,251418.0,,,,,,,,,,,,22600.0,,,
177974,2477926,2970350,11500,11500,11500.0, 36 months,12.12,382.63,B,B3,tessco tech,10+ years,MORTGAGE,36500.0,Verified,Dec-12,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=2477926,  Borrower added on 12/17/12 > credit cards bills<br><br> Borrower added on 12/17/12 > pay off credit cards bills.<br><br>  Borrower added on 12/18/12 > debt consolidation<br>,debt_consolidation,credit card payments,212xx,MD,10.42,0.0,May-99,0.0,40.0,,12.0,0.0,9432,34.9,22.0,f,0.0,0.0,13774.42163,13774.42,11500.0,2274.42,0.0,0.0,0.0,Dec-15,382.37,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,134281.0,,,,,,,,,,,,27000.0,,,
65716,8658587,10430446,21250,21250,21250.0, 36 months,20.2,791.9,D,D5,Sergeant Deputy Sheriff,10+ years,MORTGAGE,80000.0,Verified,Nov-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=8658587,,debt_consolidation,Debt consolidation,211xx,MD,10.93,0.0,Feb-97,1.0,,,8.0,0.0,18634,96.1,25.0,w,0.0,0.0,27190.56,27190.56,21250.0,5940.56,0.0,0.0,0.0,Sep-15,140.32,,Sep-15,0.0,,1,INDIVIDUAL,,,,0.0,0.0,275501.0,,,,,,,,,,,,19400.0,,,
110527,6296442,7828301,8000,8000,7950.0, 36 months,12.35,267.06,B,B4,Davis Erecting,1 year,RENT,60000.0,Not Verified,Aug-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=6296442,,debt_consolidation,debt relief,293xx,SC,3.36,1.0,Apr-01,0.0,15.0,,7.0,0.0,5046,35.8,13.0,f,1796.06,1784.81,7742.58,7694.23,6203.94,1538.64,0.0,0.0,0.0,Jan-16,267.06,Feb-16,Jan-16,0.0,66.0,1,INDIVIDUAL,,,,0.0,0.0,5046.0,,,,,,,,,,,,14100.0,,,
332330,23263157,25616038,10000,10000,10000.0, 36 months,8.39,315.17,A,A5,Advisor,2 years,RENT,35724.0,Not Verified,Aug-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=23263157,,debt_consolidation,Debt consolidation,327xx,FL,25.46,1.0,Aug-94,0.0,23.0,,10.0,0.0,9873,44.3,25.0,f,5589.13,5589.13,5357.89,5357.89,4410.87,947.02,0.0,0.0,0.0,Jan-16,315.17,Feb-16,Jan-16,0.0,23.0,1,INDIVIDUAL,,,,0.0,0.0,47683.0,,,,,,,,,,,,22300.0,,,
319934,23973920,26346777,18000,18000,18000.0, 36 months,14.49,619.49,C,C4,RN,10+ years,MORTGAGE,105000.0,Source Verified,Aug-14,Charged Off,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=23973920,,debt_consolidation,Debt consolidation,117xx,NY,8.63,0.0,Jul-84,1.0,64.0,48.0,11.0,5.0,10059,48.4,32.0,f,0.0,0.0,1238.98,1238.98,809.14,429.84,0.0,0.0,0.0,Nov-14,619.49,,Jan-16,0.0,64.0,1,INDIVIDUAL,,,,0.0,105.0,19059.0,,,,,,,,,,,,20800.0,,,
25097,583852,750226,24250,24250,23793.76618, 60 months,11.49,533.2,B,B4,Florida Community Bank,1 year,MORTGAGE,95000.0,Verified,Oct-10,Charged Off,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=583852,"  Borrower added on 10/09/10 > I plan on using the money to payoff my high interest credit cards.  The monthly payment offered on this loan is lower than what I am currently paying.  My goal is to have all of my credit card debt and student loan debt paid off in five years.  My student loan was transferred to a fixed rate loan 3 1/2 years ago with a current balance of $16k. That loan will be paid in full from a high of $30k in 3 1/2 years as it was a 7 year loan.<br/><br/>I currently work at a bank as a Commercial Underwriting Manager.  Our bank was taken over by the FDIC in January and we have a new team that has taken over the Bank.  We are currently covered the FDIC's loss share program which runs until the year 2015.  My skill set and my current position are critical given the current economy and working with our borrowers.  Despite any future reorganizations, my position is not one that is ever in jeopardy. <br/><br/>I have not applied for a loan at my Bank as I have always kept my financial matters confidential.  Furthermore, there are no more attractive employee rates as incentive.<br/><br/>Thank you for your consideration.<br/>",debt_consolidation,Consolidation,339xx,FL,14.37,0.0,Dec-88,0.0,,,14.0,0.0,28263,37.8,45.0,f,0.0,0.0,7463.11,7009.13,4469.93,2993.18,0.0,0.0,0.0,Jan-12,27.86,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
94352,7047445,8709557,17200,17200,17200.0, 36 months,9.71,552.66,B,B1,Boyd Gaming Inc.,10+ years,MORTGAGE,42300.0,Verified,Sep-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=7047445,,credit_card,Get my life back,711xx,LA,19.65,0.0,Nov-90,0.0,,,9.0,0.0,17213,94.1,12.0,f,4266.73,4266.73,15471.43,15471.43,12933.27,2538.16,0.0,0.0,0.0,Jan-16,552.66,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,147963.0,,,,,,,,,,,,18300.0,,,
221146,1224497,1465422,17500,17500,17475.0, 36 months,7.9,547.58,A,A4,TBWA Chiat Day,< 1 year,RENT,75000.0,Source Verified,Apr-12,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=1224497,"  Borrower added on 04/04/12 > I have $8,500 outstanding on AMEX at an 15.94% interest rate and another $8,500 on visa at 17.99%. I also have about $7,000 19 mos. remaining on an auto loan, which running me about $350/mo. I have no other debt. I'm trying to consolidate the high interest credit cards - that's it really.<br><br>  Borrower added on 04/05/12 > Current expenses: Rent $1,391, Food/Gas/Misc. $500, Car $350/mo., Car Ins. $125/mo. Utilities $100, Cell phone $75 (80% paid by work)  Total is $2,541 Your Lending Club loan: $547.00/mo.<br>",debt_consolidation,Express Payoff,900xx,CA,13.87,0.0,Apr-00,0.0,,,6.0,0.0,10032,71.7,17.0,f,0.0,0.0,19691.9665,19663.84,17500.0,2191.97,0.0,0.0,0.0,Jan-15,2173.15,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
395883,15199214,17271646,13200,13200,13200.0, 60 months,24.08,380.36,F,F2,REGISTERED DENTAL ASSISTANT,7 years,RENT,40000.0,Verified,May-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=15199214,,debt_consolidation,Debt consolidation,912xx,CA,19.39,0.0,Nov-98,2.0,,,15.0,0.0,12183,45.6,33.0,w,0.0,0.0,16907.4,16907.4,13200.0,3707.4,0.0,0.0,0.0,Sep-15,11582.36,,Aug-15,0.0,,1,INDIVIDUAL,,,,0.0,96.0,15830.0,,,,,,,,,,,,26700.0,,,
290784,29143873,31687049,10000,10000,10000.0, 36 months,10.15,323.38,B,B2,Mental Health Technician,10+ years,MORTGAGE,52000.0,Source Verified,Oct-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=29143873,,credit_card,Credit card refinancing,600xx,IL,17.93,0.0,May-02,0.0,,,7.0,0.0,11086,58.7,11.0,w,6197.99,6197.99,4836.6,4836.6,3802.01,1034.59,0.0,0.0,0.0,Jan-16,323.38,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,725.0,152086.0,,,,,,,,,,,,18900.0,,,
228660,1105557,1342284,25475,25475,25425.0, 60 months,19.03,661.26,E,E2,ING,5 years,RENT,55000.0,Verified,Jan-12,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=1105557,,credit_card,Credit Card Loan,061xx,CT,17.45,0.0,Dec-00,0.0,,,6.0,0.0,28818,93.0,13.0,f,7769.31,7753.96,30959.97,30899.42,17705.69,13254.28,0.0,0.0,0.0,Dec-15,661.26,Jan-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
24427,600522,770749,25000,25000,23805.70743, 36 months,14.46,860.04,D,D2,Swish Data Corporation,< 1 year,MORTGAGE,186996.0,Source Verified,Oct-10,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=600522,,debt_consolidation,Personal Loan,217xx,MD,14.23,0.0,May-90,3.0,,,10.0,0.0,43422,73.6,33.0,f,0.0,0.0,27929.73,26239.58,24999.99,2929.74,0.0,0.0,0.0,Oct-11,19331.27,,Oct-11,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
65971,8356072,10098148,25000,25000,25000.0, 60 months,11.99,555.99,B,B3,Senior Civil Engineer,2 years,MORTGAGE,70000.0,Source Verified,Nov-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=8356072,  Borrower added on 11/04/13 > debit consolidation<br>,credit_card,Credit card refinancing,980xx,WA,18.93,1.0,Aug-77,0.0,21.0,,14.0,0.0,29961,62.3,39.0,w,15960.27,15960.27,14455.74,14455.74,9039.73,5416.01,0.0,0.0,0.0,Jan-16,555.99,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,218253.0,,,,,,,,,,,,48100.0,,,
336826,22243495,24566211,2500,2500,2500.0, 36 months,12.49,83.63,B,B5,,,RENT,35000.0,Source Verified,Aug-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=22243495,,other,Other,975xx,OR,12.59,0.0,Nov-89,0.0,,,12.0,0.0,20295,28.3,17.0,w,0.0,0.0,2669.77,2669.77,2500.0,169.77,0.0,0.0,0.0,Mar-15,1999.36,,Apr-15,0.0,,1,INDIVIDUAL,,,,0.0,0.0,20295.0,,,,,,,,,,,,71700.0,,,
44672,10154760,12006900,12000,12000,12000.0, 36 months,8.9,381.04,A,A5,GRAPHIC DESIGNER,9 years,RENT,85000.0,Verified,Dec-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=10154760,,debt_consolidation,DEBT LOAN,750xx,TX,25.1,0.0,Apr-01,0.0,,,5.0,0.0,17465,82.8,28.0,w,4359.42,4359.42,9144.96,9144.96,7640.58,1504.38,0.0,0.0,0.0,Dec-15,381.04,Jan-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,65545.0,,,,,,,,,,,,21100.0,,,
370504,19015520,21158191,6000,6000,6000.0, 36 months,17.57,215.63,D,D4,HOUSE KEEPING,10+ years,MORTGAGE,36000.0,Not Verified,Jun-14,Charged Off,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=19015520,,home_improvement,Home improvement,191xx,PA,27.9,1.0,Jan-07,1.0,5.0,,6.0,0.0,10305,95.4,11.0,w,0.0,0.0,1651.68,1651.68,520.53,341.99,0.0,789.16,142.0488,Oct-14,431.26,,Mar-15,0.0,,1,INDIVIDUAL,,,,0.0,0.0,131680.0,,,,,,,,,,,,10800.0,,,
300580,28372786,30895923,7100,7100,7100.0, 36 months,16.29,250.64,D,D2,Financial Institutions Examiner,6 years,MORTGAGE,69084.0,Source Verified,Oct-14,Late (31-120 days),n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=28372786,,debt_consolidation,Debt consolidation,924xx,CA,22.84,0.0,Jun-04,0.0,,,9.0,0.0,7690,88.4,29.0,f,4813.02,4813.02,3508.96,3508.96,2286.98,1221.98,0.0,0.0,0.0,Jan-16,250.64,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,462424.0,,,,,,,,,,,,8300.0,,,
105178,6625424,8207584,22400,22400,22325.0, 36 months,8.9,711.28,A,A5,UTI,7 years,MORTGAGE,155000.0,Source Verified,Aug-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=6625424,,debt_consolidation,Debt consolidation,853xx,AZ,20.18,0.0,Jun-86,0.0,77.0,,14.0,0.0,20586,73.8,41.0,f,0.0,0.0,25440.87999,25355.7,22400.0,3040.88,0.0,0.0,0.0,Dec-15,6236.32,,Jan-16,0.0,77.0,1,INDIVIDUAL,,,,0.0,0.0,546896.0,,,,,,,,,,,,27900.0,,,
347667,21079905,23362731,10000,10000,10000.0, 36 months,17.57,359.38,D,D4,medical assistant,3 years,RENT,30000.0,Verified,Jul-14,Charged Off,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=21079905,,debt_consolidation,Debt consolidation,117xx,NY,24.84,3.0,Sep-04,1.0,10.0,,13.0,0.0,10128,52.7,28.0,f,0.0,0.0,3593.8,3593.8,2275.57,1318.23,0.0,0.0,0.0,May-15,359.38,,Jan-16,0.0,10.0,1,INDIVIDUAL,,,,0.0,0.0,15362.0,,,,,,,,,,,,19200.0,,,
396722,15539988,17632428,6000,6000,6000.0, 36 months,11.99,199.26,B,B3,operator,10+ years,RENT,70000.0,Source Verified,May-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=15539988,,credit_card,Credit card refinancing,617xx,IL,21.96,3.0,Sep-95,2.0,6.0,,13.0,0.0,4654,32.4,43.0,w,2932.78,2932.78,3985.2,3985.2,3067.22,917.98,0.0,0.0,0.0,Jan-16,199.26,Feb-16,Jan-16,0.0,27.0,1,INDIVIDUAL,,,,0.0,0.0,64074.0,,,,,,,,,,,,11000.0,,,
428902,12697044,14709202,8000,8000,7975.0, 36 months,7.62,249.3,A,A3,Phlebotomist ,7 years,RENT,42000.0,Not Verified,Mar-14,Charged Off,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=12697044,,credit_card,Credit card refinancing,185xx,PA,26.94,1.0,Oct-98,3.0,18.0,,17.0,0.0,7312,12.7,37.0,f,0.0,0.0,2208.58,2201.68,1005.19,241.31,0.0,962.08,9.6208,Aug-14,249.3,,Jan-15,0.0,,1,INDIVIDUAL,,,,0.0,0.0,45462.0,,,,,,,,,,,,57800.0,,,
345227,21410255,23723145,12000,12000,12000.0, 60 months,14.99,285.42,C,C5,Foreman,10+ years,MORTGAGE,53000.0,Not Verified,Jul-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=21410255,,home_improvement,Home improvement,982xx,WA,13.99,0.0,Jun-97,0.0,37.0,,4.0,0.0,134225,98.1,20.0,f,0.0,0.0,14048.34,14048.34,12000.0,2048.34,0.0,0.0,0.0,Sep-15,10337.88,,Oct-15,0.0,,1,INDIVIDUAL,,,,0.0,0.0,305380.0,,,,,,,,,,,,135800.0,,,
113407,6297695,7829326,18000,18000,18000.0, 60 months,13.68,415.85,C,C1,Tube City IMS,7 years,MORTGAGE,60000.0,Verified,Jul-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=6297695,  Borrower added on 07/12/13 > my loan is going to pay off high interest credit cards and my loan on my vehicle.<br>,debt_consolidation,elimination of credit cards,463xx,IN,12.0,0.0,Oct-01,0.0,,93.0,12.0,1.0,7028,53.6,23.0,f,10808.55,10808.55,12059.16,12059.16,7191.45,4867.71,0.0,0.0,0.0,Dec-15,415.85,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,83012.0,,,,,,,,,,,,13100.0,,,
167943,3294573,4066727,32350,32350,32350.0, 36 months,15.8,1134.14,C,C3,USMC,10+ years,MORTGAGE,72893.0,Verified,Feb-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=3294573,  Borrower added on 01/26/13 > I am active duty military stationed in Japan. This seems like a smart and easy way to consolidate my debt. I would pay out less than I currently am and much faster. I have not missed a payment on anything since 2005.<br>,debt_consolidation,lower rates,285xx,NC,22.26,0.0,Dec-99,1.0,,,7.0,0.0,14848,96.4,18.0,f,0.0,0.0,32776.2,32776.2,32350.0,426.2,0.0,0.0,0.0,Mar-13,32777.43,,Jan-13,0.0,,1,INDIVIDUAL,,,,0.0,0.0,258478.0,,,,,,,,,,,,15400.0,,,
236560,36088804,38800364,6150,6150,6150.0, 36 months,10.49,199.87,B,B3,occupational therapist ,7 years,RENT,77251.2,Not Verified,Dec-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=36088804,,debt_consolidation,Debt consolidation,076xx,NJ,8.84,1.0,Jan-99,0.0,17.0,,5.0,0.0,1340,49.6,17.0,f,4147.7,4147.7,2591.14,2591.14,2002.3,588.84,0.0,0.0,0.0,Jan-16,199.87,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,155126.0,,,,,,,,,,,,2700.0,,,
427488,12895983,14918128,10000,10000,10000.0, 36 months,15.61,349.65,C,C5,,,MORTGAGE,59000.0,Verified,Mar-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=12895983,,debt_consolidation,Debt consolidation,601xx,IL,4.45,5.0,Feb-98,1.0,,79.0,7.0,2.0,2377,28.0,20.0,w,4736.87,4736.87,7349.9,7349.9,5263.13,2086.77,0.0,0.0,0.0,Dec-15,349.65,Feb-16,Jan-16,0.0,18.0,1,INDIVIDUAL,,,,0.0,0.0,3318.0,,,,,,,,,,,,8640.0,,,
84765,7484760,9146907,24250,24250,24175.0, 60 months,9.99,515.13,B,B1,Clerical,10+ years,OWN,54800.0,Verified,Oct-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=7484760,,debt_consolidation,Consolidate Cards,421xx,KY,27.92,0.0,Jul-01,0.0,,,19.0,0.0,18350,25.5,44.0,f,15200.15,15153.14,13391.1,13349.69,9049.85,4341.25,0.0,0.0,0.0,Dec-15,515.13,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,370.0,208134.0,,,,,,,,,,,,72000.0,,,
462834,10132057,11983429,34800,34800,34800.0, 36 months,18.25,1262.48,D,D3,Financial Analyst,5 years,RENT,92500.0,Verified,Jan-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=10132057,,credit_card,Credit Card Refi,852xx,AZ,11.65,0.0,Mar-03,3.0,,,14.0,0.0,37076,63.5,25.0,f,0.0,0.0,38829.74974,38829.75,34800.0,4029.75,0.0,0.0,0.0,Dec-14,9105.05,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,45886.0,,,,,,,,,,,,58400.0,,,
191530,1609368,1881148,8000,8000,8000.0, 36 months,7.62,249.3,A,A3,WAYNE-DALTON CORP,10+ years,MORTGAGE,59000.0,Verified,Oct-12,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=1609368,,debt_consolidation,MONEY PIT,773xx,TX,31.14,0.0,Aug-94,0.0,49.0,,12.0,0.0,10521,43.3,31.0,f,0.0,0.0,8969.089672,8969.09,8000.0,969.09,0.0,0.0,0.0,Aug-15,750.51,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,277037.0,,,,,,,,,,,,24300.0,,,
287696,28302648,30825773,5125,5125,5125.0, 36 months,18.99,187.84,E,E1,Senior Auditor/Office Manager,10+ years,MORTGAGE,41000.0,Source Verified,Oct-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=28302648,,debt_consolidation,Debt consolidation,475xx,IN,30.83,0.0,Mar-00,2.0,,67.0,11.0,1.0,2022,54.6,31.0,w,3333.84,3333.84,2826.41,2826.41,1791.16,1035.25,0.0,0.0,0.0,Jan-16,187.84,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,34904.0,,,,,,,,,,,,3700.0,,,
370189,18985733,21138378,6000,6000,6000.0, 36 months,11.67,198.35,B,B4,Card Services Rep III,10+ years,MORTGAGE,58000.0,Not Verified,Jun-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=18985733,,credit_card,Credit card refinancing,917xx,CA,22.68,0.0,Oct-00,1.0,,,10.0,0.0,11829,61.0,22.0,w,0.0,0.0,6058.35,6058.35,6000.0,58.35,0.0,0.0,0.0,Jul-14,6058.35,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,237498.0,,,,,,,,,,,,19400.0,,,
429075,12586853,14599023,6000,6000,6000.0, 36 months,14.16,205.54,C,C2,Instructional Assistant,6 years,RENT,15000.0,Not Verified,Mar-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=12586853,,debt_consolidation,Debt consolidation,925xx,CA,27.92,0.0,Jan-02,1.0,,,15.0,0.0,8048,48.8,19.0,w,2637.86,2637.86,4521.88,4521.88,3362.14,1159.74,0.0,0.0,0.0,Jan-16,205.54,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,8048.0,,,,,,,,,,,,16500.0,,,
