Unnamed: 0,id,member_id,loan_amnt,funded_amnt,funded_amnt_inv,term,int_rate,installment,grade,sub_grade,emp_title,emp_length,home_ownership,annual_inc,verification_status,issue_d,loan_status,pymnt_plan,url,desc,purpose,title,zip_code,addr_state,dti,delinq_2yrs,earliest_cr_line,inq_last_6mths,mths_since_last_delinq,mths_since_last_record,open_acc,pub_rec,revol_bal,revol_util,total_acc,initial_list_status,out_prncp,out_prncp_inv,total_pymnt,total_pymnt_inv,total_rec_prncp,total_rec_int,total_rec_late_fee,recoveries,collection_recovery_fee,last_pymnt_d,last_pymnt_amnt,next_pymnt_d,last_credit_pull_d,collections_12_mths_ex_med,mths_since_last_major_derog,policy_code,application_type,annual_inc_joint,dti_joint,verification_status_joint,acc_now_delinq,tot_coll_amt,tot_cur_bal,open_acc_6m,open_il_6m,open_il_12m,open_il_24m,mths_since_rcnt_il,total_bal_il,il_util,open_rv_12m,open_rv_24m,max_bal_bc,all_util,total_rev_hi_lim,inq_fi,total_cu_tl,inq_last_12m
156565,3697927,4670601,18000,18000,17975.0, 36 months,10.16,582.17,B,B1,US Government,10+ years,RENT,89000.0,Verified,Mar-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=3697927,  Borrower added on 03/11/13 > Consolidate higher interest debt.  Let me pay you interest instead of the banks!<br>,debt_consolidation,Consolidate to Save,190xx,PA,26.86,0.0,Nov-93,0.0,,,22.0,0.0,41968,59.6,34.0,f,1165.17,1163.5,19773.32,19745.92,16834.83,2938.49,0.0,0.0,0.0,Jan-16,582.17,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,57508.0,,,,,,,,,,,,70400.0,,,
387909,16231899,18334393,5800,5800,5800.0, 36 months,23.43,225.82,F,F1,Livehaul driver,8 years,OWN,52000.0,Source Verified,May-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=16231899,,debt_consolidation,Debt consolidation,749xx,OK,24.23,0.0,Dec-02,3.0,28.0,,7.0,0.0,3586,67.7,23.0,w,0.0,0.0,5913.25,5913.25,5800.0,113.25,0.0,0.0,0.0,Jun-14,5913.25,,Jan-16,0.0,31.0,1,INDIVIDUAL,,,,0.0,0.0,41368.0,,,,,,,,,,,,5300.0,,,
309022,26619174,29102235,12000,12000,12000.0, 60 months,14.49,282.28,C,C4,Marketing & Public Relations Coordinator,10+ years,MORTGAGE,44389.0,Not Verified,Sep-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=26619174,,debt_consolidation,Debt consolidation,307xx,GA,17.84,0.0,Apr-01,0.0,,,6.0,0.0,10828,57.9,8.0,f,9591.19,9591.19,4516.48,4516.48,2408.81,2107.67,0.0,0.0,0.0,Jan-16,282.28,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,92657.0,,,,,,,,,,,,18700.0,,,
184615,2080072,2432569,18775,18775,18775.0, 36 months,12.12,624.68,B,B3,NOV Wilson,10+ years,MORTGAGE,70000.0,Not Verified,Nov-12,Charged Off,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=2080072,  Borrower added on 11/16/12 > bill consolidation<br>,debt_consolidation,Consolidated,710xx,LA,12.03,1.0,Mar-01,0.0,9.0,,9.0,0.0,4875,32.3,29.0,f,0.0,0.0,14332.94,14332.94,10115.83,2996.0,0.0,1221.11,12.2111,Aug-14,624.68,,Jan-15,0.0,,1,INDIVIDUAL,,,,0.0,0.0,104419.0,,,,,,,,,,,,15100.0,,,
221596,1217991,1458791,1050,1050,1050.0, 36 months,8.9,33.35,A,A5,Dawson Resources,2 years,RENT,24000.0,Verified,Apr-12,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=1217991,,debt_consolidation,Credit Card pay off,430xx,OH,4.53,0.0,Feb-02,0.0,41.0,54.0,6.0,1.0,1277,25.5,22.0,f,0.0,0.0,1178.0354220000002,1178.04,1050.0,128.04,0.0,0.0,0.0,Mar-14,447.42,,Dec-14,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
365496,19316121,21518889,15000,15000,15000.0, 60 months,14.99,356.78,C,C5,enviromental services,5 years,RENT,42000.0,Source Verified,Jun-14,Charged Off,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=19316121,,other,Other,019xx,MA,10.94,0.0,Mar-08,0.0,,,8.0,0.0,8154,43.1,13.0,w,0.0,0.0,3567.8,3567.8,1792.52,1775.28,0.0,0.0,0.0,May-15,356.78,,Dec-15,0.0,,1,INDIVIDUAL,,,,0.0,0.0,12507.0,,,,,,,,,,,,18900.0,,,
417998,13306582,15348826,16000,16000,16000.0, 36 months,10.99,523.75,B,B2,couier,< 1 year,MORTGAGE,70000.0,Verified,Apr-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=13306582,,debt_consolidation,Debt consolidation,723xx,AR,5.64,1.0,Apr-01,0.0,13.0,,10.0,0.0,7511,68.3,17.0,w,7309.1,7309.1,10998.75,10998.75,8690.9,2307.85,0.0,0.0,0.0,Jan-16,523.75,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,34092.0,,,,,,,,,,,,11000.0,,,
336150,22343502,24666204,16000,16000,16000.0, 36 months,10.99,523.75,B,B3,Customer service,6 years,MORTGAGE,64543.0,Verified,Jul-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=22343502,,debt_consolidation,Debt consolidation,065xx,CT,14.13,0.0,Dec-00,2.0,33.0,,12.0,0.0,5235,34.7,21.0,f,9095.26,9095.26,8903.75,8903.75,6904.74,1999.01,0.0,0.0,0.0,Jan-16,523.75,Jan-16,Jan-16,0.0,69.0,1,INDIVIDUAL,,,,0.0,0.0,197553.0,,,,,,,,,,,,15100.0,,,
340634,22221430,24544374,18000,18000,18000.0, 36 months,8.39,567.3,A,A5,CNC Programmer,9 years,RENT,47000.0,Not Verified,Jul-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=22221430,,debt_consolidation,Debt consolidation,762xx,TX,20.99,0.0,Nov-00,0.0,37.0,,7.0,0.0,14916,49.1,21.0,w,0.0,0.0,19540.21,19540.21,18000.0,1540.21,0.0,0.0,0.0,Sep-15,12165.31,,Oct-15,0.0,,1,INDIVIDUAL,,,,0.0,0.0,28383.0,,,,,,,,,,,,30400.0,,,
293980,28963793,31486987,3000,3000,3000.0, 36 months,12.49,100.35,B,B5,Teacher,10+ years,MORTGAGE,45000.0,Source Verified,Oct-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=28963793,,debt_consolidation,Debt consolidation,245xx,VA,26.19,0.0,May-65,0.0,76.0,,10.0,0.0,11826,67.6,19.0,f,1884.06,1884.06,1505.25,1505.25,1115.94,389.31,0.0,0.0,0.0,Jan-16,100.35,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,103144.0,,,,,,,,,,,,17500.0,,,
33855,461125,576095,7800,7800,7650.0, 36 months,11.83,258.45,B,B3,Children's Hospital of Philadelphia,< 1 year,RENT,85757.0,Not Verified,Nov-09,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=461125," 576095 added on 11/20/09 > I will use this loan to finish the necessary credits and to pay for the review in order to sit for the CPA exam; this will give me another avenue of employment to pursue if it ever becomes necessary.  <br/>However, my field of work is relatively stable: I work in the healthcare field implementing and providing operational support for major electronic medical record systems in hospitals.<br/>",educational,Education Loan to Get CPA,191xx,PA,8.82,0.0,Sep-01,0.0,,,24.0,0.0,3811,5.8,39.0,f,0.0,0.0,9176.91,9000.44,7800.0,1376.91,0.0,0.0,0.0,Mar-12,1233.9,,Mar-12,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
57323,8815733,10587887,17000,17000,16975.0, 36 months,10.99,556.48,B,B2,,,MORTGAGE,43000.0,Source Verified,Dec-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=8815733,  Borrower added on 11/23/13 > pay off credit cards  and personal loan<br><br> Borrower added on 11/23/13 > pay off high interest loans/credit cards.one main finacial of ky. 7750.00 dollars.interest rate of 26 percent.chase credit card.6700.00 dollars.<br>,credit_card,whowho,410xx,KY,24.11,0.0,Aug-95,3.0,,,8.0,0.0,10434,37.3,25.0,f,0.0,0.0,18984.77666,18956.86,17000.0,1984.78,0.0,0.0,0.0,Mar-15,11198.34,,Mar-15,0.0,,1,INDIVIDUAL,,,,0.0,0.0,108334.0,,,,,,,,,,,,28000.0,,,
422699,12968297,15000480,20000,20000,20000.0, 36 months,16.59,708.99,D,D1,lvn,10+ years,MORTGAGE,66000.0,Source Verified,Mar-14,Charged Off,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=12968297,,home_improvement,Home improvement,778xx,TX,31.95,1.0,Nov-01,0.0,23.0,17.0,9.0,1.0,1565,,46.0,w,0.0,0.0,10634.85,10634.85,7154.38,3480.47,0.0,0.0,0.0,Jun-15,708.99,,Dec-15,0.0,23.0,1,INDIVIDUAL,,,,0.0,4789.0,173659.0,,,,,,,,,,,,1500.0,,,
155947,3728341,4720925,4000,4000,4000.0, 36 months,16.29,141.21,C,C4,,,OWN,25000.0,Verified,Mar-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=3728341,,other,Other,553xx,MN,17.14,0.0,Mar-91,0.0,,,12.0,0.0,23466,24.5,36.0,f,0.0,0.0,4159.56,4159.56,4000.0,159.56,0.0,0.0,0.0,Jun-13,3877.73,,Jun-13,0.0,,1,INDIVIDUAL,,,,0.0,0.0,23466.0,,,,,,,,,,,,95874.0,,,
433483,12478040,14490169,8000,8000,8000.0, 36 months,12.99,269.52,B,B5,merchandiser,4 years,OWN,28000.0,Verified,Mar-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=12478040,,credit_card,Credit card refinancing,339xx,FL,22.97,0.0,Sep-93,0.0,59.0,,8.0,0.0,8822,66.8,20.0,w,3483.58,3483.58,5929.44,5929.44,4516.42,1413.02,0.0,0.0,0.0,Jan-16,269.52,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,12480.0,,,,,,,,,,,,13200.0,,,
316414,25227526,27680207,30000,30000,29975.0, 60 months,19.52,786.83,E,E2,,,MORTGAGE,70000.0,Verified,Sep-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=25227526,,debt_consolidation,Debt consolidation,376xx,TN,31.43,0.0,Sep-89,0.0,,,11.0,0.0,39692,98.5,28.0,w,24588.69,24568.2,12589.28,12578.79,5411.31,7177.97,0.0,0.0,0.0,Jan-16,786.83,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,49861.0,,,,,,,,,,,,40300.0,,,
430487,12478307,14490443,19750,19750,19750.0, 60 months,20.49,528.66,E,E2,RN,7 years,RENT,45000.0,Source Verified,Mar-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=12478307,  Borrower added on 03/07/14 > Pay off my credit card debt and bills to start saving for a house.<br>,debt_consolidation,Debt consolidation,136xx,NY,23.41,0.0,Jan-00,0.0,,,14.0,0.0,13407,81.3,28.0,f,14963.3,14963.3,11101.86,11101.86,4786.7,6315.16,0.0,0.0,0.0,Jan-16,528.66,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,24987.0,,,,,,,,,,,,16500.0,,,
253169,34683303,37366605,27200,27200,27200.0, 36 months,15.99,956.14,D,D2,Pit Shift Manager,7 years,RENT,75000.0,Source Verified,Nov-14,Late (31-120 days),n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=34683303,,debt_consolidation,Debt consolidation,852xx,AZ,23.5,1.0,Mar-91,1.0,21.0,,9.0,0.0,16585,74.7,31.0,w,20894.05,20894.05,9513.07,9513.07,6305.95,3207.12,0.0,0.0,0.0,Sep-15,956.14,Feb-16,Jan-16,0.0,42.0,1,INDIVIDUAL,,,,0.0,0.0,401466.0,,,,,,,,,,,,22200.0,,,
333469,23063120,25416004,12575,12575,12575.0, 36 months,15.61,439.69,D,D1,Patient Care Technician,< 1 year,RENT,35000.0,Source Verified,Jul-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=23063120,,debt_consolidation,Debt consolidation,349xx,FL,20.95,0.0,Apr-02,1.0,,,15.0,0.0,9319,51.2,42.0,f,7359.38,7359.38,7474.73,7474.73,5215.62,2259.11,0.0,0.0,0.0,Jan-16,439.69,Jan-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,58351.0,,,,,,,,,,,,18200.0,,,
281452,30886172,33449346,14000,14000,14000.0, 36 months,8.39,441.24,A,A5,Assistant Professor,1 year,RENT,56000.0,Not Verified,Oct-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=30886172,,credit_card,Credit card refinancing,701xx,LA,18.73,0.0,Aug-99,0.0,,,8.0,0.0,15280,39.7,18.0,f,8589.78,8589.78,6612.07,6612.07,5410.22,1201.85,0.0,0.0,0.0,Jan-16,441.24,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,115269.0,,,,,,,,,,,,38500.0,,,
349469,13667313,15719664,23100,23100,23100.0, 60 months,9.17,481.43,B,B1,Service Manager,10+ years,MORTGAGE,75000.0,Source Verified,Jul-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=13667313,,credit_card,Credit card refinancing,015xx,MA,13.73,0.0,Sep-94,1.0,47.0,,10.0,0.0,21006,37.0,24.0,w,17240.22,17240.22,8665.74,8665.74,5859.78,2805.96,0.0,0.0,0.0,Jan-16,481.43,Feb-16,Jan-16,0.0,47.0,1,INDIVIDUAL,,,,0.0,0.0,267839.0,,,,,,,,,,,,56700.0,,,
51856,9634832,8741959,35000,35000,35000.0, 36 months,13.98,1195.88,C,C1,Nurse Practitioner,10+ years,MORTGAGE,110000.0,Verified,Dec-13,Late (31-120 days),n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=9634832,,debt_consolidation,Debt consolidation,432xx,OH,32.28,0.0,Sep-90,4.0,,,27.0,0.0,64154,57.3,63.0,w,14349.06,14349.06,27505.24,27505.24,20650.94,6854.3,0.0,0.0,0.0,Nov-15,1195.88,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,262278.0,,,,,,,,,,,,111918.0,,,
311090,26309680,28782472,10000,10000,10000.0, 36 months,8.39,315.17,A,A5,Broker Associate,< 1 year,RENT,35000.0,Source Verified,Sep-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=26309680,,debt_consolidation,Debt consolidation,953xx,CA,17.78,0.0,Mar-03,0.0,,,9.0,0.0,1173,8.2,10.0,w,5863.31,5863.31,5042.72,5042.72,4136.69,906.03,0.0,0.0,0.0,Jan-16,315.17,Feb-16,Jan-16,1.0,,1,INDIVIDUAL,,,,0.0,112.0,13855.0,,,,,,,,,,,,14300.0,,,
465726,10068881,11920532,10000,10000,10000.0, 36 months,13.98,341.68,C,C1,machine operator,10+ years,MORTGAGE,50000.0,Verified,Jan-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=10068881,,debt_consolidation,debt consolidation,280xx,NC,25.16,0.0,Nov-99,1.0,,85.0,12.0,1.0,4399,38.9,26.0,w,3805.81,3805.81,8200.32,8200.32,6194.19,2006.13,0.0,0.0,0.0,Jan-16,341.68,Feb-16,Jan-16,1.0,,1,INDIVIDUAL,,,,0.0,1198.0,142664.0,,,,,,,,,,,,11300.0,,,
333629,23133030,25485939,15000,15000,15000.0, 36 months,6.03,456.54,A,A1,Mathematical Statistician,5 years,MORTGAGE,100000.0,Not Verified,Jul-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=23133030,,debt_consolidation,Debt consolidation,200xx,DC,12.06,0.0,Nov-00,0.0,30.0,,10.0,0.0,11341,19.7,40.0,f,0.0,0.0,15865.81,15865.81,15000.0,865.81,0.0,0.0,0.0,Sep-15,10387.33,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,183299.0,,,,,,,,,,,,63300.0,,,
297965,28604118,31127322,12000,12000,12000.0, 36 months,16.99,427.78,D,D3,fleet,1 year,RENT,40000.0,Not Verified,Oct-14,Late (31-120 days),n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=28604118,,debt_consolidation,Debt consolidation,945xx,CA,24.39,0.0,Sep-90,1.0,42.0,115.0,6.0,1.0,8041,30.5,14.0,f,8652.72,8652.72,5133.36,5133.36,3347.28,1786.08,0.0,0.0,0.0,Oct-15,427.78,Feb-16,Jan-16,0.0,67.0,1,INDIVIDUAL,,,,0.0,1312.0,24024.0,,,,,,,,,,,,13800.0,,,
215728,1311503,1556719,8000,8000,8000.0, 36 months,13.11,269.98,B,B4,First Jersey Credit Union,< 1 year,RENT,25000.0,Source Verified,Jun-12,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=1311503,  Borrower added on 05/22/12 > I want to consolidate my debt because it's easier to pay one monthly bill rather than 4 or 5. I'm currently paying almost twice what I would be paying with a debt consolidation loan so it will help me save money in the longrun.<br><br>  Borrower added on 05/24/12 > I've made some mistakes when I was younger and I want the chance now to fix them and that means clearing all my debt.<br>,debt_consolidation,debt consolidation,070xx,NJ,13.92,0.0,Jul-04,1.0,,,9.0,0.0,6209,38.0,22.0,f,0.0,0.0,8778.81,8778.81,8000.0,778.81,0.0,0.0,0.0,Oct-13,470.54,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
337168,22333095,24655915,25000,25000,25000.0, 60 months,15.61,602.79,D,D1,Buyer,9 years,RENT,65000.0,Source Verified,Jul-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=22333095,,credit_card,Credit card refinancing,921xx,CA,29.27,1.0,Jun-94,0.0,17.0,,12.0,0.0,40523,90.1,23.0,w,19756.59,19756.59,10247.43,10247.43,5243.41,5004.02,0.0,0.0,0.0,Jan-16,602.79,Jan-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,525.0,62203.0,,,,,,,,,,,,45000.0,,,
33182,471052,594690,20000,20000,19579.13, 36 months,12.53,669.33,B,B5,Cyber Professionals,< 1 year,RENT,160000.0,Not Verified,Jan-10,Charged Off,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=471052,"  Borrower added on 12/30/09 > I accrued substantial debt due to a house which I have since sold.  I am living below my means in the best interest of eliminating debt over the next few years.<br/> Borrower added on 01/09/10 > All of my paperwork has been submitted to the credit review team (tax forms, pay stubs, tax transcript form).<br/>",debt_consolidation,Debt Consolidation,941xx,CA,21.17,0.0,Dec-94,2.0,,,15.0,0.0,78024,66.5,35.0,f,0.0,0.0,4683.72,4590.06,3318.23,1355.25,0.0,10.24,4.81,Aug-10,669.33,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
280042,31346510,33909695,28800,28800,28800.0, 60 months,12.99,655.15,C,C1,Publisher,< 1 year,MORTGAGE,150000.0,Source Verified,Oct-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=31346510,,debt_consolidation,Debt consolidation,785xx,TX,17.71,0.0,Mar-82,0.0,,,27.0,0.0,50992,55.1,66.0,w,23639.18,23639.18,9151.32,9151.32,5160.82,3990.5,0.0,0.0,0.0,Dec-15,655.15,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,193832.0,,,,,,,,,,,,92600.0,,,
101593,6739376,8341685,11900,11900,11900.0, 60 months,16.78,294.34,C,C5,"Zytron Control Products, Inc.",5 years,MORTGAGE,55000.0,Verified,Sep-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=6739376,  Borrower added on 08/13/13 > I am looking to start my life over by paying off joint debt accumulated by my previous significant other. Just looking for a fresh start at a new life.<br>,debt_consolidation,Consolidate debt and start my life over.,080xx,NJ,18.98,1.0,Aug-02,0.0,4.0,,9.0,0.0,4397,24.4,16.0,f,0.0,0.0,15513.89705,15513.9,11900.0,3613.9,0.0,0.0,0.0,Oct-15,8449.89,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,158453.0,,,,,,,,,,,,18000.0,,,
26533,568894,731837,4800,4800,4800.0, 36 months,16.45,169.83,E,E1,Kenny Construcion,5 years,RENT,62000.0,Source Verified,Aug-10,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=568894,  Borrower added on 08/22/10 > This loan will be used for a medical procedure for my partner.  I may take a loan from my 401K to payoff the loan early.<br/>,other,Rob Installment August 2010,606xx,IL,9.15,0.0,Sep-01,0.0,78.0,,6.0,0.0,11061,99.6,8.0,f,0.0,0.0,5708.71,5708.71,4800.0,908.71,0.0,0.0,0.0,Feb-12,2998.84,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
29532,521546,674453,2500,2500,2500.0, 36 months,7.51,77.78,A,A4,US Air Force,10+ years,MORTGAGE,72000.0,Not Verified,May-10,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=521546,,major_purchase,Motorcycle,294xx,SC,7.05,0.0,Jul-94,0.0,,,4.0,0.0,0,0.0,17.0,f,0.0,0.0,2773.41,2773.41,2500.0,273.41,0.0,0.0,0.0,Sep-12,79.21,,Sep-13,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
57634,9045480,10857571,8000,8000,8000.0, 36 months,12.99,269.52,B,B4,RN,< 1 year,MORTGAGE,37000.0,Source Verified,Dec-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=9045480,,debt_consolidation,Consolidation,410xx,KY,25.75,1.0,Oct-99,0.0,6.0,,12.0,0.0,7489,60.9,24.0,f,0.0,0.0,8489.258213,8489.26,8000.0,489.26,0.0,0.0,0.0,Jun-14,7142.32,,Jan-16,0.0,57.0,1,INDIVIDUAL,,,,0.0,0.0,181906.0,,,,,,,,,,,,12300.0,,,
281606,31106044,33689210,28000,28000,28000.0, 36 months,12.49,936.57,B,B5,Registered nurse,8 years,OWN,95000.0,Verified,Oct-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=31106044,,debt_consolidation,Debt consolidation,775xx,TX,23.43,0.0,Mar-95,1.0,,,9.0,0.0,19678,61.9,23.0,f,17585.08,17585.08,14029.12,14029.12,10414.92,3614.2,0.0,0.0,0.0,Jan-16,936.57,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,1488.0,259174.0,,,,,,,,,,,,31800.0,,,
42055,236328,236313,3000,3000,2575.0, 36 months,14.25,102.9,E,E2,US Air Force,10+ years,RENT,57060.0,Not Verified,Jan-08,Does not meet the credit policy. Status:Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=236328,Basically this loan amount is just what my fiance and I need to have the small initmate wedding we want with our family and a few close friends.  We just moved into our first house and with all the deposits and moving expenses we're coming up short to cover the cost of our wedding.  Thanks for you consideration and helping us start our new life together!  Chris & Rebecca,wedding,Getting Married!,900xx,CA,22.17,0.0,Jun-94,1.0,27.0,0.0,10.0,0.0,6710,54.6,21.0,f,0.0,0.0,3695.29,3171.75,3000.0,695.29,0.0,0.0,0.0,Nov-10,18.19,Dec-10,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
412712,13717437,15769779,20000,20000,20000.0, 36 months,12.49,668.98,B,B4,CEO,2 years,MORTGAGE,350000.0,Source Verified,Apr-14,Charged Off,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=13717437,,home_improvement,Home improvement,917xx,CA,9.19,0.0,Dec-84,1.0,26.0,,15.0,0.0,28663,73.5,31.0,w,0.0,0.0,7358.78,7358.78,5341.15,2017.63,0.0,0.0,0.0,Mar-15,668.98,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,88631.0,,,,,,,,,,,,39000.0,,,
353254,20678702,22951508,10750,10750,10750.0, 36 months,16.29,379.48,D,D2,server,10+ years,MORTGAGE,30000.0,Verified,Jul-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=20678702,,debt_consolidation,Debt consolidation,563xx,MN,23.64,0.0,Mar-99,1.0,,,15.0,0.0,11229,39.3,18.0,w,0.0,0.0,11854.08,11854.08,10750.0,1104.08,0.0,0.0,0.0,Mar-15,9197.72,,Mar-15,0.0,,1,INDIVIDUAL,,,,0.0,0.0,123304.0,,,,,,,,,,,,28600.0,,,
277102,30775811,33328979,28000,28000,28000.0, 60 months,10.99,608.65,B,B3,Business Analyst ,4 years,RENT,61000.0,Source Verified,Oct-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=30775811,,credit_card,Credit card refinancing,064xx,CT,24.55,0.0,Apr-03,0.0,,,19.0,0.0,26185,71.7,43.0,w,22364.23,22364.23,9095.56,9095.56,5635.77,3459.79,0.0,0.0,0.0,Jan-16,608.65,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,80052.0,,,,,,,,,,,,36500.0,,,
412603,13378947,15421209,35000,35000,35000.0, 60 months,15.31,838.36,C,C4,,,MORTGAGE,116361.0,Verified,Apr-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=13378947,,credit_card,Credit card refinancing,604xx,IL,17.92,0.0,Aug-81,0.0,72.0,,25.0,0.0,42091,38.0,45.0,f,25632.12,25632.12,17605.56,17605.56,9367.88,8237.68,0.0,0.0,0.0,Jan-16,838.36,Feb-16,Jan-16,0.0,72.0,1,INDIVIDUAL,,,,0.0,0.0,296579.0,,,,,,,,,,,,110900.0,,,
241020,36029257,38740845,35000,35000,35000.0, 36 months,7.49,1088.56,A,A4,"Director, Information Systems",3 years,RENT,202000.0,Source Verified,Nov-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=36029257,,debt_consolidation,Debt consolidation,902xx,CA,16.95,0.0,Mar-83,0.0,,,18.0,0.0,90821,65.1,38.0,w,23255.22,23255.22,14114.87,14114.87,11744.78,2370.09,0.0,0.0,0.0,Dec-15,1088.56,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,101514.0,,,,,,,,,,,,139600.0,,,
461657,10179933,12031464,20000,20000,19950.0, 36 months,13.53,679.0,B,B5,,10+ years,MORTGAGE,85000.0,Source Verified,Jan-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=10179933,  Borrower added on 01/07/14 > I have two major credit cards totalling about 14000 in debt and a loan with about 5800 left on it. I'd like to pay these off with a loan from you with a lower interest rate you have provided. I have a steady income and have had my job for over 15 years. Thank you<br>,debt_consolidation,end my debt loan,441xx,OH,21.26,0.0,Oct-94,0.0,,,12.0,0.0,34918,80.8,27.0,f,8168.93,8148.51,15615.22,15576.18,11831.07,3784.15,0.0,0.0,0.0,Dec-15,679.0,Jan-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,144671.0,,,,,,,,,,,,43200.0,,,
189359,1636812,1909096,7200,7200,7200.0, 36 months,16.29,254.17,C,C4,Long Island Podiatry,5 years,RENT,45000.0,Not Verified,Nov-12,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=1636812,,debt_consolidation,Persona Loan,110xx,NY,24.42,0.0,Apr-08,1.0,,,11.0,0.0,7772,31.3,16.0,f,0.0,0.0,9149.783779,9149.78,7200.0,1949.78,0.0,0.0,0.0,Nov-15,253.83,,Nov-15,0.0,,1,INDIVIDUAL,,,,0.0,0.0,39987.0,,,,,,,,,,,,24800.0,,,
