Unnamed: 0,id,member_id,loan_amnt,funded_amnt,funded_amnt_inv,term,int_rate,installment,grade,sub_grade,emp_title,emp_length,home_ownership,annual_inc,verification_status,issue_d,loan_status,pymnt_plan,url,desc,purpose,title,zip_code,addr_state,dti,delinq_2yrs,earliest_cr_line,inq_last_6mths,mths_since_last_delinq,mths_since_last_record,open_acc,pub_rec,revol_bal,revol_util,total_acc,initial_list_status,out_prncp,out_prncp_inv,total_pymnt,total_pymnt_inv,total_rec_prncp,total_rec_int,total_rec_late_fee,recoveries,collection_recovery_fee,last_pymnt_d,last_pymnt_amnt,next_pymnt_d,last_credit_pull_d,collections_12_mths_ex_med,mths_since_last_major_derog,policy_code,application_type,annual_inc_joint,dti_joint,verification_status_joint,acc_now_delinq,tot_coll_amt,tot_cur_bal,open_acc_6m,open_il_6m,open_il_12m,open_il_24m,mths_since_rcnt_il,total_bal_il,il_util,open_rv_12m,open_rv_24m,max_bal_bc,all_util,total_rev_hi_lim,inq_fi,total_cu_tl,inq_last_12m
282704,30415586,32978758,24000,24000,24000.0, 36 months,9.17,765.1,B,B1,Project Engineer,< 1 year,MORTGAGE,120000.0,Source Verified,Oct-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=30415586,,debt_consolidation,Debt consolidation,995xx,AK,11.02,0.0,Sep-04,1.0,,,8.0,0.0,23888,70.3,21.0,f,15439.06,15439.06,10699.17,10699.17,8560.94,2138.23,0.0,0.0,0.0,Dec-15,765.1,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,265206.0,,,,,,,,,,,,34000.0,,,
254706,34283212,36946556,1000,1000,1000.0, 36 months,14.31,34.33,C,C4,inventory coordinator 2,< 1 year,RENT,40000.0,Not Verified,Nov-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=34283212,,debt_consolidation,Debt consolidation,313xx,GA,27.75,0.0,Feb-94,2.0,,,22.0,0.0,29746,59.1,52.0,w,660.82,660.82,479.43,479.43,339.18,140.25,0.0,0.0,0.0,Jan-16,34.33,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,148841.0,,,,,,,,,,,,50300.0,,,
392271,16201169,18303670,15275,15275,15225.0, 60 months,17.57,384.33,D,D4,Attorney,6 years,MORTGAGE,98000.0,Source Verified,May-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=16201169,,home_improvement,Home improvement,850xx,AZ,15.78,0.0,Oct-99,5.0,77.0,69.0,22.0,1.0,8276,39.0,50.0,f,11572.6,11534.72,7686.6,7661.44,3702.4,3984.2,0.0,0.0,0.0,Jan-16,384.33,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,363.0,264995.0,,,,,,,,,,,,21200.0,,,
79834,7717477,9419151,6000,6000,5950.0, 36 months,11.99,199.26,B,B3,,,RENT,20000.0,Verified,Oct-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=7717477,,debt_consolidation,Personal Loan,064xx,CT,10.32,0.0,Sep-65,0.0,,,5.0,0.0,3222,46.0,6.0,f,1706.94,1692.71,5379.86,5335.03,4293.06,1086.8,0.0,0.0,0.0,Jan-16,199.26,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,3222.0,,,,,,,,,,,,7000.0,,,
88758,7355585,9017723,19075,19075,19025.0, 60 months,14.3,446.82,C,C1,Suwannee County School Board,10+ years,OWN,43000.0,Verified,Oct-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=7355585,,debt_consolidation,Final Loan,320xx,FL,29.61,0.0,Feb-03,0.0,,,10.0,0.0,10678,61.4,27.0,f,12133.28,12101.47,12061.62,12030.0,6941.72,5119.9,0.0,0.0,0.0,Jan-16,446.82,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,172.0,43629.0,,,,,,,,,,,,17400.0,,,
119345,5959648,7432055,16800,16800,16800.0, 60 months,24.89,492.02,F,F4,Kaiser Permanente,7 years,RENT,85291.0,Verified,Jul-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=5959648,,credit_card,Credit Card Refinance,946xx,CA,10.07,0.0,Mar-01,1.0,,,7.0,0.0,7029,97.6,11.0,f,11052.49,11052.49,14333.01,14333.01,5747.51,8585.5,0.0,0.0,0.0,Dec-15,492.02,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,25075.0,,,,,,,,,,,,7200.0,,,
153574,3915889,5008201,32000,32000,32000.0, 36 months,13.11,1079.91,B,B4,HCA,3 years,MORTGAGE,86000.0,Verified,Apr-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=3915889,,credit_card,Consolid8te!,275xx,NC,17.34,3.0,Aug-86,0.0,12.0,,7.0,0.0,21407,60.3,24.0,w,3169.9,3169.9,35637.03,35637.03,28830.1,6806.93,0.0,0.0,0.0,Jan-16,1079.91,Feb-16,Jan-16,0.0,12.0,1,INDIVIDUAL,,,,0.0,0.0,408249.0,,,,,,,,,,,,35500.0,,,
423800,12966802,14999002,3000,3000,3000.0, 36 months,14.64,103.47,C,C3,Sr Logistics Associate,10+ years,RENT,53000.0,Not Verified,Mar-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=12966802,,other,Other,435xx,OH,24.05,0.0,Mar-92,0.0,,,15.0,0.0,13028,32.4,33.0,f,1346.27,1346.27,2273.63,2273.63,1653.73,619.9,0.0,0.0,0.0,Jan-16,103.47,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,26427.0,,,,,,,,,,,,40200.0,,,
29835,515952,666897,4000,4000,4000.0, 36 months,10.25,129.54,B,B2,"Hume Lake Christian Camps, Inc.",2 years,RENT,16800.0,Source Verified,May-10,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=515952,  Borrower added on 05/16/10 > We would like to purchase a second vehicle.<br/> Borrower added on 05/18/10 > Thanks so much to everyone who is willing to help us out. We really appreciate it!<br/>,major_purchase,Major Purchase Loan,936xx,CA,0.0,0.0,Aug-00,0.0,30.0,,3.0,0.0,0,0.0,9.0,f,0.0,0.0,4316.82,4316.82,4000.0,316.82,0.0,0.0,0.0,Jun-11,146.0,,Jun-11,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
175122,2924583,3506735,20000,20000,20000.0, 36 months,7.62,623.23,A,A3,WE Bowers & Associates,10+ years,MORTGAGE,132000.0,Verified,Jan-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=2924583,  Borrower added on 01/04/13 > Purpose of loan is to pay off existing high interest accounts in a shorter amount of time.  I have never been behind in payments on these accounts and continue to make monthly payments higher than the required minimum on my statements. Just not paying them down fast enough to suit myself<br>,credit_card,Consolidate,206xx,MD,12.75,0.0,Jun-77,2.0,58.0,,13.0,0.0,53323,69.8,37.0,f,0.0,0.0,22429.89,22429.89,20000.0,2429.89,0.0,0.0,0.0,Nov-15,1863.3,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,468756.0,,,,,,,,,,,,76400.0,,,
30350,510785,659601,6000,6000,5500.0, 36 months,7.14,185.64,A,A3,Match.com,4 years,RENT,105000.0,Not Verified,May-10,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=510785,,wedding,Engagement Ring,752xx,TX,16.06,0.0,Nov-95,0.0,,,7.0,0.0,393,1.4,44.0,f,0.0,0.0,6675.35,6118.99,6000.0,675.35,0.0,0.0,0.0,Mar-13,749.11,,Jan-15,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
247176,35358323,38037803,12000,12000,12000.0, 36 months,11.44,395.37,B,B4,INSPECTOR B,1 year,OWN,75000.0,Not Verified,Nov-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=35358323,,debt_consolidation,Debt consolidation,284xx,NC,16.82,0.0,Nov-96,1.0,52.0,100.0,8.0,1.0,6976,64.0,21.0,f,7813.13,7813.13,5527.55,5527.55,4186.87,1340.68,0.0,0.0,0.0,Jan-16,395.37,Feb-16,Jan-16,0.0,52.0,1,INDIVIDUAL,,,,0.0,1817.0,45488.0,,,,,,,,,,,,10900.0,,,
273053,30726087,33279284,24000,24000,24000.0, 60 months,20.2,638.53,E,E3,Director of Image Building,6 years,RENT,65000.0,Source Verified,Oct-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=30726087,,debt_consolidation,Debt consolidation,327xx,FL,18.67,0.0,Mar-00,0.0,45.0,,32.0,0.0,7858,84.5,54.0,f,20331.97,20331.97,8885.55,8885.55,3668.03,5217.52,0.0,0.0,0.0,Jan-16,638.53,Jan-16,Jan-16,0.0,45.0,1,INDIVIDUAL,,,,0.0,0.0,198947.0,,,,,,,,,,,,9300.0,,,
192307,1594715,1865165,13250,13250,13250.0, 36 months,18.75,484.02,D,D3,Cox Enterprise,10+ years,RENT,54700.0,Source Verified,Oct-12,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=1594715,  Borrower added on 10/09/12 > To reduce credit card debt and start saving money.<br>,debt_consolidation,Reduce Debt,302xx,GA,16.21,0.0,Oct-99,1.0,70.0,,4.0,0.0,6755,88.9,9.0,w,0.0,0.0,16386.68996,16386.69,13250.0,3136.69,0.0,0.0,0.0,Jun-14,5201.35,,Jun-14,0.0,72.0,1,INDIVIDUAL,,,,0.0,0.0,125084.0,,,,,,,,,,,,7600.0,,,
398548,15380546,17452983,11075,11075,11075.0, 60 months,23.43,314.96,F,F1,,,RENT,47000.0,Verified,May-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=15380546,,debt_consolidation,Debt consolidation,104xx,NY,20.1,0.0,Aug-93,1.0,,115.0,23.0,1.0,8487,28.0,26.0,w,8830.21,8830.21,5984.24,5984.24,2244.79,3739.45,0.0,0.0,0.0,Dec-15,314.96,Feb-16,Jan-16,0.0,73.0,1,INDIVIDUAL,,,,0.0,0.0,13475.0,,,,,,,,,,,,29830.0,,,
308314,26990270,29483323,21600,21600,21600.0, 60 months,13.35,495.35,C,C2,Access Control Specialist,4 years,RENT,52000.0,Source Verified,Sep-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=26990270,,debt_consolidation,Debt consolidation,200xx,DC,31.69,0.0,Mar-78,0.0,48.0,,6.0,0.0,26663,94.9,30.0,f,17160.37,17160.37,7925.6,7925.6,4439.63,3485.97,0.0,0.0,0.0,Jan-16,495.35,Feb-16,Jan-16,0.0,48.0,1,INDIVIDUAL,,,,0.0,0.0,43919.0,,,,,,,,,,,,28100.0,,,
238965,35958780,38660369,12550,12550,12550.0, 36 months,19.24,461.56,E,E2,Legal Administrative Assistant,3 years,MORTGAGE,34500.0,Verified,Dec-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=35958780,,debt_consolidation,Debt consolidation,638xx,MO,28.56,0.0,Sep-06,1.0,,109.0,37.0,1.0,21690,44.5,47.0,f,8820.04,8820.04,5986.87,5986.87,3729.96,2256.91,0.0,0.0,0.0,Jan-16,461.56,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,93017.0,,,,,,,,,,,,48700.0,,,
59208,8959796,10751580,4800,4800,4800.0, 36 months,15.1,166.63,C,C2,Elementary Teacher,8 years,RENT,42000.0,Verified,Nov-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=8959796,,debt_consolidation,Lending Club,647xx,MO,17.26,0.0,Sep-96,2.0,42.0,80.0,8.0,1.0,5963,56.3,16.0,f,1701.84,1701.84,4165.57,4165.57,3098.16,1067.41,0.0,0.0,0.0,Dec-15,166.63,Jan-16,Jan-16,0.0,42.0,1,INDIVIDUAL,,,,0.0,0.0,54220.0,,,,,,,,,,,,10600.0,,,
382062,17133558,19256060,12600,12600,12600.0, 36 months,7.69,393.04,A,A4,Policy Analyst,10+ years,RENT,98000.0,Not Verified,May-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=17133558,,debt_consolidation,Debt consolidation,981xx,WA,4.45,0.0,Mar-90,0.0,28.0,,7.0,0.0,13341,48.7,14.0,f,6311.42,6311.42,7467.76,7467.76,6288.58,1179.18,0.0,0.0,0.0,Dec-15,393.04,Jan-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,13341.0,,,,,,,,,,,,27400.0,,,
10874,825223,1033990,4000,4000,3750.0, 36 months,18.39,145.4,E,E2,Dizenzo Family foundation,7 years,OWN,68400.0,Not Verified,Jul-11,Charged Off,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=825223,,debt_consolidation,Debt Consolidation,334xx,FL,20.3,0.0,Dec-02,0.0,,,27.0,0.0,35410,79.7,46.0,f,0.0,0.0,867.78,813.3,521.56,346.22,0.0,0.0,0.0,Feb-12,145.4,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
37974,369630,385659,2000,2000,1800.0, 36 months,8.0,62.68,A,A3,LEwis Crane,< 1 year,RENT,50000.0,Not Verified,Dec-08,Charged Off,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=369630,I want to payoff some bills,debt_consolidation,Consolidate,891xx,NV,10.51,0.0,Jun-02,1.0,,,14.0,0.0,2270,14.0,23.0,f,0.0,0.0,1620.22,1457.75,1347.45,243.69,0.0,29.08,0.55,Apr-11,74.25,,Sep-11,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
66405,8657512,10429461,12000,12000,12000.0, 60 months,24.99,352.15,F,F4,full service driver,< 1 year,OWN,39000.0,Verified,Nov-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=8657512,"  Borrower added on 11/04/13 > Will pay off credit cards completely and closed them , confine to one bill.<br>",debt_consolidation, bill consolidate,701xx,LA,8.25,0.0,Oct-96,2.0,,,4.0,0.0,9701,94.2,4.0,f,8692.67,8692.67,8803.39,8803.39,3307.33,5496.06,0.0,0.0,0.0,Dec-15,352.15,Jan-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,9701.0,,,,,,,,,,,,10300.0,,,
48664,9766191,11618190,15000,15000,15000.0, 60 months,12.85,340.15,B,B4,Program Director,10+ years,RENT,66560.0,Verified,Dec-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=9766191,  Borrower added on 12/13/13 > Credit card consolidation....<br>,credit_card,My Credit Relief Fund,902xx,CA,0.16,0.0,Mar-99,0.0,,,17.0,0.0,15962,29.5,47.0,w,10116.71,10116.71,8220.2,8220.2,4883.29,3336.91,0.0,0.0,0.0,Jan-16,340.15,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,275900.0,,,,,,,,,,,,56200.0,,,
254525,34403393,37066762,20950,20950,20950.0, 60 months,18.54,538.17,E,E1,Acute Care RN,9 years,OWN,45760.0,Source Verified,Nov-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=34403393,,debt_consolidation,Debt consolidation,231xx,VA,17.89,0.0,Sep-90,0.0,,,22.0,0.0,26385,57.2,34.0,f,17626.09,17626.09,7502.01,7502.01,3323.91,4178.1,0.0,0.0,0.0,Jan-16,538.17,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,57695.0,,,,,,,,,,,,46100.0,,,
391974,16211271,18313764,6500,6500,6500.0, 36 months,7.69,202.76,A,A4,Utilities Operator,< 1 year,MORTGAGE,99000.0,Not Verified,May-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=16211271,,home_improvement,Home improvement,083xx,NJ,20.57,0.0,Nov-97,0.0,39.0,,9.0,0.0,9480,84.6,24.0,w,3073.97,3073.97,4055.2,4055.2,3426.03,629.17,0.0,0.0,0.0,Jan-16,202.76,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,198798.0,,,,,,,,,,,,11200.0,,,
3895,1004514,1231160,27600,27600,27600.0, 36 months,7.9,863.62,A,A4,Insurance Group,2 years,RENT,69000.0,Verified,Nov-11,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=1004514,,credit_card,Credit Card Consolidation..Lower my Rate,906xx,CA,15.77,0.0,Oct-99,1.0,,,16.0,0.0,12547,27.4,46.0,f,0.0,0.0,30588.60437,30588.6,27600.0,2988.6,0.0,0.0,0.0,Feb-14,1956.53,,Mar-14,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
55499,8154962,9897089,9325,9325,9325.0, 36 months,20.2,347.51,D,D5,CNC OPERATOR,2 years,RENT,28000.0,Verified,Dec-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=8154962,,credit_card,fix home,913xx,CA,33.76,0.0,Sep-08,1.0,,,10.0,0.0,13051,72.5,13.0,w,0.0,0.0,11971.37,11971.37,9325.0,2646.37,0.0,0.0,0.0,Oct-15,4673.66,,Oct-15,0.0,,1,INDIVIDUAL,,,,0.0,0.0,35738.0,,,,,,,,,,,,18000.0,,,
418559,12567061,14579235,28000,28000,28000.0, 36 months,12.49,936.57,B,B4,Sr. Manager Sales Program Execution,10+ years,MORTGAGE,110000.0,Source Verified,Apr-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=12567061,,debt_consolidation,Debt consolidation,662xx,KS,23.37,1.0,Sep-95,3.0,12.0,,18.0,0.0,20594,55.2,37.0,f,0.0,0.0,31761.76,31761.76,28000.0,3761.76,0.0,0.0,0.0,Jul-15,18649.78,,Jan-16,0.0,34.0,1,INDIVIDUAL,,,,0.0,0.0,265856.0,,,,,,,,,,,,37300.0,,,
128895,5619026,7001384,7800,7800,7800.0, 36 months,15.31,271.58,C,C2,Asphundh,8 years,MORTGAGE,180000.0,Verified,Jul-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=5619026,,vacation,Happy,117xx,NY,14.83,0.0,Feb-01,1.0,,,17.0,0.0,15819,50.2,53.0,f,0.0,0.0,9697.869998,9697.87,7800.0,1897.87,0.0,0.0,0.0,Dec-15,2093.63,,Dec-15,0.0,,1,INDIVIDUAL,,,,0.0,0.0,455761.0,,,,,,,,,,,,31499.0,,,
368236,19205957,21408697,12400,12400,12400.0, 36 months,14.49,426.76,C,C4,Social Worker,10+ years,MORTGAGE,49000.0,Source Verified,Jun-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=19205957,,credit_card,Credit card refinancing,144xx,NY,29.86,1.0,Nov-96,1.0,19.0,,12.0,0.0,14570,80.1,22.0,w,6523.31,6523.31,8108.44,8108.44,5876.69,2231.75,0.0,0.0,0.0,Jan-16,426.76,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,205253.0,,,,,,,,,,,,18200.0,,,
232013,37800664,40563458,10775,10775,10775.0, 36 months,7.49,335.13,A,A4,Assistant Te hnical Director,4 years,MORTGAGE,81000.0,Not Verified,Dec-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=37800664,,debt_consolidation,Debt consolidation,531xx,WI,32.43,1.0,Jun-85,1.0,13.0,,16.0,0.0,38027,59.9,42.0,f,0.0,0.0,11464.89,11464.89,10775.0,689.89,0.0,0.0,0.0,Dec-15,7782.94,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,323128.0,,,,,,,,,,,,63500.0,,,
290289,29654749,32187960,6000,6000,5900.0, 36 months,12.49,200.7,B,B5,paker,1 year,RENT,24000.0,Not Verified,Oct-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=29654749,,debt_consolidation,Debt consolidation,217xx,MD,8.85,1.0,Aug-01,1.0,11.0,,7.0,0.0,5698,38.2,20.0,w,3768.13,3705.33,3006.34,2956.23,2231.87,774.47,0.0,0.0,0.0,Jan-16,200.7,Feb-16,Jan-16,0.0,65.0,1,INDIVIDUAL,,,,0.0,0.0,5698.0,,,,,,,,,,,,14900.0,,,
118982,6114589,7596741,35000,35000,35000.0, 36 months,15.88,1228.43,C,C4,Turner Broadcasting,7 years,MORTGAGE,98000.0,Verified,Jul-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=6114589,,debt_consolidation,Consolidation Loan,300xx,GA,29.12,0.0,Jul-97,0.0,,,16.0,0.0,45573,63.8,29.0,w,7040.64,7040.64,36885.29,36885.29,27959.36,8925.93,0.0,0.0,0.0,Jan-16,1260.82,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,204903.0,,,,,,,,,,,,71400.0,,,
126574,5264709,6606860,17050,17050,17050.0, 36 months,10.16,551.44,B,B1,Windsor Gardens,10+ years,RENT,38400.0,Not Verified,Jun-13,Charged Off,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=5264709,,home_improvement,Home improvement,902xx,CA,12.59,0.0,Jul-02,0.0,,,6.0,0.0,11882,69.9,11.0,w,0.0,0.0,3860.08,3860.08,2922.99,937.09,0.0,0.0,0.0,Jan-14,551.44,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,11882.0,,,,,,,,,,,,17000.0,,,
187411,1527443,1791644,16750,16750,16700.0, 60 months,18.75,432.21,D,D3,Chick-fil-A,4 years,MORTGAGE,42000.0,Verified,Nov-12,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=1527443,,small_business,Business,275xx,NC,4.69,0.0,Dec-92,1.0,27.0,,8.0,0.0,9902,45.0,41.0,f,0.0,0.0,22385.31644,22318.48,16750.0,5635.32,0.0,0.0,0.0,Dec-14,12019.33,,Jan-16,0.0,27.0,1,INDIVIDUAL,,,,0.0,0.0,241685.0,,,,,,,,,,,,34700.0,,,
61443,8815752,10587906,12000,12000,12000.0, 36 months,17.1,428.44,C,C5,Transportation Capacity/Planner,4 years,RENT,70000.0,Not Verified,Nov-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=8815752,,credit_card,Credit card refinancing,537xx,WI,15.48,0.0,Jul-07,2.0,,,5.0,0.0,10137,85.9,10.0,w,4333.19,4333.19,10711.0,10711.0,7666.81,3044.19,0.0,0.0,0.0,Dec-15,428.44,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,44624.0,,,,,,,,,,,,11800.0,,,
313626,26258182,28731173,2000,2000,2000.0, 36 months,12.99,67.38,C,C1,Systems Administrator,2 years,RENT,91000.0,Source Verified,Sep-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=26258182,,debt_consolidation,Debt consolidation,551xx,MN,9.23,0.0,Jan-03,2.0,31.0,24.0,8.0,3.0,994,20.3,33.0,f,1205.81,1205.81,1078.08,1078.08,794.19,283.89,0.0,0.0,0.0,Jan-16,67.38,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,26494.0,,,,,,,,,,,,4900.0,,,
61757,8985300,10767411,9000,9000,9000.0, 36 months,17.76,324.29,D,D1,Accountant,10+ years,MORTGAGE,57800.0,Verified,Nov-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=8985300,,credit_card,loan,271xx,NC,30.0,0.0,Nov-93,0.0,,,13.0,0.0,33024,88.5,34.0,f,0.0,0.0,10356.09704,10356.1,9000.0,1356.1,0.0,0.0,0.0,Nov-14,6289.03,,Dec-14,0.0,,1,INDIVIDUAL,,,,0.0,0.0,154713.0,,,,,,,,,,,,37300.0,,,
47407,9045962,10858013,14700,14700,14700.0, 36 months,15.61,513.99,C,C4,Project Manager,1 year,MORTGAGE,102000.0,Not Verified,Dec-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=9045962,,debt_consolidation,Consolidation,232xx,VA,13.38,1.0,Apr-91,2.0,8.0,,7.0,0.0,33257,89.9,36.0,f,0.0,0.0,17429.80656,17429.81,14700.0,2729.81,0.0,0.0,0.0,May-15,9207.61,,Jun-15,0.0,8.0,1,INDIVIDUAL,,,,0.0,0.0,241252.0,,,,,,,,,,,,37000.0,,,
256883,34333305,36996645,9100,9100,9100.0, 36 months,13.66,309.52,C,C3,Analyst,< 1 year,MORTGAGE,83609.58,Verified,Nov-14,In Grace Period,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=34333305,,debt_consolidation,Debt consolidation,180xx,PA,31.12,0.0,Apr-91,1.0,,,19.0,0.0,29148,64.1,44.0,f,6232.19,6232.19,4016.85,4016.85,2867.81,1149.04,0.0,0.0,0.0,Dec-15,309.52,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,546.0,403312.0,,,,,,,,,,,,45500.0,,,
14545,764628,965375,9600,9600,9550.0, 36 months,10.59,312.44,B,B2,CPEHr,6 years,MORTGAGE,120000.0,Source Verified,May-11,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=764628,  Borrower added on 05/23/11 > This fixed term / rate loan will be used to consolidate (and cut up) two high interest credit cards.  Thanks to all my current investors.<br/>,debt_consolidation,Debt Consolidation,928xx,CA,12.71,0.0,Aug-94,1.0,,,15.0,0.0,86626,63.3,34.0,f,0.0,0.0,10702.82,10647.09,9600.0,1102.82,0.0,0.0,0.0,Oct-12,6028.2,,Oct-12,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
171557,3155009,3867197,32000,32000,31975.0, 36 months,18.49,1164.76,D,D2,dupont,10+ years,MORTGAGE,75000.0,Verified,Jan-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=3155009,"  Borrower added on 01/15/13 > To consolidate my bills so I came become close to debt free as possible and as soon as I came. Thank you for your time.<br><br>  Borrower added on 01/17/13 > Hi all my expenses including mortgage payment,utilites,food,and insurance avg about $850 to $900 a month.I have no vehicle payment.Gas cost about $250 a month.Cell phone about $100 a month.Thank you for your time.<br>",debt_consolidation,Debt free loan,238xx,VA,18.8,0.0,Jul-90,0.0,29.0,,6.0,0.0,9662,81.2,22.0,f,1187.91,1186.94,40697.29,40665.57,30812.08,9885.21,0.0,0.0,0.0,Dec-15,1164.76,Feb-16,Jan-16,0.0,74.0,1,INDIVIDUAL,,,,0.0,0.0,16661.0,,,,,,,,,,,,11900.0,,,
170190,3196504,3929325,26000,26000,26000.0, 60 months,17.77,656.99,D,D1,Sullivan ARC,5 years,MORTGAGE,66000.0,Verified,Jan-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=3196504,,debt_consolidation,Debt Consolidation after hard times,127xx,NY,23.29,0.0,Oct-02,0.0,,,10.0,0.0,19628,55.1,17.0,f,13645.01,13645.01,22991.14,22991.14,12354.99,10636.15,0.0,0.0,0.0,Dec-15,656.99,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,54830.0,,,,,,,,,,,,35600.0,,,
258192,34442770,37106090,35000,35000,35000.0, 36 months,16.49,1238.98,D,D3,Fleet Mgr,10+ years,RENT,140000.0,Verified,Nov-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=34442770,,home_improvement,Home improvement,950xx,CA,15.95,2.0,Feb-88,0.0,4.0,,12.0,0.0,0,0.0,48.0,f,0.0,0.0,38918.72,38918.72,35000.0,3918.72,0.0,0.0,0.0,Aug-15,29054.98,,Aug-15,0.0,4.0,1,INDIVIDUAL,,,,0.0,0.0,93831.0,,,,,,,,,,,,20300.0,,,
