Unnamed: 0,id,member_id,loan_amnt,funded_amnt,funded_amnt_inv,term,int_rate,installment,grade,sub_grade,emp_title,emp_length,home_ownership,annual_inc,verification_status,issue_d,loan_status,pymnt_plan,url,desc,purpose,title,zip_code,addr_state,dti,delinq_2yrs,earliest_cr_line,inq_last_6mths,mths_since_last_delinq,mths_since_last_record,open_acc,pub_rec,revol_bal,revol_util,total_acc,initial_list_status,out_prncp,out_prncp_inv,total_pymnt,total_pymnt_inv,total_rec_prncp,total_rec_int,total_rec_late_fee,recoveries,collection_recovery_fee,last_pymnt_d,last_pymnt_amnt,next_pymnt_d,last_credit_pull_d,collections_12_mths_ex_med,mths_since_last_major_derog,policy_code,application_type,annual_inc_joint,dti_joint,verification_status_joint,acc_now_delinq,tot_coll_amt,tot_cur_bal,open_acc_6m,open_il_6m,open_il_12m,open_il_24m,mths_since_rcnt_il,total_bal_il,il_util,open_rv_12m,open_rv_24m,max_bal_bc,all_util,total_rev_hi_lim,inq_fi,total_cu_tl,inq_last_12m
305360,27611797,30114927,1900,1900,1900.0, 36 months,14.99,65.86,C,C5,Painter,1 year,RENT,40000.0,Not Verified,Sep-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=27611797,,medical,Medical expenses,563xx,MN,31.59,0.0,Jun-09,1.0,,,9.0,0.0,1638,11.6,26.0,f,1159.0,1159.0,1053.76,1053.76,741.0,312.76,0.0,0.0,0.0,Jan-16,65.86,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,40275.0,,,,,,,,,,,,14100.0,,,
398294,15340143,17412587,12000,12000,12000.0, 36 months,14.64,413.88,C,C3,city carrier,10+ years,RENT,75000.0,Verified,May-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=15340143,,debt_consolidation,Debt consolidation,571xx,SD,7.63,0.0,Oct-98,1.0,,72.0,18.0,1.0,14659,59.1,24.0,w,5982.55,5982.55,8277.6,8277.6,6017.45,2260.15,0.0,0.0,0.0,Jan-16,413.88,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,14659.0,,,,,,,,,,,,24800.0,,,
12713,793950,998511,5000,5000,5000.0, 36 months,6.99,154.37,A,A3,WEST HILLS HEALTH & REHAB,6 years,RENT,60000.0,Not Verified,Jun-11,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=793950,"  Borrower added on 06/24/11 > for a major purchase<br/> Borrower added on 06/28/11 > major purchase,<br/>good credit history<br/>",major_purchase,SPECIAL,913xx,CA,23.62,0.0,Oct-96,2.0,77.0,,15.0,0.0,6294,20.8,41.0,f,0.0,0.0,5556.356318,5556.36,5000.0,556.36,0.0,0.0,0.0,Jul-14,159.3,,Nov-14,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
307570,27220325,29723404,22200,22200,22200.0, 60 months,9.17,462.67,B,B1,Human Resource Director,6 years,MORTGAGE,83054.0,Verified,Sep-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=27220325,,debt_consolidation,Debt consolidation,356xx,AL,24.1,0.0,Aug-00,1.0,,,12.0,0.0,24271,46.0,43.0,w,17233.07,17233.07,7402.72,7402.72,4966.93,2435.79,0.0,0.0,0.0,Jan-16,462.67,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,280426.0,,,,,,,,,,,,52800.0,,,
434663,12447302,14459428,11000,11000,10975.0, 36 months,13.65,374.09,C,C1,COA ,10+ years,RENT,36000.0,Verified,Mar-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=12447302,,debt_consolidation,Debt consolidation,296xx,SC,31.23,0.0,Sep-01,1.0,30.0,,18.0,0.0,23947,46.8,29.0,f,4816.18,4805.23,8229.98,8211.28,6183.82,2046.16,0.0,0.0,0.0,Jan-16,374.09,Feb-16,Jan-16,1.0,,1,INDIVIDUAL,,,,0.0,324.0,123077.0,,,,,,,,,,,,51200.0,,,
10965,823220,1031768,8000,8000,8000.0, 60 months,13.49,184.04,C,C2,Meredith Corporation,3 years,RENT,72000.0,Source Verified,Jul-11,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=823220,  Borrower added on 07/20/11 > Loan to purchase a new piano.<br/> Borrower added on 07/21/11 > I am a financially savvy individual who maintains excellent credit and makes well-thought-out decisions regarding finances and purchases.<br/>,major_purchase,Piano Loan,100xx,NY,0.47,0.0,Apr-06,1.0,,,3.0,0.0,1416,23.6,3.0,f,0.0,0.0,10005.4,10005.4,8000.0,2005.4,0.0,0.0,0.0,Feb-14,1844.52,,Feb-14,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
225104,1159957,1400669,12000,12000,12000.0, 36 months,14.65,413.94,C,C2,Healthy Child Enterprises,10+ years,RENT,85000.0,Source Verified,Mar-12,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=1159957,  Borrower added on 02/22/12 > I will use this loan to consolidate my credit card bills. I have a very stable position with a company that is expanding and growing. I am honest and responsible with high integrity and always pay my bills on time.<br>,debt_consolidation,Debt Consolidation,954xx,CA,9.04,0.0,Jul-05,0.0,,118.0,8.0,1.0,14523,93.7,11.0,f,0.0,0.0,14524.51669,14524.52,12000.0,2524.52,0.0,0.0,0.0,Mar-14,5020.23,,Mar-14,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
436965,6919087,8561027,16000,16000,16000.0, 60 months,14.16,373.63,C,C2,Underwriting Asst,10+ years,RENT,43000.0,Source Verified,Feb-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=6919087,,credit_card,Credit card refinancing,720xx,AR,26.43,0.0,May-97,1.0,,102.0,18.0,1.0,13792,42.8,31.0,w,11387.98,11387.98,8219.86,8219.86,4612.02,3607.84,0.0,0.0,0.0,Jan-16,373.63,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,52227.0,,,,,,,,,,,,32200.0,,,
77810,5792869,7224601,34000,34000,34000.0, 36 months,13.67,1156.6,B,B5,Senior Software Architect,10+ years,MORTGAGE,175000.0,Verified,Oct-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=5792869,  Borrower added on 10/09/13 > Consolidate higher interest credit cards and add some much needed landscaping for our yard and improve the curb appeal of our home<br>,home_improvement,Home improve and Bill Consolidation,902xx,CA,1.82,0.0,Apr-84,2.0,,86.0,7.0,1.0,13860,64.8,12.0,f,10874.0,10874.0,30137.98,30137.98,23126.0,7011.98,0.0,0.0,0.0,Jan-16,1224.34,Jan-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,685196.0,,,,,,,,,,,,21400.0,,,
235656,36783399,39526144,10000,10000,10000.0, 36 months,14.31,343.29,C,C4,Server,< 1 year,RENT,25000.0,Source Verified,Dec-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=36783399,,credit_card,Credit card refinancing,113xx,NY,23.57,0.0,Mar-11,0.0,,,7.0,0.0,9105,63.7,10.0,f,6869.7,6869.7,4454.82,4454.82,3130.3,1324.52,0.0,0.0,0.0,Jan-16,343.29,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,17024.0,,,,,,,,,,,,14300.0,,,
337478,22263107,24585850,16000,16000,16000.0, 36 months,10.99,523.75,B,B3,registered nurse,< 1 year,RENT,85000.0,Not Verified,Jul-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=22263107,,debt_consolidation,Debt consolidation,201xx,VA,5.61,0.0,Aug-06,1.0,26.0,,16.0,0.0,9735,31.0,27.0,w,9095.26,9095.26,8903.75,8903.75,6904.74,1999.01,0.0,0.0,0.0,Dec-15,523.75,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,276585.0,,,,,,,,,,,,31400.0,,,
123488,5835058,7296800,4800,4800,4800.0, 36 months,21.0,180.85,E,E2,Maximus Federal Services,2 years,MORTGAGE,120000.0,Not Verified,Jul-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=5835058,,debt_consolidation,Consolidation loan,275xx,NC,12.14,1.0,Jun-93,3.0,23.0,,8.0,0.0,16254,82.9,28.0,f,0.0,0.0,4884.22,4884.22,4800.0,84.22,0.0,0.0,0.0,Aug-13,4884.56,,Jan-16,0.0,24.0,1,INDIVIDUAL,,,,0.0,0.0,203040.0,,,,,,,,,,,,19600.0,,,
404074,14480471,16542747,6000,6000,6000.0, 36 months,13.65,204.05,C,C1,Account Manager,7 years,RENT,70000.0,Source Verified,Apr-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=14480471,,debt_consolidation,Debt consolidation,076xx,NJ,11.35,0.0,Oct-96,2.0,47.0,84.0,13.0,1.0,4310,50.7,30.0,w,0.0,0.0,6325.626036,6325.63,6000.0,325.63,0.0,0.0,0.0,Sep-14,5509.43,,Jan-16,0.0,47.0,1,INDIVIDUAL,,,,0.0,0.0,22144.0,,,,,,,,,,,,8500.0,,,
179168,2093039,2425805,23000,23000,23000.0, 36 months,8.9,730.33,A,A5,Community Hospital of the Monterey Penin,4 years,MORTGAGE,108000.0,Verified,Dec-12,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=2093039,  Borrower added on 12/11/12 > Debt consolidation<br>,debt_consolidation,Debt Conso,950xx,CA,12.92,1.0,Aug-00,2.0,9.0,,17.0,0.0,24558,60.7,35.0,w,0.0,0.0,25409.49,25409.49,23000.0,2409.49,0.0,0.0,0.0,Jul-14,12993.88,,Sep-15,0.0,,1,INDIVIDUAL,,,,0.0,0.0,577880.0,,,,,,,,,,,,40482.0,,,
258373,34502718,37166018,10325,10325,10325.0, 36 months,10.49,335.54,B,B3,,,RENT,28750.0,Verified,Nov-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=34502718,,credit_card,Credit card refinancing,212xx,MD,18.96,0.0,Oct-96,0.0,,,12.0,0.0,16844,43.5,21.0,w,6688.95,6688.95,4669.39,4669.39,3636.05,1033.34,0.0,0.0,0.0,Jan-16,335.54,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,95842.0,,,,,,,,,,,,38700.0,,,
46285,9848475,11700286,30000,30000,30000.0, 60 months,14.47,705.38,C,C2,Employment supervisor,10+ years,MORTGAGE,84000.0,Source Verified,Dec-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=9848475,  Borrower added on 12/19/13 > This loan is to pay off three credit cards. The loan payment is lower than the combined payments of the three cards and they are history.<br>,credit_card,Credit card refinancing,080xx,NJ,15.81,0.0,Jan-91,1.0,,,9.0,0.0,19251,66.4,20.0,f,20501.95,20501.95,16927.98,16927.98,9498.05,7429.93,0.0,0.0,0.0,Dec-15,705.38,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,42898.0,,,,,,,,,,,,29000.0,,,
147285,4308586,5491096,9750,9750,9750.0, 36 months,15.8,341.82,C,C3,JACMEL JEWELRY,10+ years,RENT,28000.0,Not Verified,Apr-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=4308586,,credit_card,PERSONAL,100xx,NY,18.73,0.0,Apr-03,2.0,,,10.0,0.0,11568,44.0,23.0,f,0.0,0.0,12070.34883,12070.35,9750.0,2320.35,0.0,0.0,0.0,Jun-15,3525.15,,Jul-15,0.0,,1,INDIVIDUAL,,,,0.0,0.0,11568.0,,,,,,,,,,,,26300.0,,,
215564,1314390,1559683,20050,20050,20050.0, 36 months,13.11,676.63,B,B4,Casabella Holdings LLC,10+ years,MORTGAGE,106000.0,Not Verified,Jun-12,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=1314390,"  Borrower added on 05/22/12 > Today, I am making monthly CC payment of around $2,500. I am going to use the loan to pay the bigger APR accounts. Then, I will be able to pay faster my debits. I am employed for more than 10 years with the same company and my credit score shows how responsible I have been with my obligations.<br>",credit_card,Credit Card,109xx,NY,11.68,0.0,Dec-05,3.0,,,18.0,0.0,30064,62.7,28.0,f,0.0,0.0,24354.00328,24354.0,20050.0,4304.0,0.0,0.0,0.0,Jun-15,690.15,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
242906,36038288,38749812,12175,12175,12175.0, 60 months,25.89,363.74,G,G3,SALES CONSULTANT,10+ years,MORTGAGE,52000.0,Verified,Nov-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=36038288,,home_improvement,Home improvement,773xx,TX,4.06,0.0,Jun-96,0.0,,55.0,9.0,2.0,6858,61.2,18.0,w,10676.22,10676.22,4711.63,4711.63,1498.78,3212.85,0.0,0.0,0.0,Dec-15,363.74,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,2880.0,18938.0,,,,,,,,,,,,11200.0,,,
166411,3291839,4064864,12175,12175,12175.0, 36 months,17.27,435.71,C,C5,kloke group moving company,6 years,MORTGAGE,46252.0,Not Verified,Feb-13,Charged Off,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=3291839,  Borrower added on 01/31/13 > bill consolidation and home repair<br>,home_improvement,helping hand,236xx,VA,19.38,0.0,May-01,1.0,,,7.0,0.0,9929,49.6,11.0,f,0.0,0.0,5850.27,5850.27,2785.5,1713.95,21.78249845,1329.04,13.2904,Jan-14,300.21,,May-14,0.0,,1,INDIVIDUAL,,,,0.0,465.0,15669.0,,,,,,,,,,,,20000.0,,,
207104,1429220,1680034,6000,6000,6000.0, 36 months,17.27,214.73,C,C5,Adecco,10+ years,RENT,37000.0,Not Verified,Aug-12,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=1429220,  Borrower added on 07/18/12 > This loan would to be used to pay off two credit cards that have high interest rates.<br>,credit_card,I love the outdoors,986xx,WA,8.24,0.0,Sep-97,1.0,33.0,,7.0,0.0,9808,66.7,18.0,f,0.0,0.0,7725.734898000001,7725.73,6000.0,1725.73,0.0,0.0,0.0,Aug-15,223.32,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
124479,5762795,7194592,5500,5500,5500.0, 36 months,14.33,188.86,C,C1,Silgan Closures,6 years,OWN,20000.0,Not Verified,Jun-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=5762795,,credit_card,Credit card refinancing,182xx,PA,28.8,0.0,Jan-06,1.0,,112.0,5.0,1.0,7211,66.8,7.0,f,0.0,0.0,5981.558467,5981.56,5500.0,481.56,0.0,0.0,0.0,Mar-14,4664.82,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,20232.0,,,,,,,,,,,,10800.0,,,
46400,10004719,11846855,7000,7000,6950.0, 36 months,6.62,214.93,A,A2,Crane operator/Rigger,< 1 year,RENT,50000.0,Not Verified,Dec-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=10004719,  Borrower added on 12/18/13 > I have 3 major credit cards with balances totaling $6600. The minimum monthly payments total around $175 and I pay anywhere from $250 to $350 a month. At interest rates of 14.99% and 19.99% the balances go down so slowly. I am looking for a lower interest rate so I can get rid of them forever!<br>,credit_card,Pay off credit cards,570xx,SD,24.8,0.0,Sep-03,0.0,,,11.0,0.0,6086,45.4,22.0,f,0.0,0.0,7341.342231,7288.9,7000.0,341.34,0.0,0.0,0.0,Oct-14,5409.26,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,44338.0,,,,,,,,,,,,13400.0,,,
93866,7048333,8710392,5000,5000,5000.0, 36 months,21.15,188.77,E,E2,Joule Inc,3 years,MORTGAGE,63000.0,Not Verified,Sep-13,Charged Off,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=7048333,,debt_consolidation,Debt Cons,078xx,NJ,14.06,0.0,Jun-02,3.0,,90.0,10.0,1.0,3990,33.6,15.0,w,0.0,0.0,3140.56,3140.56,1582.4,1060.38,0.0,497.78,4.9778,Nov-14,188.77,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,12978.0,,,,,,,,,,,,11000.0,,,
182921,1318288,1563658,8000,8000,8000.0, 36 months,13.11,269.98,B,B4,Johnson & Johnson,6 years,RENT,65000.0,Source Verified,Nov-12,Charged Off,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=1318288,  Borrower added on 11/27/12 > The site recommends not to be too specific or personal so I'll do my best.  I have had a recent change in my personal life.  I intend to use the money from the loan to consolidate some of my smaller credit cards that have large interest rates into one bill so I can pay it off faster.<br>,debt_consolidation,Debt Consolidation,028xx,RI,18.83,0.0,Jul-95,0.0,,,9.0,0.0,12378,76.9,27.0,w,0.0,0.0,2422.8,2422.8,1711.93,710.87,0.0,0.0,0.0,Sep-13,269.98,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,23486.0,,,,,,,,,,,,16100.0,,,
29203,525697,680156,25000,15750,14707.69715, 60 months,13.61,363.3,C,C2,APS Healthcare,2 years,RENT,126504.0,Verified,Jun-10,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=525697,"  Borrower added on 06/06/10 > The reason for the loan request is as follows:  I was a Global VP at an investment firm up until 2007.  I opted to leave and take a consulting role in order to help my brother care for his 2 small children (4 mos and 4 yrs old) while his wife was dying from cancer.  Unfortunately the economy took a downturn at that point and work was limited, which forced me to live off of credit cards.  I have fantastic credit, always pay my bills on time, if not early, however, with the amount of interest that has been added to my original debt I will be paying off these bills for several years without making a dent.  This loan will provide me with an opportunity to make a substantial impact on my debt.  I am secure in my employment and doing well financially, I am virtually a ""no-risk"" candidate for a loan.<br/> Borrower added on 06/16/10 > I'm not sure if this will help your decision to invest, however, I will be lowering my debt by 10k in the next couple of days due to a gift from a family member.  I appreciate all of your investments thus far and I wish I could thank each one of you personally.  This loan will really help me to move forward in repaying these cards.  Thank you.<br/>",debt_consolidation,Consolidation loan,076xx,NJ,21.8,0.0,Apr-89,0.0,,,13.0,0.0,61126,28.9,32.0,f,0.0,0.0,21784.94011,19882.18,15750.0,6034.94,0.0,0.0,0.0,Jun-15,387.64,,Jun-15,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
327858,24005087,26377810,25000,25000,25000.0, 36 months,7.69,779.84,A,A4,Sales ,3 years,MORTGAGE,95000.0,Source Verified,Aug-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=24005087,,debt_consolidation,Debt consolidation,133xx,NY,16.46,0.0,Dec-00,0.0,,,14.0,0.0,22239,57.9,40.0,w,13908.53,13908.53,13257.28,13257.28,11091.47,2165.81,0.0,0.0,0.0,Jan-16,779.84,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,183243.0,,,,,,,,,,,,38400.0,,,
121595,5946186,7418561,8250,8250,8250.0, 36 months,18.85,301.79,D,D3,"Knit Plus, Inc",3 years,RENT,48000.0,Not Verified,Jul-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=5946186,,wedding,My Wedding Loan,928xx,CA,20.85,0.0,Jun-08,1.0,,,8.0,0.0,4716,45.8,8.0,w,0.0,0.0,10598.56,10598.56,8250.0,2348.56,0.0,0.0,0.0,Aug-15,3355.6,,Aug-15,0.0,,1,INDIVIDUAL,,,,0.0,0.0,31061.0,,,,,,,,,,,,10300.0,,,
399690,11408256,13340439,6000,6000,6000.0, 36 months,11.99,199.26,B,B3,R.N.,10+ years,OWN,64500.0,Source Verified,May-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=11408256,,debt_consolidation,Debt consolidation,891xx,NV,13.71,0.0,Dec-93,2.0,65.0,,16.0,0.0,11219,39.0,20.0,w,2932.78,2932.78,3985.2,3985.2,3067.22,917.98,0.0,0.0,0.0,Jan-16,199.26,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,31988.0,,,,,,,,,,,,28800.0,,,
443844,11688225,13660396,10000,10000,10000.0, 60 months,18.25,255.3,D,D3,Medical Clerk,10+ years,MORTGAGE,29000.0,Source Verified,Feb-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=11688225,"  Borrower added on 02/12/14 > Need the extra money to pay off three of my credit cards and some to go to my car to pay off. Will get ahead of myself, if I can get this loan.<br>",debt_consolidation,Debt consolidation,463xx,IN,30.61,0.0,Aug-98,0.0,,,11.0,0.0,23075,76.4,18.0,f,7327.05,7327.05,5616.6,5616.6,2672.95,2943.65,0.0,0.0,0.0,Dec-15,255.3,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,82847.0,,,,,,,,,,,,30200.0,,,
158912,3629513,4582045,28000,28000,28000.0, 36 months,8.9,889.09,A,A5,UPMC,3 years,RENT,325000.0,Source Verified,Mar-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=3629513,,debt_consolidation,Consolidation Loan,151xx,PA,12.85,0.0,Dec-01,0.0,,,12.0,0.0,27611,55.7,24.0,f,1764.89,1764.89,30221.14,30221.14,26235.11,3986.03,0.0,0.0,0.0,Jan-16,889.09,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,71828.0,,,,,,,,,,,,49600.0,,,
88723,7385498,9047640,9450,9450,9450.0, 36 months,10.99,309.34,B,B2,Pleasant Valley State Prison,8 years,MORTGAGE,40000.0,Verified,Sep-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=7385498,,debt_consolidation,Debt consolidation,932xx,CA,15.87,0.0,Sep-94,1.0,,,12.0,0.0,13185,58.1,22.0,w,0.0,0.0,10861.26,10861.26,9450.0,1411.26,0.0,0.0,0.0,Jul-15,4365.12,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,217823.0,,,,,,,,,,,,22700.0,,,
298629,28583663,31106813,11950,11950,11950.0, 36 months,16.99,426.0,D,D3,drug and alcohol counseling,1 year,RENT,30000.0,Not Verified,Oct-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=28583663,,debt_consolidation,Debt consolidation,070xx,NJ,22.28,0.0,Sep-87,0.0,,,7.0,0.0,9083,87.3,17.0,w,7691.65,7691.65,6390.0,6390.0,4258.35,2131.65,0.0,0.0,0.0,Jan-16,426.0,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,28187.0,,,,,,,,,,,,10400.0,,,
220001,1243191,1483947,12000,12000,12000.0, 36 months,7.62,373.94,A,A3,Paychex,2 years,RENT,75000.0,Source Verified,Apr-12,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=1243191,  Borrower added on 04/17/12 > I will be using this loan to pay off my credit card debt and pay down my car loan.<br>,other,other,327xx,FL,11.7,0.0,Jun-05,0.0,,,5.0,0.0,10056,54.1,9.0,f,0.0,0.0,13185.7,13185.7,12000.0,1185.7,0.0,0.0,0.0,Jan-14,5715.65,,Feb-14,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
122342,5865480,7327632,9500,9500,9500.0, 36 months,8.9,301.66,A,A5,,,MORTGAGE,29016.0,Verified,Jul-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=5865480,  Borrower added on 06/21/13 > Debt consolidation<br>,debt_consolidation,Debt consolidation,660xx,KS,7.73,0.0,Dec-76,1.0,49.0,,4.0,0.0,3262,53.5,13.0,f,1765.03,1765.03,9048.12,9048.12,7734.97,1313.15,0.0,0.0,0.0,Jan-16,301.66,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,15201.0,,,,,,,,,,,,6100.0,,,
376580,17735782,19868244,6250,6250,6250.0, 36 months,18.99,229.07,E,E1,,,RENT,38000.0,Verified,Jun-14,Charged Off,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=17735782,,debt_consolidation,Debt consolidation,238xx,VA,6.13,0.0,Oct-95,0.0,53.0,103.0,6.0,1.0,5217,62.9,25.0,f,0.0,0.0,1603.49,1603.49,955.56,647.93,0.0,0.0,0.0,Jan-15,229.07,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,5217.0,,,,,,,,,,,,8300.0,,,
262697,29704293,32237470,18000,18000,18000.0, 36 months,8.39,567.3,A,A5,healthcare,2 years,MORTGAGE,60000.0,Not Verified,Nov-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=29704293,,home_improvement,Home improvement,840xx,UT,1.0,0.0,Jan-90,0.0,,,10.0,0.0,2661,4.6,25.0,f,11530.82,11530.82,7933.81,7933.81,6469.18,1464.63,0.0,0.0,0.0,Jan-16,567.3,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,200960.0,,,,,,,,,,,,58000.0,,,
99799,6717373,8319658,21250,21250,21200.0, 36 months,8.9,674.76,A,A5,saia motor freight,8 years,MORTGAGE,68000.0,Verified,Sep-13,Charged Off,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=6717373,"  Borrower added on 08/19/13 > I will pay off my first loan with u guys. pay down on my debt consolidation loan for my credit cards. if u guys would loan me 35,000 I can pay careone  off and pay off my first loan with u guys than I well only have the one bill to pay back, with the lendingclub<br>",debt_consolidation,payoff,302xx,GA,20.31,0.0,Mar-91,0.0,38.0,,10.0,0.0,9209,52.6,27.0,f,0.0,0.0,11649.8,11622.42,3699.11,1020.96,0.0,6929.73,875.8242,Apr-14,674.76,,Jul-14,0.0,,1,INDIVIDUAL,,,,0.0,0.0,167906.0,,,,,,,,,,,,17500.0,,,
171332,3161734,3874321,11000,11000,11000.0, 36 months,15.8,385.65,C,C3,The Salvation Army,10+ years,MORTGAGE,33199.0,Verified,Jan-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=3161734,,credit_card,Credit Card Relief,559xx,MN,31.84,0.0,Mar-01,1.0,75.0,,7.0,0.0,10840,88.9,14.0,w,380.28,380.28,13497.75,13497.75,10619.72,2878.03,0.0,0.0,0.0,Dec-15,385.65,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,120534.0,,,,,,,,,,,,12200.0,,,
157996,1684359,1987102,21000,21000,21000.0, 60 months,8.9,434.91,A,A5,The Hartford,10+ years,MORTGAGE,80000.0,Verified,Mar-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=1684359,"  Borrower added on 03/05/13 > To stay in our house, took money from our Roth IRA to pay down the balance and refinance. No one warned us we would have to pay taxes on the money again.  Got hit with a $25k tax bill.  Rather than pay the IRS more money. Used a zeo interest credit card.  The zero interest is expiring to 18.99%.<br>",debt_consolidation,Credit Card Reduction,801xx,CO,18.93,0.0,May-96,1.0,,,10.0,0.0,33327,42.8,21.0,w,0.0,0.0,23467.705530000003,23467.71,21000.0,2467.71,0.0,0.0,0.0,Sep-14,16092.61,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,329965.0,,,,,,,,,,,,77784.0,,,
48540,8965762,10757842,8450,8450,8450.0, 36 months,14.98,292.84,C,C3,Stocker,9 years,OWN,50000.0,Verified,Dec-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=8965762,  Borrower added on 12/13/13 > Debt/ consolidation<br>,debt_consolidation,Loan,906xx,CA,19.27,0.0,May-99,2.0,,104.0,4.0,1.0,10697,59.1,15.0,f,3244.94,3244.94,7027.9,7027.9,5205.06,1822.84,0.0,0.0,0.0,Dec-15,292.84,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,21336.0,,,,,,,,,,,,18100.0,,,
