Unnamed: 0,id,member_id,loan_amnt,funded_amnt,funded_amnt_inv,term,int_rate,installment,grade,sub_grade,emp_title,emp_length,home_ownership,annual_inc,verification_status,issue_d,loan_status,pymnt_plan,url,desc,purpose,title,zip_code,addr_state,dti,delinq_2yrs,earliest_cr_line,inq_last_6mths,mths_since_last_delinq,mths_since_last_record,open_acc,pub_rec,revol_bal,revol_util,total_acc,initial_list_status,out_prncp,out_prncp_inv,total_pymnt,total_pymnt_inv,total_rec_prncp,total_rec_int,total_rec_late_fee,recoveries,collection_recovery_fee,last_pymnt_d,last_pymnt_amnt,next_pymnt_d,last_credit_pull_d,collections_12_mths_ex_med,mths_since_last_major_derog,policy_code,application_type,annual_inc_joint,dti_joint,verification_status_joint,acc_now_delinq,tot_coll_amt,tot_cur_bal,open_acc_6m,open_il_6m,open_il_12m,open_il_24m,mths_since_rcnt_il,total_bal_il,il_util,open_rv_12m,open_rv_24m,max_bal_bc,all_util,total_rev_hi_lim,inq_fi,total_cu_tl,inq_last_12m
381267,17393084,19515626,28000,28000,27900.0, 36 months,9.17,892.61,B,B1,Web Developer,2 years,OWN,110000.0,Source Verified,May-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=17393084,,home_improvement,Home improvement,856xx,AZ,17.56,0.0,Aug-97,1.0,25.0,,9.0,0.0,91948,0.6,30.0,f,0.0,0.0,29828.63,29722.1,28000.0,1828.63,0.0,0.0,0.0,Mar-15,22687.75,,Oct-15,0.0,39.0,1,INDIVIDUAL,,,,0.0,15546.0,129267.0,,,,,,,,,,,,180300.0,,,
357934,20108957,22371580,11050,11050,11050.0, 36 months,13.35,374.19,C,C2,manager,< 1 year,RENT,42000.0,Source Verified,Jul-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=20108957,,debt_consolidation,Debt consolidation,104xx,NY,10.46,0.0,Feb-09,1.0,38.0,,15.0,0.0,6040,16.7,20.0,w,6073.2,6073.2,6735.42,6735.42,4976.8,1758.62,0.0,0.0,0.0,Jan-16,374.19,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,6040.0,,,,,,,,,,,,36200.0,,,
61874,8925819,10717885,6000,6000,6000.0, 36 months,6.62,184.23,A,A2,Teacher,2 years,RENT,42000.0,Source Verified,Nov-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=8925819,,credit_card,Credit Card Consolidation,211xx,MD,12.17,0.0,Sep-05,1.0,49.0,,13.0,0.0,5044,33.9,26.0,w,1960.72,1960.72,4605.75,4605.75,4039.28,566.47,0.0,0.0,0.0,Dec-15,184.23,Feb-16,Jan-16,0.0,49.0,1,INDIVIDUAL,,,,0.0,0.0,41787.0,,,,,,,,,,,,14900.0,,,
16160,737872,935132,20000,20000,20000.0, 36 months,13.43,678.03,C,C3,animal care and control of nyc,10+ years,RENT,50000.0,Not Verified,Apr-11,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=737872,  Borrower added on 04/22/11 > consolidation<br/> Borrower added on 04/24/11 > will pay more then required monthly<br/> Borrower added on 04/24/11 > pay more then monthly requirement<br/>,debt_consolidation,debt consolidation,104xx,NY,19.54,0.0,Dec-97,1.0,41.0,,15.0,0.0,16728,24.1,43.0,f,0.0,0.0,24433.30254,24433.3,20000.0,4399.43,33.87146465,0.0,0.0,Apr-14,1382.3,,Jul-14,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
115541,6187210,7659333,10000,10000,10000.0, 36 months,13.05,337.19,B,B5,Staffmark,10+ years,MORTGAGE,65000.0,Verified,Jul-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=6187210,,credit_card,Debt free in 2016!,410xx,KY,16.86,1.0,Feb-87,4.0,17.0,,13.0,0.0,13169,61.0,27.0,w,1947.92,1947.92,10115.7,10115.7,8052.08,2063.62,0.0,0.0,0.0,Jan-16,337.19,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,139383.0,,,,,,,,,,,,21600.0,,,
438420,12256706,14248834,25000,25000,24950.0, 60 months,15.61,602.79,C,C5,Program Coordinator II,10+ years,RENT,63000.0,Source Verified,Feb-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=12256706,  Borrower added on 02/23/14 > Consolidate debt.  Have one monthly bill with lower interest rate.<br>,debt_consolidation,Debt consolidation,350xx,AL,27.56,0.0,Aug-04,0.0,70.0,,13.0,0.0,18070,80.3,23.0,f,0.0,0.0,26896.13823,26842.35,25000.0,1896.14,0.0,0.0,0.0,Aug-14,23882.19,,Jan-16,0.0,70.0,1,INDIVIDUAL,,,,0.0,0.0,55130.0,,,,,,,,,,,,22500.0,,,
255728,34353551,37016914,12000,12000,12000.0, 60 months,19.99,317.86,E,E3,teacher,10+ years,MORTGAGE,57000.0,Source Verified,Nov-14,Charged Off,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=34353551,,debt_consolidation,Debt consolidation,267xx,WV,33.43,0.0,Sep-00,0.0,,,21.0,0.0,25128,74.3,46.0,w,0.0,0.0,2191.7,2191.7,868.15,1323.55,0.0,0.0,0.0,Jun-15,317.86,,Dec-15,0.0,,1,INDIVIDUAL,,,,0.0,283.0,175430.0,,,,,,,,,,,,33700.0,,,
178712,2444612,2926766,6000,6000,6000.0, 36 months,6.03,182.62,A,A1,Full Sail University,10+ years,MORTGAGE,60000.0,Not Verified,Dec-12,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=2444612,  Borrower added on 12/13/12 > Loan is for Home improvements<br>,home_improvement,Home improvement,328xx,FL,15.24,0.0,Jul-00,1.0,,,10.0,0.0,9746,13.2,20.0,w,0.0,0.0,6574.05,6574.05,6000.0,574.05,0.0,0.0,0.0,Dec-15,182.35,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,181403.0,,,,,,,,,,,,73600.0,,,
68212,8598777,10350470,10000,10000,10000.0, 36 months,16.2,352.56,C,C4,Regional manager ,7 years,RENT,29900.0,Not Verified,Nov-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=8598777,,debt_consolidation,Consolidation ,134xx,NY,29.75,0.0,Jul-04,2.0,24.0,,13.0,0.0,6667,52.1,30.0,w,3277.31,3277.31,9184.02,9184.02,6722.69,2461.33,0.0,0.0,0.0,Jan-16,352.56,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,19244.0,,,,,,,,,,,,12800.0,,,
148068,4297445,5469832,15000,15000,15000.0, 36 months,16.29,529.51,C,C4,cvs/pharmacy,10+ years,MORTGAGE,38000.0,Verified,Apr-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=4297445,,debt_consolidation,Debt consolidation,959xx,CA,14.91,0.0,May-06,0.0,41.0,,17.0,0.0,15226,51.1,25.0,f,0.0,0.0,17935.83082,17935.83,15000.0,2935.83,0.0,0.0,0.0,Oct-14,8936.96,,Dec-15,0.0,,1,INDIVIDUAL,,,,0.0,0.0,15226.0,,,,,,,,,,,,29800.0,,,
405509,14539686,16601986,11050,11050,11050.0, 36 months,14.64,381.11,C,C3,,,RENT,121000.0,Verified,Apr-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=14539686,,other,Other,770xx,TX,19.33,0.0,May-59,2.0,50.0,,12.0,0.0,7958,48.5,30.0,w,5195.13,5195.13,8003.31,8003.31,5854.87,2148.44,0.0,0.0,0.0,Jan-16,381.11,Feb-16,Jan-16,0.0,50.0,1,INDIVIDUAL,,,,0.0,46386.0,64149.0,,,,,,,,,,,,16400.0,,,
445186,11666723,13638890,10200,10200,10200.0, 60 months,17.57,256.64,D,D2,Assistant Store Manager,5 years,RENT,45000.0,Verified,Feb-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=11666723,,major_purchase,Major purchase,451xx,OH,28.0,2.0,Sep-00,3.0,19.0,,11.0,0.0,3844,62.0,44.0,w,7290.87,7290.87,5902.72,5902.72,2909.13,2993.59,0.0,0.0,0.0,Jan-16,256.64,Feb-16,Jan-16,0.0,19.0,1,INDIVIDUAL,,,,0.0,0.0,33485.0,,,,,,,,,,,,6200.0,,,
349232,20772346,23044832,12000,12000,12000.0, 36 months,10.99,392.81,B,B3,Manager,6 years,RENT,71000.0,Not Verified,Jul-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=20772346,,debt_consolidation,Debt consolidation,900xx,CA,9.23,2.0,Nov-90,0.0,18.0,,5.0,0.0,5974,87.9,14.0,f,6491.15,6491.15,7070.58,7070.58,5508.85,1561.73,0.0,0.0,0.0,Jan-16,392.81,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,13018.0,,,,,,,,,,,,6800.0,,,
60669,7717215,1108953,35000,35000,35000.0, 60 months,20.2,931.19,D,D5,Operator,3 years,MORTGAGE,100000.0,Source Verified,Nov-13,Charged Off,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=7717215,,debt_consolidation,Debt consolidation,840xx,UT,19.88,0.0,Mar-02,0.0,,,14.0,0.0,31689,79.2,46.0,w,0.0,0.0,18478.88,18478.88,5349.22,7687.44,0.0,5442.22,54.4222,Feb-15,931.19,,Jun-15,0.0,,1,INDIVIDUAL,,,,0.0,0.0,417577.0,,,,,,,,,,,,40000.0,,,
185206,2086733,2419039,10000,10000,10000.0, 36 months,15.31,348.18,C,C2,Harrison Medical Center,4 years,RENT,35000.0,Verified,Nov-12,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=2086733,,debt_consolidation,Get back on track loan,983xx,WA,26.64,0.0,Jan-99,1.0,26.0,,10.0,0.0,9788,84.4,35.0,f,0.0,0.0,12459.16933,12459.17,10000.0,2459.17,0.0,0.0,0.0,May-15,2362.37,,Jun-15,0.0,48.0,1,INDIVIDUAL,,,,0.0,0.0,15894.0,,,,,,,,,,,,11600.0,,,
213483,1344633,1589257,4925,4925,4925.0, 36 months,14.65,169.89,C,C2,Sonic drive in,5 years,OWN,18000.0,Verified,Jun-12,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=1344633,  Borrower added on 06/06/12 > I was rear ended by a semi and was off work for a month.  In the time I was off I used my credit card to keep me from being broke.  Now I am trying to pay them off and my car which is at a 29% intrest rate through car credit city this loan would get me 100% out of debt. Thank you<br><br>  Borrower added on 06/07/12 > I have decided after reading some of the questions on here that it is smarter to instead of using the loan to pay off my credit cards which are 19 percent lower than my car payment this loan will be used to pay my car off at a 29% intrest rate which in turn would save over 2500 off of my car.<br><br> Borrower added on 06/07/12 > I would also be a good person to lend to because even with my car payments being at the 29% interest I have never missed one and I pay every two weeks with this loan.  I would still make the 195 dollar payments every two weeks.  so you would make money and be able to use your money again sooner.<br>,credit_card,Paying off my credit cards for good,622xx,IL,33.93,0.0,Jul-07,1.0,,,4.0,0.0,3485,91.7,4.0,f,0.0,0.0,6113.966921,6113.97,4925.0,1188.97,0.0,0.0,0.0,Jul-15,174.42,,Jun-15,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
134701,5444740,6826894,9925,9925,9925.0, 36 months,17.27,355.19,C,C5,barnes and noble,10+ years,MORTGAGE,51000.0,Not Verified,May-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=5444740,,debt_consolidation,consolidation loan,300xx,GA,14.47,1.0,Dec-06,1.0,20.0,,8.0,0.0,3674,30.4,9.0,f,1702.91,1702.91,11008.97,11008.97,8222.09,2786.88,0.0,0.0,0.0,Jan-16,355.19,Jan-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,118148.0,,,,,,,,,,,,12100.0,,,
341042,17594787,19727269,8000,8000,8000.0, 36 months,10.99,261.88,B,B3,Police Officer,9 years,RENT,55000.0,Verified,Jul-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=17594787,,debt_consolidation,Debt consolidation,967xx,HI,14.29,0.0,Nov-06,1.0,,,16.0,0.0,10006,16.8,22.0,w,4547.54,4547.54,4451.96,4451.96,3452.46,999.5,0.0,0.0,0.0,Jan-16,261.88,Jan-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,29506.0,,,,,,,,,,,,59500.0,,,
264526,33161088,35804379,13000,13000,13000.0, 60 months,14.99,309.21,C,C5,SR IT Support Specialist,8 years,MORTGAGE,97688.0,Verified,Nov-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=33161088,,credit_card,Credit card refinancing,801xx,CO,20.91,0.0,May-93,1.0,,,21.0,0.0,56423,60.2,30.0,w,10769.02,10769.02,4318.11,4318.11,2230.98,2087.13,0.0,0.0,0.0,Jan-16,309.21,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,312963.0,,,,,,,,,,,,93800.0,,,
460929,10494620,12366769,10000,10000,10000.0, 36 months,8.9,317.54,A,A5,Production Manager,< 1 year,RENT,34000.0,Not Verified,Jan-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=10494620,,credit_card,Credit card refinancing,531xx,WI,24.32,0.0,Oct-95,0.0,42.0,99.0,15.0,1.0,8364,52.9,24.0,f,3633.27,3633.27,7620.18,7620.18,6366.73,1253.45,0.0,0.0,0.0,Jan-16,317.54,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,35519.0,,,,,,,,,,,,15800.0,,,
232211,37610681,40373473,10000,10000,10000.0, 36 months,12.39,334.01,C,C1,truck driver,2 years,MORTGAGE,77000.0,Source Verified,Dec-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=37610681,,credit_card,Credit card refinancing,481xx,MI,17.77,0.0,Feb-97,5.0,41.0,76.0,15.0,1.0,13752,46.0,25.0,f,6807.06,6807.06,4328.36,4328.36,3192.94,1135.42,0.0,0.0,0.0,Jan-16,334.01,Feb-16,Jan-16,0.0,41.0,1,INDIVIDUAL,,,,0.0,0.0,52654.0,,,,,,,,,,,,29900.0,,,
409480,14338337,16390728,8000,8000,8000.0, 36 months,11.99,265.68,B,B3,Technician,10+ years,MORTGAGE,110000.0,Source Verified,Apr-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=14338337,,credit_card,Credit card refinancing,920xx,CA,13.2,0.0,Apr-88,0.0,,75.0,13.0,1.0,4930,31.2,33.0,f,0.0,0.0,8879.54,8879.54,8000.0,879.54,0.0,0.0,0.0,Apr-15,5957.06,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,89860.0,,,,,,,,,,,,15800.0,,,
428226,12657695,14659853,8500,8500,8500.0, 36 months,12.49,284.32,B,B4,Assistance Manager,7 years,MORTGAGE,34100.0,Not Verified,Mar-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=12657695,"  Borrower added on 03/12/14 > To consolidate my high interest accounts, with a lower interst loan.<br>",debt_consolidation,Debt consolidation,294xx,SC,5.84,1.0,Feb-94,1.0,11.0,,12.0,0.0,4677,31.8,20.0,f,0.0,0.0,9290.39,9290.39,8500.0,790.39,0.0,0.0,0.0,Jan-15,6731.51,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,4677.0,,,,,,,,,,,,14700.0,,,
267271,32619606,35252771,6600,6600,6600.0, 36 months,13.35,223.5,C,C2,Sr Account Manager,3 years,MORTGAGE,56000.0,Not Verified,Oct-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=32619606,,credit_card,Credit card refinancing,754xx,TX,20.64,0.0,Sep-99,0.0,,,17.0,0.0,16634,85.7,20.0,f,0.0,0.0,7260.31,7260.31,6600.0,660.31,0.0,0.0,0.0,Sep-15,5253.71,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,150652.0,,,,,,,,,,,,19400.0,,,
397664,15430992,17503331,8500,8500,8500.0, 36 months,8.9,269.91,A,A5,electronic tech,10+ years,RENT,39000.0,Verified,May-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=15430992,,credit_card,Credit card refinancing,770xx,TX,5.38,0.0,Mar-98,1.0,51.0,,13.0,0.0,7009,32.9,37.0,w,4057.73,4057.73,5398.2,5398.2,4442.27,955.93,0.0,0.0,0.0,Jan-16,269.91,Feb-16,Jan-16,0.0,51.0,1,INDIVIDUAL,,,,0.0,30673.0,7009.0,,,,,,,,,,,,21300.0,,,
43006,10078771,11930448,1000,1000,1000.0, 36 months,18.25,36.28,D,D3,Meas & Reporting Analyst,10+ years,MORTGAGE,70000.0,Not Verified,Dec-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=10078771,  Borrower added on 12/30/13 > I have a very sick dog with seizures and I will have to put him down if I do not get money for his medical expenses.  I lost my other dog in June and I don't want to lose another one because I do not have any money.<br>,medical,Medical expenses,300xx,GA,12.42,0.0,Feb-95,1.0,41.0,,10.0,0.0,5053,52.6,28.0,f,395.15,395.15,870.68,870.68,604.85,265.83,0.0,0.0,0.0,Jan-16,36.28,Feb-16,Jan-16,0.0,41.0,1,INDIVIDUAL,,,,0.0,0.0,193605.0,,,,,,,,,,,,9600.0,,,
31407,484984,617717,2000,2000,2000.0, 36 months,11.36,65.83,B,B5,VR Whispering Oaks,< 1 year,RENT,24432.0,Not Verified,Mar-10,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=484984,"  Borrower added on 03/19/10 > I am 34 years old and have never been married before.  Last year I happened to meet the love of my life and he just proposed to me.  We are getting married in October and I want to pay off a credit card, so we will be able to plan our small wedding together!  <br/><br/>I definitely made mistakes in the past and have worked really hard over the last couple of years to repair my credit.  It's not great yet, but having this loan will help me continue on that path to great credit.  <br/><br/>Thanks so much for any help you can provide!!!<br/>",debt_consolidation,Starting My Life Over with the Love of My Life!,782xx,TX,6.97,0.0,Sep-94,0.0,25.0,,5.0,0.0,5778,41.0,13.0,f,0.0,0.0,2368.99,2368.99,2000.0,368.99,0.0,0.0,0.0,Apr-13,70.57,,Apr-13,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
150887,4165626,5307860,5875,5875,5875.0, 36 months,17.77,211.72,D,D1,,7 years,RENT,30000.0,Source Verified,Apr-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=4165626,  Borrower added on 04/02/13 > Request loan to pay credit card debt .<br>,debt_consolidation,Credit card debt consolidation,891xx,NV,18.12,0.0,Oct-06,0.0,,,9.0,0.0,18748,81.2,10.0,f,0.0,0.0,7228.410962999999,7228.41,5875.0,1353.41,0.0,0.0,0.0,Dec-14,3068.45,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,18748.0,,,,,,,,,,,,23100.0,,,
346991,21120464,23403178,6000,6000,6000.0, 36 months,9.17,191.28,B,B1,Manager,10+ years,MORTGAGE,121562.0,Source Verified,Jul-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=21120464,,debt_consolidation,Debt consolidation,600xx,IL,11.05,1.0,Mar-82,2.0,16.0,,11.0,0.0,4532,34.9,30.0,w,3205.09,3205.09,3443.04,3443.04,2794.91,648.13,0.0,0.0,0.0,Jan-16,191.28,Feb-16,Jan-16,0.0,49.0,1,INDIVIDUAL,,,,0.0,201.0,36572.0,,,,,,,,,,,,13000.0,,,
428279,12529198,14541336,23000,23000,23000.0, 36 months,8.9,730.33,A,A5,Payroll Accountant,8 years,OWN,54000.0,Source Verified,Mar-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=12529198,,debt_consolidation,Debt consolidation,027xx,MA,18.09,0.0,Apr-01,1.0,,,3.0,0.0,24397,63.9,13.0,f,9677.45,9677.45,16067.26,16067.26,13322.55,2744.71,0.0,0.0,0.0,Jan-16,730.33,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,33431.0,,,,,,,,,,,,38200.0,,,
369664,18886272,17383075,3500,3500,3500.0, 36 months,9.17,111.58,B,B1,Paint shop manager,8 years,RENT,40000.0,Not Verified,Jun-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=18886272,,credit_card,Credit card refinancing,019xx,MA,3.78,0.0,Oct-06,0.0,,,6.0,0.0,2478,19.7,11.0,f,0.0,0.0,3688.17,3688.17,3500.0,188.17,0.0,0.0,0.0,Jan-15,3018.69,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,3951.0,,,,,,,,,,,,12600.0,,,
144291,4546858,5799110,22300,22300,22300.0, 36 months,7.62,694.9,A,A3,Kaiser  Permanente,5 years,MORTGAGE,125000.0,Verified,Apr-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=4546858,  Borrower added on 04/23/13 > Debt Consolidation. Pay off high interest credit cards.<br>,debt_consolidation,LendingClub,956xx,CA,10.7,1.0,May-90,1.0,20.0,,16.0,0.0,17086,30.1,31.0,f,2747.65,2747.65,22222.49,22222.49,19552.35,2670.14,0.0,0.0,0.0,Jan-16,694.9,Jan-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,439186.0,,,,,,,,,,,,58800.0,,,
286819,30325112,32868283,10000,10000,10000.0, 36 months,10.15,323.38,B,B2,teacher,10+ years,MORTGAGE,70000.0,Not Verified,Oct-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=30325112,,credit_card,Credit card refinancing,606xx,IL,24.4,0.0,Jul-96,0.0,32.0,,17.0,0.0,12193,46.5,40.0,f,6197.99,6197.99,4845.06,4845.06,3802.01,1043.05,0.0,0.0,0.0,Jan-16,323.38,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,211069.0,,,,,,,,,,,,26200.0,,,
461199,10153743,12004838,35000,35000,35000.0, 60 months,19.22,912.17,D,D4,"Director, MMC",6 years,MORTGAGE,93126.0,Verified,Jan-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=10153743,,debt_consolidation,Debt Consolidation,985xx,WA,14.5,2.0,Oct-94,0.0,18.0,114.0,11.0,1.0,23262,83.1,19.0,w,24808.76,24808.76,21892.08,21892.08,10191.24,11700.84,0.0,0.0,0.0,Jan-16,912.17,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,320772.0,,,,,,,,,,,,28000.0,,,
277795,31157509,33730762,30000,30000,30000.0, 60 months,12.49,674.79,B,B5,Civil Division Director,3 years,OWN,137000.0,Verified,Oct-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=31157509,,debt_consolidation,Debt consolidation,221xx,VA,5.2,0.0,Dec-95,1.0,,,7.0,0.0,2561,10.8,13.0,w,24147.25,24147.25,10027.36,10027.36,5852.75,4174.61,0.0,0.0,0.0,Jan-16,674.79,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,17155.0,,,,,,,,,,,,23700.0,,,
262013,32500122,35113457,5375,5375,5375.0, 36 months,17.86,193.95,D,D5,Route sales rep,5 years,MORTGAGE,75000.0,Verified,Nov-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=32500122,,home_improvement,Home improvement,937xx,CA,15.88,0.0,Feb-01,1.0,59.0,108.0,7.0,1.0,401,5.6,18.0,f,0.0,0.0,5960.73,5960.73,5375.0,585.73,0.0,0.0,0.0,Jul-15,4608.41,,Jan-16,0.0,59.0,1,INDIVIDUAL,,,,0.0,5240.0,34152.0,,,,,,,,,,,,7200.0,,,
276441,31597332,34200504,8400,8400,8400.0, 36 months,7.69,262.03,A,A4,data processing,10+ years,MORTGAGE,27000.0,Not Verified,Oct-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=31597332,,debt_consolidation,Debt consolidation,382xx,TN,13.16,0.0,Nov-00,0.0,44.0,,11.0,0.0,4405,22.4,32.0,f,5360.62,5360.62,3664.83,3664.83,3039.38,625.45,0.0,0.0,0.0,Dec-15,262.03,Feb-16,Jan-16,0.0,66.0,1,INDIVIDUAL,,,,0.0,80.0,132570.0,,,,,,,,,,,,19700.0,,,
274256,31878102,34381242,25000,25000,25000.0, 36 months,12.49,836.23,B,B5,Senior Client Response Lead,8 years,MORTGAGE,96000.0,Source Verified,Oct-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=31878102,,debt_consolidation,Debt consolidation,495xx,MI,28.12,0.0,Mar-96,2.0,,,19.0,0.0,56331,59.2,30.0,f,16366.73,16366.73,11689.87,11689.87,8633.27,3056.6,0.0,0.0,0.0,Jan-16,836.23,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,135516.0,,,,,,,,,,,,95100.0,,,
208152,1416360,1666569,28100,28100,28100.0, 60 months,11.14,612.93,B,B2,Casual Male XL,2 years,MORTGAGE,80000.0,Verified,Jul-12,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=1416360,,debt_consolidation,debt consolidation,020xx,MA,21.93,0.0,Aug-94,0.0,,,13.0,0.0,27325,38.0,25.0,f,0.0,0.0,33980.05286,33980.05,28100.0,5880.05,0.0,0.0,0.0,Oct-14,18050.53,,Nov-14,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
63100,8855652,10647710,4000,4000,4000.0, 36 months,20.2,149.07,D,D5,Office Assistant,< 1 year,RENT,15500.0,Not Verified,Nov-13,Charged Off,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=8855652,,car, Work Car Funding ,891xx,NV,6.97,0.0,May-01,0.0,36.0,,6.0,0.0,2304,14.7,10.0,f,0.0,0.0,1944.93,1944.93,882.01,608.45,0.0,454.47,4.5447,Sep-14,149.07,,Feb-15,0.0,64.0,1,INDIVIDUAL,,,,0.0,0.0,2304.0,,,,,,,,,,,,15700.0,,,
265036,33350066,35993278,32900,32900,32900.0, 60 months,13.98,765.19,C,C3,VP of Sales,10+ years,RENT,142500.0,Verified,Nov-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=33350066,,debt_consolidation,Debt consolidation,800xx,CO,10.32,0.0,Jul-03,1.0,46.0,,11.0,0.0,21868,49.4,26.0,w,27128.97,27128.97,10687.11,10687.11,5771.03,4916.08,0.0,0.0,0.0,Jan-16,765.19,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,57367.0,,,,,,,,,,,,44300.0,,,
133396,5505111,6877288,32000,32000,32000.0, 36 months,17.77,1153.19,D,D1,Citizens bank and trust,4 years,MORTGAGE,181000.0,Verified,Jun-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=5505111,  Borrower added on 05/24/13 > Purchase a used car and consolidate loans.<br>,car,Auto/con,640xx,MO,13.12,1.0,Feb-91,1.0,19.0,,14.0,0.0,14344,85.9,39.0,f,5519.94,5519.94,35746.25,35746.25,26480.06,9266.19,0.0,0.0,0.0,Jan-16,1153.19,Feb-16,Jan-16,0.0,25.0,1,INDIVIDUAL,,,,0.0,0.0,333587.0,,,,,,,,,,,,16700.0,,,
39474,209392,209350,2000,2000,1000.0, 36 months,8.38,63.03,A,A5,St Lukes Hospital,4 years,RENT,35064.0,Not Verified,Jan-08,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=209392,To buy an engagement ring.,major_purchase,Engagement Ring,558xx,MN,18.96,0.0,Jan-02,0.0,0.0,0.0,9.0,0.0,4922,30.6,13.0,f,0.0,0.0,2268.02,1133.85,2000.0,268.02,0.0,0.0,0.0,Jan-11,8.63,,Jan-11,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
