Unnamed: 0,id,member_id,loan_amnt,funded_amnt,funded_amnt_inv,term,int_rate,installment,grade,sub_grade,emp_title,emp_length,home_ownership,annual_inc,verification_status,issue_d,loan_status,pymnt_plan,url,desc,purpose,title,zip_code,addr_state,dti,delinq_2yrs,earliest_cr_line,inq_last_6mths,mths_since_last_delinq,mths_since_last_record,open_acc,pub_rec,revol_bal,revol_util,total_acc,initial_list_status,out_prncp,out_prncp_inv,total_pymnt,total_pymnt_inv,total_rec_prncp,total_rec_int,total_rec_late_fee,recoveries,collection_recovery_fee,last_pymnt_d,last_pymnt_amnt,next_pymnt_d,last_credit_pull_d,collections_12_mths_ex_med,mths_since_last_major_derog,policy_code,application_type,annual_inc_joint,dti_joint,verification_status_joint,acc_now_delinq,tot_coll_amt,tot_cur_bal,open_acc_6m,open_il_6m,open_il_12m,open_il_24m,mths_since_rcnt_il,total_bal_il,il_util,open_rv_12m,open_rv_24m,max_bal_bc,all_util,total_rev_hi_lim,inq_fi,total_cu_tl,inq_last_12m
99792,6808120,8430149,12000,12000,12000.0, 36 months,12.35,400.59,B,B4,St. Therese Child Care,10+ years,MORTGAGE,44000.0,Source Verified,Aug-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=6808120,,debt_consolidation,Stress Free,554xx,MN,14.32,0.0,Feb-01,0.0,,,13.0,0.0,9121,39.1,18.0,f,3063.69,3063.69,11212.56,11212.56,8936.31,2276.25,0.0,0.0,0.0,Dec-15,400.59,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,134021.0,,,,,,,,,,,,23300.0,,,
37385,383914,414546,14000,14000,13575.0, 36 months,9.63,449.32,A,A5,Self and part of Consultant Groups,< 1 year,MORTGAGE,132000.0,Not Verified,Mar-09,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=383914,"I am a physician who is starting a freelance consulting and medical writing business.  I have a positive net worth around 60,000 dollars but need capital for expenses such as travel, computer equipment, etc.  I have already secured over 4000 dollars worth of accounts receivable in less than a month and am receiving pay from my prior employer until the end of March.  Furthermore, I have already been invited to join 4 separate networks of consultants, so I am confident in my ability to generate significant revenue in 2009 as the medical/pharmaceutical industry is constantly growing. ",small_business,Business/Personal,303xx,GA,14.59,0.0,Mar-94,1.0,,,18.0,0.0,152,1.0,34.0,f,0.0,0.0,14911.59,14458.91,14000.0,911.59,0.0,0.0,0.0,Dec-09,11324.27,,Feb-11,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
182683,2274641,2696799,4000,4000,4000.0, 36 months,10.16,129.37,B,B1,Hampton Inn ans Suites,3 years,RENT,24000.0,Not Verified,Dec-12,Charged Off,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=2274641,  Borrower added on 11/27/12 > debt consolidation<br><br>  Borrower added on 11/28/12 > pay off debt<br>,debt_consolidation,payoff debt at lower interest,786xx,TX,2.25,0.0,Jan-95,0.0,32.0,,13.0,0.0,110,0.4,49.0,f,0.0,0.0,1542.72,1542.72,1193.42,349.3,0.0,0.0,0.0,Dec-13,129.37,,Jan-16,0.0,32.0,1,INDIVIDUAL,,,,0.0,0.0,110.0,,,,,,,,,,,,29600.0,,,
144827,4525667,5787873,9000,9000,9000.0, 36 months,18.75,328.77,D,D3,FedEx Corporation,10+ years,MORTGAGE,52000.0,Verified,Apr-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=4525667,  Borrower added on 04/22/13 > I want to consolidate high interest credit card debt that I have incurred while paying for my sons college living expenses so he can focus on his education.<br>,debt_consolidation,Blessing4me,380xx,TN,12.69,0.0,Feb-96,4.0,,,12.0,0.0,17148,83.6,24.0,f,957.82,957.82,10834.44,10834.44,8042.18,2792.26,0.0,0.0,0.0,Jan-16,328.77,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,155663.0,,,,,,,,,,,,20500.0,,,
303345,28032029,30545144,3375,3375,3375.0, 36 months,20.2,125.78,E,E3,Teacher,6 years,RENT,40000.0,Verified,Oct-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=28032029,,debt_consolidation,Debt consolidation,444xx,OH,21.02,0.0,Jun-97,1.0,47.0,107.0,17.0,1.0,5967,35.3,38.0,f,2209.07,2209.07,1886.7,1886.7,1165.93,720.77,0.0,0.0,0.0,Jan-16,125.78,Feb-16,Jan-16,0.0,47.0,1,INDIVIDUAL,,,,0.0,0.0,26546.0,,,,,,,,,,,,16900.0,,,
394304,15711282,17803696,7500,7500,7450.0, 36 months,9.67,240.85,B,B1,Manager of IT,10+ years,OWN,60000.0,Not Verified,May-14,Charged Off,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=15711282,,debt_consolidation,Debt consolidation,182xx,PA,29.64,0.0,Feb-99,0.0,,,15.0,0.0,19187,61.3,36.0,f,0.0,0.0,2649.35,2631.69,997.68,446.57,0.0,1205.1,216.918,Jan-15,120.0,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,198.0,90892.0,,,,,,,,,,,,31300.0,,,
128342,5784598,7216747,19750,19750,19750.0, 60 months,15.8,478.19,C,C3,CITY OF RAPID CITY,5 years,MORTGAGE,45000.0,Verified,Jun-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=5784598,,debt_consolidation,Debt consolidation,577xx,SD,26.05,0.0,Mar-96,0.0,,115.0,9.0,1.0,9658,84.0,25.0,f,0.0,0.0,26252.63002,26252.63,19750.0,6502.63,0.0,0.0,0.0,Dec-15,12385.12,,Dec-15,0.0,,1,INDIVIDUAL,,,,0.0,0.0,187083.0,,,,,,,,,,,,11500.0,,,
159323,3627690,4580049,21850,21850,21850.0, 60 months,8.9,452.52,A,A5,US Dept. of Veterans Affairs,10+ years,OWN,92000.0,Verified,Mar-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=3627690,,debt_consolidation,debt consolidation,200xx,DC,16.58,0.0,Nov-99,1.0,,,7.0,0.0,9208,69.8,19.0,w,10669.89,10669.89,15377.21,15377.21,11180.11,4197.1,0.0,0.0,0.0,Jan-16,452.52,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,360597.0,,,,,,,,,,,,13200.0,,,
257483,33131714,35775045,9950,9950,9950.0, 36 months,10.49,323.36,B,B3,Corporate Travel Agent. ,8 years,MORTGAGE,57000.0,Source Verified,Nov-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=33131714,,debt_consolidation,Debt consolidation,223xx,VA,32.82,0.0,May-98,0.0,,,7.0,0.0,17227,55.4,24.0,f,6445.9,6445.9,4515.44,4515.44,3504.1,1011.34,0.0,0.0,0.0,Jan-16,323.36,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,62132.0,,,,,,,,,,,,31100.0,,,
91548,7083162,8744747,21850,21850,21850.0, 36 months,21.15,824.89,E,E2,ACADEMI,5 years,RENT,50000.0,Verified,Sep-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=7083162,,debt_consolidation,Debt Consolidation,233xx,VA,33.67,0.0,Oct-00,1.0,,,11.0,0.0,29754,86.0,28.0,f,0.0,0.0,25274.6,25274.6,17979.27,7295.33,0.0,0.0,0.0,Jan-16,4708.46,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,61801.0,,,,,,,,,,,,34600.0,,,
90979,7084367,8745888,7925,7925,7925.0, 36 months,12.35,264.56,B,B4,Vista Ford Inc,3 years,MORTGAGE,60000.0,Verified,Sep-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=7084367,,debt_consolidation,My Loan,913xx,CA,20.02,0.0,Dec-08,1.0,,,7.0,0.0,12749,80.7,10.0,f,2264.42,2264.42,7144.64,7144.64,5660.58,1484.06,0.0,0.0,0.0,Dec-15,264.56,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,367367.0,,,,,,,,,,,,15800.0,,,
459579,10615589,12487695,21000,21000,21000.0, 36 months,7.62,654.39,A,A3,sales representative,10+ years,MORTGAGE,150000.0,Source Verified,Jan-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=10615589,,credit_card,Credit card refinancing,926xx,CA,8.31,0.0,Mar-76,0.0,,,13.0,0.0,81676,37.6,29.0,f,8142.03,8142.03,15049.15,15049.15,12857.97,2191.18,0.0,0.0,0.0,Dec-15,654.39,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,182.0,357313.0,,,,,,,,,,,,123000.0,,,
77827,7677154,9378912,10000,10000,10000.0, 36 months,16.2,352.56,C,C4,Chief,10+ years,MORTGAGE,57000.0,Verified,Oct-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=7677154,,other,Expenses,304xx,GA,23.66,0.0,Aug-02,0.0,,,12.0,0.0,13832,85.9,32.0,f,0.0,0.0,12470.41,12470.41,10000.0,2470.41,0.0,0.0,0.0,Dec-15,3656.41,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,181216.0,,,,,,,,,,,,16100.0,,,
157090,3705306,4677558,6000,6000,6000.0, 36 months,15.31,208.91,C,C2,SegSara Inc. ,4 years,RENT,25000.0,Verified,Mar-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=3705306,,debt_consolidation,Putting an End to Debt,916xx,CA,24.8,0.0,Aug-94,0.0,,,10.0,0.0,13321,98.7,15.0,f,410.51,410.51,7101.73,7101.73,5589.49,1512.24,0.0,0.0,0.0,Jan-16,208.91,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,30262.0,,,,,,,,,,,,13500.0,,,
232417,37840543,40603314,10000,10000,10000.0, 36 months,7.49,311.02,A,A4,LPN,5 years,MORTGAGE,43000.0,Source Verified,Dec-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=37840543,,debt_consolidation,Debt consolidation,640xx,MO,15.02,0.0,Dec-99,0.0,35.0,77.0,7.0,1.0,6568,76.4,9.0,f,6644.31,6644.31,4034.94,4034.94,3355.69,679.25,0.0,0.0,0.0,Jan-16,311.02,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,125038.0,,,,,,,,,,,,8600.0,,,
59125,9010571,10802132,10500,10500,10500.0, 36 months,13.67,357.19,B,B5,Architect,1 year,MORTGAGE,83000.0,Verified,Nov-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=9010571,,debt_consolidation,Consolidate in order to manage finances.,020xx,MA,16.8,1.0,Feb-98,0.0,7.0,,13.0,0.0,10426,40.3,33.0,f,3673.27,3673.27,8929.45,8929.45,6826.73,2102.72,0.0,0.0,0.0,Dec-15,357.19,Feb-16,Jan-16,0.0,7.0,1,INDIVIDUAL,,,,0.0,131.0,365059.0,,,,,,,,,,,,25900.0,,,
165309,3348933,4151599,12800,12800,12800.0, 36 months,13.11,431.97,B,B4,Department of Health DDS,3 years,RENT,39000.0,Not Verified,Feb-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=3348933,"  Borrower added on 02/05/13 > In 2009, I found myself out of work with little to no financial help. I didn't turn to unemployment or handouts. I picked up work as I could. But lack of income and poor understanding of credit got me in debt. I want to build a future and own a home but first I need to take financial responsibility.<br>",debt_consolidation,Debt consolidation,336xx,FL,18.8,0.0,Aug-01,2.0,,,8.0,0.0,17069,43.8,11.0,f,428.64,428.64,15116.55,15116.55,12371.36,2745.19,0.0,0.0,0.0,Jan-16,431.97,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,20292.0,,,,,,,,,,,,39000.0,,,
405591,14469731,16532041,10500,10500,10500.0, 60 months,21.18,285.13,E,E3,Assistant Manager,10+ years,MORTGAGE,43000.0,Verified,Apr-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=14469731,,debt_consolidation,Debt consolidation,483xx,MI,16.22,0.0,Nov-98,1.0,,103.0,11.0,1.0,12990,46.7,21.0,f,7989.32,7989.32,5987.73,5987.73,2510.68,3477.05,0.0,0.0,0.0,Jan-16,285.13,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,136276.0,,,,,,,,,,,,27800.0,,,
332821,23183470,25536308,16675,16675,16675.0, 60 months,20.2,443.65,E,E3,Assistant Manager,10+ years,RENT,41738.0,Source Verified,Jul-14,Charged Off,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=23183470,,debt_consolidation,Debt consolidation,123xx,NY,29.27,0.0,Dec-99,0.0,36.0,,9.0,0.0,13300,91.7,17.0,f,0.0,0.0,4880.15,4880.15,1951.25,2928.9,0.0,0.0,0.0,Jul-15,443.65,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,80.0,15303.0,,,,,,,,,,,,14500.0,,,
14228,769423,970876,8000,8000,7900.0, 36 months,5.99,243.34,A,A2,Clearfield Hospital,10+ years,MORTGAGE,32000.0,Not Verified,Jun-11,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=769423,"  Borrower added on 05/31/11 > Employeed same business 35 years with excellent job ratings, also High credit rating. Never defaulted on any business deal. Trying to get out of debt after helping others. Discover Card rate is too high, won't lower the interest. Trying to get to where I can help others borrow through this business &amp; want to be able to use cash instead of credit.<br/>",credit_card,Credit Card Payoff,168xx,PA,26.45,0.0,Jan-99,0.0,,,9.0,0.0,18536,53.6,25.0,f,0.0,0.0,8759.964654000001,8650.47,8000.0,759.96,0.0,0.0,0.0,Jun-14,245.62,,Mar-15,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
214692,1330327,1575297,15000,15000,15000.0, 36 months,18.25,544.17,D,D3,Mercury Payment Systems,7 years,RENT,60000.0,Not Verified,Jun-12,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=1330327,,credit_card,Refinance Loan,813xx,CO,18.3,0.0,Dec-91,0.0,67.0,,8.0,0.0,11807,93.0,24.0,f,0.0,0.0,19584.19169,19584.19,15000.0,4584.19,0.0,0.0,0.0,Jun-15,556.24,,Dec-15,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
188163,1601773,1872468,11000,11000,11000.0, 36 months,14.09,376.44,B,B5,Affiliated Dental,10+ years,RENT,33000.0,Verified,Nov-12,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=1601773,,credit_card,Credit card refinance,600xx,IL,28.76,0.0,Mar-98,1.0,28.0,,12.0,0.0,9100,45.0,27.0,f,0.0,0.0,13113.19918,13113.2,11000.0,2113.2,0.0,0.0,0.0,Sep-14,5215.01,,Sep-14,0.0,,1,INDIVIDUAL,,,,0.0,0.0,15054.0,,,,,,,,,,,,20200.0,,,
244358,35813487,38508936,20000,20000,20000.0, 60 months,15.99,486.26,D,D2,Government Property Coordinator,2 years,MORTGAGE,68000.0,Not Verified,Nov-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=35813487,,credit_card,Credit card refinancing,347xx,FL,31.67,0.0,May-02,0.0,42.0,,24.0,0.0,19597,35.9,47.0,w,0.0,0.0,22736.04,22736.04,20000.0,2736.04,0.0,0.0,0.0,Oct-15,17908.97,,Oct-15,0.0,,1,INDIVIDUAL,,,,0.0,0.0,207845.0,,,,,,,,,,,,53100.0,,,
230663,37701596,40474581,10000,10000,10000.0, 36 months,11.99,332.1,B,B5,Investment Consultant,8 years,RENT,90000.0,Verified,Dec-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=37701596,,debt_consolidation,Debt consolidation,483xx,MI,8.44,0.0,Jul-03,1.0,,,5.0,0.0,23723,98.0,10.0,f,7055.47,7055.47,3968.55,3968.55,2944.53,1024.02,0.0,0.0,0.0,Jan-16,332.1,Jan-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,23723.0,,,,,,,,,,,,24200.0,,,
347594,21019947,23302745,10000,10000,10000.0, 36 months,13.35,338.63,C,C2,Walker,1 year,RENT,50000.0,Not Verified,Jul-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=21019947,,debt_consolidation,Debt consolidation,112xx,NY,6.1,1.0,Oct-04,1.0,17.0,,21.0,0.0,11102,60.0,35.0,f,5496.18,5496.18,6095.34,6095.34,4503.82,1591.52,0.0,0.0,0.0,Jan-16,338.63,Feb-16,Jan-16,0.0,17.0,1,INDIVIDUAL,,,,0.0,0.0,81109.0,,,,,,,,,,,,18500.0,,,
114616,6284867,7816949,7500,7500,7500.0, 36 months,10.64,244.27,B,B2,E Star Memory,7 years,RENT,76000.0,Source Verified,Jul-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=6284867,  Borrower added on 07/10/13 > Been paying down Credit Cards to 7500 and wanted to simplify to one payment instead of 6.<br>,credit_card,Credit Card Payoff,750xx,TX,3.77,0.0,Jun-01,0.0,,96.0,9.0,1.0,6829,39.7,19.0,w,1650.58,1650.58,7083.83,7083.83,5849.42,1234.41,0.0,0.0,0.0,Dec-15,244.27,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,19905.0,,,,,,,,,,,,17200.0,,,
137977,4806774,6069028,24000,24000,24000.0, 60 months,12.12,535.33,B,B3,executive movers service,8 years,OWN,280000.0,Verified,May-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=4806774,  Borrower added on 05/13/13 > I had to help my father out the past few years and that is now done. I am looking to consolidate some debt and lower my interest rates.<br>,debt_consolidation,debt consolidation,105xx,NY,9.42,0.0,Aug-84,0.0,49.0,,10.0,0.0,25412,70.2,23.0,f,13408.35,13408.35,16578.94,16578.94,10591.65,5987.29,0.0,0.0,0.0,Dec-15,535.33,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,212356.0,,,,,,,,,,,,36200.0,,,
304215,27732413,30235574,11000,11000,11000.0, 60 months,18.24,280.77,D,D5,Account Manager,8 years,MORTGAGE,45000.0,Verified,Oct-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=27732413,,debt_consolidation,Debt consolidation,932xx,CA,33.72,0.0,Jun-00,2.0,,,20.0,0.0,24812,79.5,39.0,f,9102.69,9102.69,4211.55,4211.55,1897.31,2314.24,0.0,0.0,0.0,Jan-16,280.77,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,218728.0,,,,,,,,,,,,31200.0,,,
137383,4425965,5658183,20000,20000,20000.0, 60 months,10.16,426.52,B,B1,Blue Springs Schools,10+ years,MORTGAGE,120000.0,Verified,May-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=4425965,,credit_card,Personal Loan,640xx,MO,21.24,1.0,Aug-77,3.0,18.0,,16.0,0.0,23890,11.4,63.0,f,0.0,0.0,23702.04992,23702.05,20000.0,3702.05,0.0,0.0,0.0,Jul-15,13046.52,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,212110.0,,,,,,,,,,,,67900.0,,,
175952,2875278,3477505,10000,10000,10000.0, 36 months,11.14,328.06,B,B2,Good Samaritan Hospital,5 years,RENT,100000.0,Not Verified,Jan-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=2875278,,credit_card,Pay off Credit,902xx,CA,13.03,0.0,Apr-06,0.0,39.0,,17.0,0.0,23090,69.9,22.0,f,0.0,0.0,11809.75859,11809.76,10000.0,1809.76,0.0,0.0,0.0,Jan-16,327.65,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,27716.0,,,,,,,,,,,,33025.0,,,
68256,8560952,10312356,8000,8000,8000.0, 36 months,15.1,277.72,C,C2,Office assistant III,< 1 year,OWN,25000.0,Not Verified,Nov-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=8560952,,debt_consolidation,Pay off credit cards ,950xx,CA,21.3,0.0,Oct-05,1.0,32.0,,15.0,0.0,8636,50.2,39.0,w,2594.07,2594.07,7220.72,7220.72,5405.93,1814.79,0.0,0.0,0.0,Jan-16,277.72,Feb-16,Jan-16,0.0,33.0,1,INDIVIDUAL,,,,0.0,0.0,18542.0,,,,,,,,,,,,17200.0,,,
109099,6577000,8129062,18000,18000,17950.0, 36 months,9.71,578.37,B,B1,Vanderbilt University Medical Center,2 years,MORTGAGE,66000.0,Not Verified,Aug-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=6577000,  Borrower added on 07/23/13 > I want to consolidate some personal loans and credit cards so I can pay off faster and get out of debt.<br>,debt_consolidation,Pay off,371xx,TN,18.84,0.0,Mar-02,1.0,,,13.0,0.0,11074,48.1,43.0,f,1882.87,1877.62,18695.58,18643.67,16117.13,2578.45,0.0,0.0,0.0,Jan-16,600.0,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,247482.0,,,,,,,,,,,,23000.0,,,
137063,5114870,6437106,16950,16950,16950.0, 60 months,17.77,428.31,D,D1,Ameriprise Financial Inc,10+ years,MORTGAGE,60000.0,Verified,Jun-13,Charged Off,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=5114870,  Borrower added on 05/14/13 > Home improvement<br>,home_improvement,Home improvement,863xx,AZ,28.02,0.0,Dec-84,1.0,55.0,66.0,17.0,1.0,32741,63.6,30.0,f,0.0,0.0,7030.35,7030.35,2099.67,2800.32,21.42,2108.94,21.08939999,Jun-14,214.0,,Oct-14,0.0,,1,INDIVIDUAL,,,,0.0,0.0,265633.0,,,,,,,,,,,,51500.0,,,
94396,6896727,8538719,11000,11000,11000.0, 36 months,15.22,382.51,C,C3,Hyde Park Building & Material supply,9 years,MORTGAGE,58000.0,Not Verified,Sep-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=6896727,,credit_card,pay off credit cards,604xx,IL,19.3,0.0,Sep-03,1.0,42.0,,12.0,0.0,13002,28.3,26.0,f,2892.9,2892.9,10709.43,10709.43,8107.1,2602.33,0.0,0.0,0.0,Jan-16,382.51,Feb-16,Jan-16,0.0,42.0,1,INDIVIDUAL,,,,0.0,0.0,21787.0,,,,,,,,,,,,46000.0,,,
76017,7926669,9648709,9750,9750,9750.0, 36 months,9.99,314.56,B,B1,Personal Lines Representative,< 1 year,MORTGAGE,32000.0,Verified,Oct-13,Charged Off,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=7926669,,debt_consolidation,Debt Consolidation,275xx,NC,26.74,0.0,Dec-98,0.0,27.0,,18.0,0.0,14652,38.6,36.0,f,0.0,0.0,6315.57,6315.57,4240.01,1103.23,0.0,972.33,175.0194,Mar-15,314.56,,Aug-15,0.0,,1,INDIVIDUAL,,,,0.0,0.0,153416.0,,,,,,,,,,,,38000.0,,,
54328,9207948,3729210,16000,16000,16000.0, 60 months,10.99,347.8,B,B2,Mgr Technical Field Services,8 years,MORTGAGE,135000.0,Verified,Dec-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=9207948,,debt_consolidation,Debt Consolidation,720xx,AR,28.42,0.0,Jun-95,3.0,59.0,,15.0,0.0,20402,49.0,33.0,w,10374.49,10374.49,8695.0,8695.0,5625.51,3069.49,0.0,0.0,0.0,Jan-16,347.8,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,201684.0,,,,,,,,,,,,41600.0,,,
49010,9805746,11657758,6000,6000,5975.0, 36 months,12.85,201.74,B,B4,laborer,10+ years,MORTGAGE,36000.0,Source Verified,Dec-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=9805746,,credit_card,payoffs,433xx,OH,6.17,2.0,Apr-91,1.0,7.0,,8.0,0.0,2867,11.1,20.0,f,2082.73,2074.05,5043.26,5022.25,3917.27,1125.99,0.0,0.0,0.0,Jan-16,201.74,Feb-16,Jan-16,0.0,7.0,1,INDIVIDUAL,,,,0.0,132.0,52252.0,,,,,,,,,,,,25900.0,,,
242229,36178517,38880072,35000,35000,34750.0, 60 months,12.99,796.18,C,C2,Lead Teacher/Teacher,10+ years,OWN,90000.0,Verified,Dec-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=36178517,,credit_card,Credit card refinancing,330xx,FL,20.33,0.0,Jul-86,0.0,,,9.0,0.0,53263,85.8,24.0,f,0.0,0.0,36523.03,36262.15,35000.0,1523.03,0.0,0.0,0.0,Apr-15,34159.75,,Apr-15,0.0,,1,INDIVIDUAL,,,,0.0,0.0,286633.0,,,,,,,,,,,,62100.0,,,
386524,16422828,18505281,30000,30000,30000.0, 60 months,10.99,652.13,B,B3,VP- Relationship Mgr,5 years,MORTGAGE,182500.0,Source Verified,May-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=16422828,,debt_consolidation,Debt consolidation,115xx,NY,11.67,0.0,Dec-94,0.0,,,15.0,0.0,84053,35.6,38.0,w,20606.12,20606.12,13890.47,13890.47,9393.88,4496.59,0.0,0.0,0.0,Jan-16,652.13,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,482760.0,,,,,,,,,,,,154500.0,,,
6436,969059,1190255,16800,16800,16750.0, 60 months,15.27,402.06,C,C4,Fifth Third Bank,6 years,MORTGAGE,68500.0,Verified,Oct-11,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=969059,,debt_consolidation,Blaine and laura combine,282xx,NC,12.91,0.0,Sep-01,1.0,,,13.0,0.0,15661,57.8,20.0,f,0.0,0.0,21025.3,20962.73,16800.0,4225.3,0.0,0.0,0.0,Sep-13,12235.95,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
256719,31307662,33880909,10625,10625,10625.0, 36 months,15.99,373.5,D,D2,Nurse,10+ years,MORTGAGE,47000.0,Source Verified,Nov-14,Late (31-120 days),n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=31307662,,debt_consolidation,Debt consolidation,238xx,VA,30.72,0.0,Aug-02,0.0,29.0,,13.0,0.0,3052,26.5,22.0,f,7896.91,7896.91,4089.62,4089.62,2728.09,1361.53,0.0,0.0,0.0,Oct-15,373.5,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,173779.0,,,,,,,,,,,,11500.0,,,
71197,7915418,9637522,6600,6600,6600.0, 36 months,14.3,226.54,C,C1,manager,8 years,RENT,50000.0,Not Verified,Nov-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=7915418,,debt_consolidation,Debt consolidation,902xx,CA,6.63,1.0,Jun-03,0.0,15.0,,8.0,0.0,1142,9.1,28.0,f,2123.98,2123.98,5889.38,5889.38,4476.02,1413.36,0.0,0.0,0.0,Jan-16,226.54,Feb-16,Jan-16,0.0,15.0,1,INDIVIDUAL,,,,0.0,0.0,12237.0,,,,,,,,,,,,12500.0,,,
3798,1012964,1240115,27525,27525,27452.55244, 60 months,22.06,761.15,F,F4,US Army,10+ years,RENT,70476.0,Verified,Nov-11,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=1012964,,debt_consolidation,debt_consolidation loan,282xx,TX,10.57,0.0,Nov-92,3.0,,,8.0,0.0,17939,75.7,20.0,f,6903.74,6891.19,38037.79,37906.54,20621.27,17416.52,0.0,0.0,0.0,Jan-16,761.15,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
