Unnamed: 0,id,member_id,loan_amnt,funded_amnt,funded_amnt_inv,term,int_rate,installment,grade,sub_grade,emp_title,emp_length,home_ownership,annual_inc,verification_status,issue_d,loan_status,pymnt_plan,url,desc,purpose,title,zip_code,addr_state,dti,delinq_2yrs,earliest_cr_line,inq_last_6mths,mths_since_last_delinq,mths_since_last_record,open_acc,pub_rec,revol_bal,revol_util,total_acc,initial_list_status,out_prncp,out_prncp_inv,total_pymnt,total_pymnt_inv,total_rec_prncp,total_rec_int,total_rec_late_fee,recoveries,collection_recovery_fee,last_pymnt_d,last_pymnt_amnt,next_pymnt_d,last_credit_pull_d,collections_12_mths_ex_med,mths_since_last_major_derog,policy_code,application_type,annual_inc_joint,dti_joint,verification_status_joint,acc_now_delinq,tot_coll_amt,tot_cur_bal,open_acc_6m,open_il_6m,open_il_12m,open_il_24m,mths_since_rcnt_il,total_bal_il,il_util,open_rv_12m,open_rv_24m,max_bal_bc,all_util,total_rev_hi_lim,inq_fi,total_cu_tl,inq_last_12m
281233,30946192,33509375,5000,5000,5000.0, 36 months,7.69,155.97,A,A4,Sales,2 years,RENT,30000.0,Source Verified,Oct-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=30946192,,debt_consolidation,Debt consolidation,329xx,FL,15.76,0.0,Jul-91,0.0,33.0,75.0,12.0,1.0,4248,23.1,31.0,w,3055.33,3055.33,2335.28,2335.28,1944.67,390.61,0.0,0.0,0.0,Jan-16,155.97,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,289.0,11017.0,,,,,,,,,,,,18400.0,,,
129886,5619930,7002333,15275,15275,15275.0, 36 months,8.9,485.04,A,A5,Cleveland Clinic,5 years,MORTGAGE,73000.0,Source Verified,Jun-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=5619930,  Borrower added on 06/03/13 > I will be using my loan to consolidate my credit card debt into a lower interest fixed rate payment. I will be credit card debt-free in 3 years! I can't wait to experience the freedom and happiness.<br>,debt_consolidation,Can't wait to be debt free!,441xx,OH,15.67,0.0,Nov-96,0.0,,,12.0,0.0,16348,54.0,26.0,f,2375.24,2375.24,15031.84,15031.84,12899.76,2132.08,0.0,0.0,0.0,Jan-16,485.04,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,104730.0,,,,,,,,,,,,30259.0,,,
61492,8995818,10787907,10000,10000,10000.0, 36 months,11.99,332.1,B,B3,clinical application specialist,10+ years,MORTGAGE,60000.0,Source Verified,Nov-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=8995818,,debt_consolidation,pay off debt,481xx,MI,16.64,0.0,Dec-94,1.0,,13.0,14.0,2.0,6366,27.0,23.0,w,3443.08,3443.08,8302.5,8302.5,6556.92,1745.58,0.0,0.0,0.0,Dec-15,332.1,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,215773.0,,,,,,,,,,,,23600.0,,,
268696,32469750,35073059,23325,23325,23325.0, 60 months,16.29,570.82,D,D2,TECHNICIAN TEAM SUPERVISOR,10+ years,MORTGAGE,78000.0,Source Verified,Oct-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=32469750,,debt_consolidation,Debt consolidation,840xx,UT,15.18,0.0,Jan-06,0.0,32.0,,5.0,0.0,5581,94.6,9.0,w,19434.73,19434.73,7970.37,7970.37,3890.27,4080.1,0.0,0.0,0.0,Dec-15,570.82,Jan-16,Jan-16,0.0,44.0,1,INDIVIDUAL,,,,0.0,193.0,331834.0,,,,,,,,,,,,5900.0,,,
14121,771082,972804,4900,4900,4900.0, 36 months,5.99,149.05,A,A2,"ECHO, Inc",4 years,MORTGAGE,32000.0,Source Verified,Jun-11,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=771082,"  Borrower added on 05/30/11 > The kitchen design is a boardwalk cafe with murals, attached to a  restaurant (pantry), both commercial &amp; residential appliances plus flooring have been purchased w/ consideration for long term living (no formaldehyde); low mortgage payments, good local job (7 minutes away), and a company that benefits during economic down turns. Funds are to be used to cover labor costs associated with a cabinet maker, contractor, electrician and plumber, all of which do not take credit cards. These home improvements will cut energy costs and bring in additional income with a room-mate.<br/>",home_improvement,Boardwalk [Indoor Kitchen] Cafe,201xx,VA,6.64,0.0,Mar-95,1.0,,,5.0,0.0,3455,22.3,13.0,f,0.0,0.0,5267.86,5267.86,4900.0,367.86,0.0,0.0,0.0,Feb-13,2438.19,,Feb-13,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
417080,13227415,15269623,14075,14075,14075.0, 36 months,13.65,478.67,C,C1,,,MORTGAGE,83000.0,Source Verified,Apr-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=13227415,,debt_consolidation,Debt consolidation,295xx,SC,9.9,0.0,Feb-88,0.0,,72.0,10.0,1.0,10854,33.8,26.0,f,6566.38,6566.38,10052.07,10052.07,7508.62,2543.45,0.0,0.0,0.0,Jan-16,478.67,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,272466.0,,,,,,,,,,,,32100.0,,,
96408,6939504,8581501,28000,28000,28000.0, 60 months,15.22,669.36,C,C3,Bell Flavors & Fragrances,2 years,MORTGAGE,86000.0,Verified,Sep-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=6939504,,debt_consolidation,Project Pay Off Debt,605xx,IL,21.28,0.0,Apr-98,0.0,,,11.0,0.0,21812,44.7,19.0,w,17515.59,17515.59,18742.08,18742.08,10484.41,8257.67,0.0,0.0,0.0,Jan-16,669.36,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,220675.0,,,,,,,,,,,,48743.0,,,
152619,3921080,5014943,11450,11450,11400.0, 36 months,14.33,393.18,C,C1,ibew local 309,7 years,RENT,63897.0,Not Verified,Apr-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=3921080,,debt_consolidation,personal,622xx,IL,13.28,0.0,Jan-04,1.0,,,6.0,0.0,10034,54.8,22.0,f,0.0,0.0,12221.41,12168.04,11450.0,771.41,0.0,0.0,0.0,Oct-13,10269.53,,Apr-14,0.0,,1,INDIVIDUAL,,,,0.0,0.0,39572.0,,,,,,,,,,,,18300.0,,,
411247,14187801,13358240,14700,14700,14700.0, 60 months,18.92,380.68,D,D4,Engineering,3 years,RENT,42000.0,Source Verified,Apr-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=14187801,,credit_card,Credit card refinancing,300xx,GA,20.66,0.0,Aug-96,0.0,42.0,,5.0,0.0,9411,64.9,14.0,f,11026.93,11026.93,7994.28,7994.28,3673.07,4321.21,0.0,0.0,0.0,Jan-16,380.68,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,13726.0,,,,,,,,,,,,14500.0,,,
122459,5855877,7318023,25000,25000,25000.0, 36 months,20.8,939.32,E,E1,DEPT. HOME LANDSECURITY,10+ years,RENT,68839.0,Verified,Jul-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=5855877,  Borrower added on 06/20/13 > CONSOLIDATE CREDIT CARDS<br>,debt_consolidation,FREE AT LAST,331xx,FL,24.67,0.0,Aug-79,4.0,26.0,,30.0,0.0,24348,34.2,63.0,f,0.0,0.0,27835.66,27835.66,25000.0,2835.66,0.0,0.0,0.0,Feb-14,22225.57,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,311682.0,,,,,,,,,,,,71200.0,,,
278576,31246576,33819763,35000,35000,35000.0, 60 months,13.98,814.03,C,C3,Law School Director of Finance,10+ years,MORTGAGE,169500.0,Verified,Oct-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=31246576,,debt_consolidation,Debt consolidation,750xx,TX,16.59,0.0,Oct-86,0.0,,,12.0,0.0,41120,91.2,28.0,w,28382.83,28382.83,12156.08,12156.08,6617.17,5538.91,0.0,0.0,0.0,Jan-16,814.03,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,377.0,268350.0,,,,,,,,,,,,45100.0,,,
230484,1072935,1308933,10000,10000,10000.0, 36 months,11.71,330.76,B,B3,Seneca Foods,8 years,MORTGAGE,48000.0,Not Verified,Jan-12,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=1072935,,debt_consolidation,freedom,144xx,NY,20.6,0.0,Jul-95,0.0,,,11.0,0.0,10810,58.9,15.0,f,0.0,0.0,11902.40711,11902.41,10000.0,1902.41,0.0,0.0,0.0,Jan-15,349.81,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
117581,6185367,7657513,1000,1000,1000.0, 36 months,11.55,33.0,B,B3,hammond lead,10+ years,MORTGAGE,55000.0,Not Verified,Jul-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=6185367,,debt_consolidation,Debt consolidation,464xx,IN,28.21,0.0,Oct-95,3.0,,103.0,10.0,1.0,11007,54.8,24.0,f,192.25,192.25,988.95,988.95,807.75,181.2,0.0,0.0,0.0,Jan-16,33.0,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,139749.0,,,,,,,,,,,,20100.0,,,
433125,12468345,14480466,35000,35000,35000.0, 60 months,18.92,906.38,D,D4,vice president,10+ years,MORTGAGE,205000.0,Verified,Mar-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=12468345,,debt_consolidation,Debt consolidation,026xx,MA,7.12,0.0,Aug-88,2.0,42.0,,13.0,0.0,53159,66.3,43.0,w,25762.18,25762.18,19940.36,19940.36,9237.82,10702.54,0.0,0.0,0.0,Jan-16,906.38,Feb-16,Jan-16,0.0,61.0,1,INDIVIDUAL,,,,0.0,0.0,958872.0,,,,,,,,,,,,62400.0,,,
370639,18954945,21117690,11900,11900,11900.0, 60 months,15.61,286.93,D,D1,warehouse specialist,6 years,MORTGAGE,52000.0,Source Verified,Jun-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=18954945,,debt_consolidation,Debt consolidation,923xx,CA,17.12,0.0,Sep-06,1.0,,,12.0,0.0,7575,20.4,27.0,w,0.0,0.0,12508.8,12508.8,11900.0,608.8,0.0,0.0,0.0,Oct-14,11648.01,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,294.0,173496.0,,,,,,,,,,,,37100.0,,,
299302,28553349,31076503,35000,35000,35000.0, 36 months,19.52,1292.19,E,E2,Associate Brand Director,7 years,MORTGAGE,200000.0,Verified,Oct-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=28553349,,debt_consolidation,Debt consolidation,085xx,NJ,25.0,0.0,Oct-89,2.0,,,29.0,0.0,89096,64.0,72.0,f,22831.08,22831.08,19382.85,19382.85,12168.92,7213.93,0.0,0.0,0.0,Jan-16,1292.19,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,543545.0,,,,,,,,,,,,139200.0,,,
349796,20681406,22953863,25375,25375,25375.0, 60 months,15.61,611.83,D,D1,corrections officer,10+ years,MORTGAGE,53000.0,Source Verified,Jul-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=20681406,,debt_consolidation,Debt consolidation,856xx,AZ,22.03,0.0,Apr-95,0.0,,,14.0,0.0,26252,66.3,29.0,f,20052.97,20052.97,10401.11,10401.11,5322.03,5079.08,0.0,0.0,0.0,Dec-15,611.83,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,160560.0,,,,,,,,,,,,39600.0,,,
60969,9006082,10798172,5000,5000,5000.0, 36 months,10.99,163.67,B,B2,warehouse lead men,10+ years,MORTGAGE,45000.0,Verified,Nov-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=9006082,,debt_consolidation,pay credit card ,773xx,TX,33.89,0.0,Nov-97,1.0,,,10.0,0.0,7752,40.4,26.0,w,1705.24,1705.24,4091.75,4091.75,3294.76,796.99,0.0,0.0,0.0,Dec-15,163.67,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,40358.0,,,,,,,,,,,,19200.0,,,
374786,11685486,13657637,12250,12250,12200.0, 36 months,16.29,432.43,D,D2,Office Manager,9 years,MORTGAGE,30720.0,Verified,Jun-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=11685486,,home_improvement,Home improvement,810xx,CO,26.41,0.0,Aug-03,5.0,42.0,106.0,11.0,1.0,1956,13.3,35.0,w,6525.41,6498.78,8216.17,8182.63,5724.59,2491.58,0.0,0.0,0.0,Jan-16,432.43,Feb-16,Jan-16,0.0,42.0,1,INDIVIDUAL,,,,0.0,0.0,109270.0,,,,,,,,,,,,14700.0,,,
53874,9198944,11060888,25500,25500,25500.0, 36 months,18.55,928.94,D,D2,Auto technician,9 years,OWN,87000.0,Source Verified,Dec-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=9198944,  Borrower added on 12/03/13 > pay off all high instrest loans and cards been open for years and start fresh. would rather do 1 payment and pay it off faster.<br>,debt_consolidation,pay all cards,106xx,NY,13.79,0.0,Mar-02,0.0,40.0,,13.0,0.0,12083,80.0,22.0,f,10103.57,10103.57,22411.75,22411.75,15396.43,7015.32,0.0,0.0,0.0,Dec-15,928.94,Feb-16,Jan-16,0.0,40.0,1,INDIVIDUAL,,,,0.0,0.0,37099.0,,,,,,,,,,,,15100.0,,,
255736,34273563,36936926,9000,9000,9000.0, 36 months,7.49,279.92,A,A4,Chef,5 years,OWN,75000.0,Source Verified,Nov-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=34273563,,debt_consolidation,Debt consolidation,334xx,FL,15.92,0.0,Apr-92,0.0,,55.0,8.0,1.0,5770,42.7,31.0,f,5737.26,5737.26,3913.26,3913.26,3262.74,650.52,0.0,0.0,0.0,Jan-16,279.92,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,33747.0,,,,,,,,,,,,13500.0,,,
179538,2379765,2842317,10000,10000,9950.0, 36 months,11.14,328.06,B,B2,Georg Fischer Signet LLC,10+ years,OWN,77000.0,Not Verified,Dec-12,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=2379765,,debt_consolidation,Credit Card Consolidation,917xx,CA,7.7,1.0,Feb-95,1.0,17.0,,9.0,0.0,3769,48.9,16.0,f,0.0,0.0,11369.92911,11313.08,10000.0,1369.93,0.0,0.0,0.0,Jul-14,5465.27,,Jul-14,0.0,17.0,1,INDIVIDUAL,,,,0.0,0.0,413327.0,,,,,,,,,,,,7700.0,,,
432237,12426069,14438190,28000,28000,28000.0, 60 months,18.92,725.11,D,D4,Registered Nurse,1 year,MORTGAGE,85000.0,Source Verified,Mar-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=12426069,,debt_consolidation,Debt consolidation,170xx,PA,31.03,0.0,May-04,1.0,,,34.0,0.0,32017,47.4,63.0,w,20609.59,20609.59,15952.42,15952.42,7390.41,8562.01,0.0,0.0,0.0,Jan-16,725.11,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,328487.0,,,,,,,,,,,,67600.0,,,
198538,1524448,1788558,6500,6500,6500.0, 36 months,12.12,216.27,B,B3,SIEMENS INDUSTRY ,6 years,MORTGAGE,53500.0,Verified,Sep-12,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=1524448,,major_purchase,Loan ,156xx,PA,20.66,0.0,Oct-00,0.0,,,18.0,0.0,22058,41.7,40.0,f,0.0,0.0,7434.799178,7434.8,6500.0,934.8,0.0,0.0,0.0,Mar-14,3762.8,,Apr-14,0.0,,1,INDIVIDUAL,,,,0.0,280.0,176680.0,,,,,,,,,,,,52900.0,,,
105725,6573521,8125483,2500,2500,2500.0, 36 months,7.9,78.23,A,A4,Saddle Creek Resort,3 years,MORTGAGE,132000.0,Not Verified,Aug-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=6573521,  Borrower added on 08/01/13 > I am buying a used truck as a third car.  We need a truck to haul hay on our ranch.<br>,car,Auto Loan,952xx,CA,4.91,0.0,Mar-84,0.0,25.0,,14.0,0.0,11497,37.4,30.0,w,533.3,533.3,2268.67,2268.67,1966.7,301.97,0.0,0.0,0.0,Jan-16,78.23,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,493.0,386295.0,,,,,,,,,,,,30700.0,,,
141574,4766895,6029155,8000,8000,8000.0, 36 months,10.16,258.74,B,B1,Helms and Associates,10+ years,MORTGAGE,63000.0,Not Verified,May-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=4766895,,debt_consolidation,Consolidation,574xx,SD,5.1,0.0,Feb-01,2.0,,,5.0,0.0,6040,38.5,26.0,w,0.0,0.0,8322.36,8322.36,8000.0,322.36,0.0,0.0,0.0,Oct-13,7287.4,,Oct-13,0.0,,1,INDIVIDUAL,,,,0.0,0.0,125382.0,,,,,,,,,,,,15685.0,,,
155974,3728231,4720801,13475,13475,13475.0, 36 months,14.09,461.14,B,B5,RPS,4 years,RENT,60000.0,Source Verified,Apr-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=3728231,,debt_consolidation,Debt Payoff,934xx,CA,14.56,0.0,Jan-01,0.0,45.0,,6.0,0.0,9628,64.6,23.0,w,1351.25,1351.25,15217.62,15217.62,12123.75,3093.87,0.0,0.0,0.0,Jan-16,461.14,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,33968.0,,,,,,,,,,,,14900.0,,,
374389,18364580,20537253,5000,5000,5000.0, 36 months,16.29,176.51,D,D2,Builder,3 years,MORTGAGE,26000.0,Not Verified,Jun-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=18364580,,other,Other,453xx,OH,2.31,0.0,Oct-02,3.0,,60.0,16.0,1.0,632,3.6,37.0,w,2663.26,2663.26,3353.69,3353.69,2336.74,1016.95,0.0,0.0,0.0,Jan-16,176.51,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,241442.0,,,,,,,,,,,,17400.0,,,
146634,4311169,5493854,30000,30000,30000.0, 60 months,16.29,734.18,C,C4,Tufts University,10+ years,MORTGAGE,104000.0,Verified,Apr-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=4311169,,debt_consolidation,Debt consolidation loan,015xx,MA,13.33,0.0,Sep-98,1.0,,,10.0,0.0,40186,92.0,28.0,f,17006.39,17006.39,23493.66,23493.66,12993.61,10500.05,0.0,0.0,0.0,Jan-16,734.18,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,333618.0,,,,,,,,,,,,43700.0,,,
276930,31337688,33920919,26000,26000,26000.0, 36 months,6.03,791.33,A,A1,Director Data Management,8 years,RENT,103000.0,Verified,Oct-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=31337688,,debt_consolidation,Debt consolidation,850xx,AZ,24.0,0.0,Apr-02,1.0,,,33.0,0.0,1507,4.5,91.0,w,15733.5,15733.5,11852.53,11852.53,10266.5,1586.03,0.0,0.0,0.0,Jan-16,791.33,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,135683.0,,,,,,,,,,,,33300.0,,,
107489,6495220,8047372,20000,20000,20000.0, 36 months,13.05,674.37,B,B5,SC Vocational Rehabilitation,10+ years,MORTGAGE,64000.0,Verified,Aug-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=6495220,,credit_card,Credit card refinancing,292xx,SC,16.05,0.0,Apr-98,0.0,,99.0,8.0,1.0,18500,75.5,19.0,f,0.0,0.0,23075.1154,23075.12,20000.0,3075.12,0.0,0.0,0.0,Feb-15,5.02,,Oct-15,0.0,,1,INDIVIDUAL,,,,0.0,0.0,150609.0,,,,,,,,,,,,24500.0,,,
201571,1490084,1749835,12000,12000,11900.0, 36 months,6.03,365.23,A,A1,Southern union gas services,< 1 year,OWN,71000.0,Not Verified,Sep-12,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=1490084,  Borrower added on 08/19/12 > 2012 polaris rzr side by side<br>,major_purchase,2012 rzr ,882xx,NM,4.51,0.0,May-02,0.0,,,12.0,0.0,5255,13.1,30.0,f,0.0,0.0,13147.89349,13038.33,12000.0,1147.89,0.0,0.0,0.0,Sep-15,366.71,,Sep-15,0.0,,1,INDIVIDUAL,,,,0.0,54.0,5255.0,,,,,,,,,,,,40000.0,,,
10434,813562,1021013,20000,20000,19975.0, 60 months,10.99,434.75,B,B3,UC Davis,10+ years,MORTGAGE,48000.0,Verified,Aug-11,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=813562,"  Borrower added on 08/03/11 > Purpose of the loan is to pay off a high interest rate credit card balance that I racked up as a cash-advance because of a personal emergency.<br/>My job is very stable. I have worked at the same place for over 20 years and my performance evaluations from my supervisors have always been extremely good. I am a hard working dependable employee . It is unlikely that anyone where I work at would be laid off because of economic conditions. Even in that extremely unlikely event, I have excellent job security because of my good work ethic, seniority, and performance.<br/>I am a good borrower because I have a stable job and I pay back all of my loans. Currently, I have no other expenses beside a mortgage and living expenses like food, gas, household essentials and such.<br/>",other,Other Loan,957xx,CA,3.08,0.0,Oct-94,0.0,,,5.0,0.0,1397,2.6,6.0,f,0.0,0.0,25129.83436,25098.43,20000.0,5129.83,0.0,0.0,0.0,Oct-14,9095.99,,Oct-14,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
163721,3367727,4220413,8000,8000,8000.0, 36 months,10.16,258.74,B,B1,City of Austin,10+ years,MORTGAGE,90000.0,Verified,Feb-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=3367727,"<br><br> Borrower added on 02/11/13 > This loan will be used for paying off high interest rates prospers account and Chase. I am very commtted to this loan and this will be a good investment for you. Thanks for your kind consideration.<br><br>  Borrower added on 02/12/13 > Itemized accounts to be paid: One account with Prosper at mid 20% and Chase at 21%.  I have been at the same job over 28 years with very stable and steady income,  You will not be disappointed - that's a guarantee !<br>",debt_consolidation,Reduce high interest rate ,786xx,TX,34.36,0.0,Oct-92,1.0,42.0,,32.0,0.0,35661,58.7,79.0,f,0.0,0.0,9122.812261,9122.81,8000.0,1122.81,0.0,0.0,0.0,Jan-15,3433.17,,Jan-15,0.0,,1,INDIVIDUAL,,,,0.0,0.0,201810.0,,,,,,,,,,,,60700.0,,,
253677,34723192,37416478,18975,18975,18975.0, 60 months,18.54,487.44,E,E1,Dispatch/Ops Manager,1 year,MORTGAGE,47580.0,Source Verified,Nov-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=34723192,,debt_consolidation,Debt consolidation,472xx,IN,12.71,0.0,Oct-06,2.0,34.0,,8.0,0.0,4273,59.3,20.0,w,15964.37,15964.37,6785.07,6785.07,3010.63,3774.44,0.0,0.0,0.0,Jan-16,487.44,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,514.0,14189.0,,,,,,,,,,,,7200.0,,,
67781,8654963,10427094,23275,23275,23275.0, 60 months,25.99,696.73,G,G4,Teacher,10+ years,MORTGAGE,65000.0,Verified,Nov-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=8654963,  Borrower added on 10/31/13 > I would like to pay off my credit card debt off so that I can begin to live within my means.<br>,debt_consolidation,Out of Debt,301xx,GA,22.13,0.0,Aug-98,1.0,25.0,,14.0,0.0,23890,83.0,32.0,f,0.0,0.0,34154.550039999995,34154.55,23275.0,10879.55,0.0,0.0,0.0,Nov-15,17970.52,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,146193.0,,,,,,,,,,,,28800.0,,,
429291,12676782,14678934,17975,17975,17975.0, 36 months,18.25,652.1,D,D3,Nurse,5 years,RENT,53000.0,Source Verified,Mar-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=12676782,,debt_consolidation,Debt consolidation,021xx,MA,25.93,0.0,Dec-01,2.0,44.0,,9.0,0.0,8406,64.7,27.0,f,8687.19,8687.19,13694.1,13694.1,9287.81,4406.29,0.0,0.0,0.0,Dec-15,652.1,Feb-16,Jan-16,0.0,50.0,1,INDIVIDUAL,,,,0.0,0.0,15730.0,,,,,,,,,,,,13000.0,,,
100742,6826047,8448140,22750,22750,22700.0, 60 months,16.78,562.71,C,C5,AT&T,10+ years,MORTGAGE,58094.4,Verified,Aug-13,Late (31-120 days),n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=6826047,,debt_consolidation,Debt Consolidation,956xx,CA,21.21,0.0,Apr-01,0.0,,,12.0,0.0,12186,80.7,15.0,f,14796.3,14763.77,15186.27,15152.92,7953.7,7232.57,0.0,0.0,0.0,Nov-15,562.71,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,195934.0,,,,,,,,,,,,15100.0,,,
445820,11646210,13618349,15000,15000,15000.0, 60 months,19.22,390.93,D,D4,chenical operator,10+ years,MORTGAGE,60000.0,Source Verified,Feb-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=11646210,  Borrower added on 02/08/14 > pay off credit cards<br>,credit_card,Credit card refinancing,841xx,UT,24.1,0.0,Mar-97,0.0,,91.0,12.0,1.0,17289,55.6,23.0,f,10849.48,10849.48,8991.39,8991.39,4150.52,4840.87,0.0,0.0,0.0,Jan-16,390.93,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,200087.0,,,,,,,,,,,,31100.0,,,
50732,9594667,1074133,12300,12300,12300.0, 36 months,10.99,402.63,B,B2,dental hygienist,8 years,OWN,45000.0,Not Verified,Dec-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=9594667,,debt_consolidation,Debt consolidation,619xx,IL,24.24,0.0,Nov-96,2.0,,,11.0,0.0,270,1.5,17.0,w,0.0,0.0,13658.02,13658.02,12300.0,1358.02,0.0,0.0,0.0,Feb-15,8423.83,,Feb-15,0.0,,1,INDIVIDUAL,,,,0.0,0.0,32128.0,,,,,,,,,,,,17700.0,,,
25709,581973,747987,8000,8000,8000.0, 60 months,13.98,186.07,C,C3,Frys Electronics,5 years,OWN,32000.0,Verified,Sep-10,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=581973,,credit_card,Credit Card Consolidation,956xx,CA,13.39,0.0,Feb-05,1.0,,,12.0,0.0,6703,39.2,15.0,f,0.0,0.0,10659.21,10659.21,8000.0,2659.21,0.0,0.0,0.0,Dec-13,3789.59,,Nov-13,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
251357,34973647,37646937,14400,14400,14400.0, 60 months,16.49,353.95,D,D3,Nurse,< 1 year,RENT,35000.0,Source Verified,Nov-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=34973647,,debt_consolidation,Debt consolidation,361xx,AL,10.49,0.0,Oct-96,0.0,,,13.0,0.0,11701,84.2,27.0,w,12008.71,12008.71,4942.11,4942.11,2391.29,2550.82,0.0,0.0,0.0,Jan-16,353.95,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,102550.0,,,,,,,,,,,,13900.0,,,
