Unnamed: 0,id,member_id,loan_amnt,funded_amnt,funded_amnt_inv,term,int_rate,installment,grade,sub_grade,emp_title,emp_length,home_ownership,annual_inc,verification_status,issue_d,loan_status,pymnt_plan,url,desc,purpose,title,zip_code,addr_state,dti,delinq_2yrs,earliest_cr_line,inq_last_6mths,mths_since_last_delinq,mths_since_last_record,open_acc,pub_rec,revol_bal,revol_util,total_acc,initial_list_status,out_prncp,out_prncp_inv,total_pymnt,total_pymnt_inv,total_rec_prncp,total_rec_int,total_rec_late_fee,recoveries,collection_recovery_fee,last_pymnt_d,last_pymnt_amnt,next_pymnt_d,last_credit_pull_d,collections_12_mths_ex_med,mths_since_last_major_derog,policy_code,application_type,annual_inc_joint,dti_joint,verification_status_joint,acc_now_delinq,tot_coll_amt,tot_cur_bal,open_acc_6m,open_il_6m,open_il_12m,open_il_24m,mths_since_rcnt_il,total_bal_il,il_util,open_rv_12m,open_rv_24m,max_bal_bc,all_util,total_rev_hi_lim,inq_fi,total_cu_tl,inq_last_12m
256745,34413245,37076593,14400,14400,14400.0, 36 months,11.44,474.45,B,B4,Teacher,10+ years,MORTGAGE,94000.0,Not Verified,Nov-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=34413245,,debt_consolidation,Debt consolidation,921xx,CA,7.23,1.0,Jul-99,0.0,21.0,,6.0,0.0,20531,94.6,14.0,f,0.0,0.0,15620.71,15620.71,14400.0,1220.71,0.0,0.0,0.0,Sep-15,11019.34,,Sep-15,0.0,53.0,1,INDIVIDUAL,,,,0.0,0.0,329056.0,,,,,,,,,,,,21700.0,,,
395790,15560462,17652878,6000,6000,6000.0, 36 months,13.65,204.05,C,C1,assistant day care worker,7 years,OWN,23000.0,Verified,May-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=15560462,,credit_card,Credit card refinancing,486xx,MI,33.87,0.0,Mar-01,0.0,,73.0,16.0,1.0,7083,18.8,23.0,w,2969.47,2969.47,4081.0,4081.0,3030.53,1050.47,0.0,0.0,0.0,Jan-16,204.05,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,23333.0,,,,,,,,,,,,37600.0,,,
104519,6606518,8188660,11500,11500,11500.0, 60 months,24.08,331.37,F,F2,Inyo county sheriffs department,3 years,RENT,55000.0,Verified,Aug-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=6606518,"  Borrower added on 08/05/13 > I plan to use the funds that I receive by paying off the current debt that I have obtained. I would rather pay one lump sum on a larger loan than pay on a few different credit cards and have that chance of accidentally skipping a payment. I am reliable, and pay my payments on time. Thank you.<br>",debt_consolidation,Debt consolidation,935xx,CA,22.47,0.0,Jul-10,0.0,,,7.0,0.0,13091,85.6,8.0,w,7593.45,7593.45,9609.73,9609.73,3906.55,5703.18,0.0,0.0,0.0,Jan-16,331.37,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,48216.0,,,,,,,,,,,,15300.0,,,
344805,21330570,23643455,25000,25000,25000.0, 36 months,9.17,796.98,B,B1,General manager,10+ years,MORTGAGE,215000.0,Source Verified,Aug-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=21330570,,debt_consolidation,Debt consolidation,370xx,TN,4.73,0.0,Aug-05,0.0,,116.0,5.0,1.0,2336,48.7,21.0,w,0.0,0.0,26114.06,26114.06,25000.0,1114.06,0.0,0.0,0.0,Feb-15,22129.16,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,19110.0,,,,,,,,,,,,4800.0,,,
462996,10071958,11923301,18000,18000,18000.0, 60 months,16.99,447.25,D,D1,machinist,2 years,RENT,55000.0,Verified,Jan-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=10071958,,debt_consolidation,consolidation,148xx,NY,29.54,0.0,May-98,1.0,,,8.0,0.0,7784,87.5,19.0,f,12546.36,12546.36,10758.66,10758.66,5453.64,5305.02,0.0,0.0,0.0,Jan-16,447.25,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,58508.0,,,,,,,,,,,,8900.0,,,
465720,10087425,11939244,8000,8000,8000.0, 36 months,13.53,271.6,B,B5,Paraprofessional,10+ years,RENT,31000.0,Verified,Jan-14,Charged Off,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=10087425,,debt_consolidation,Debt consolidation,112xx,NY,25.78,0.0,Jan-91,0.0,25.0,,9.0,0.0,6557,58.0,19.0,f,0.0,0.0,6201.22,6201.22,4616.04,1570.18,15.0,0.0,0.0,Dec-15,480.0,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,21411.0,,,,,,,,,,,,11300.0,,,
396597,14609271,16671600,19500,19500,19500.0, 36 months,11.99,647.59,B,B3,Network Administrator,10+ years,OWN,78000.0,Not Verified,May-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=14609271,,debt_consolidation,Debt consolidation,540xx,WI,12.15,0.0,Mar-97,0.0,61.0,,14.0,0.0,8842,55.3,36.0,f,9531.65,9531.65,12951.8,12951.8,9968.35,2983.45,0.0,0.0,0.0,Jan-16,647.59,Feb-16,Jan-16,0.0,61.0,1,INDIVIDUAL,,,,0.0,0.0,262189.0,,,,,,,,,,,,16000.0,,,
288476,29735564,32268797,22600,22600,22600.0, 60 months,19.52,592.75,E,E2,Lab Tech,8 years,OWN,49000.0,Source Verified,Oct-14,Charged Off,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=29735564,,credit_card,Credit card refinancing,432xx,OH,16.16,1.0,Sep-01,0.0,19.0,,10.0,0.0,8418,64.8,22.0,w,0.0,0.0,3531.99,3531.99,1406.88,2125.11,0.0,0.0,0.0,Apr-15,592.75,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,18320.0,,,,,,,,,,,,13000.0,,,
132968,5535761,6907964,10000,10000,10000.0, 36 months,22.47,384.35,E,E5,NARDIN PARK RECOVERY CENTER,10+ years,MORTGAGE,120000.0,Verified,Jun-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=5535761,,debt_consolidation,debt free,482xx,MI,13.55,2.0,Feb-91,3.0,7.0,,12.0,0.0,8161,73.5,24.0,w,1817.89,1817.89,11914.85,11914.85,8182.11,3732.74,0.0,0.0,0.0,Jan-16,384.35,Feb-16,Jan-16,0.0,49.0,1,INDIVIDUAL,,,,0.0,80.0,22218.0,,,,,,,,,,,,11100.0,,,
143991,4414648,5646873,10000,10000,10000.0, 36 months,13.11,337.47,B,B4,"Acorn Stairlifts, Inc.",3 years,RENT,83500.0,Verified,May-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=4414648,,debt_consolidation,Debt consolidation,338xx,FL,6.67,0.0,Sep-96,0.0,54.0,54.0,6.0,3.0,5507,36.0,17.0,f,0.0,0.0,11863.39535,11863.4,10000.0,1863.4,0.0,0.0,0.0,Nov-15,76.76,,Dec-15,0.0,,1,INDIVIDUAL,,,,0.0,162.0,12378.0,,,,,,,,,,,,15300.0,,,
309165,26259858,28732610,7800,7800,7750.0, 36 months,19.52,287.98,E,E2,operations manager,10+ years,MORTGAGE,74000.0,Not Verified,Sep-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=26259858,,other,Other,010xx,MA,13.01,0.0,Jul-00,0.0,39.0,,7.0,0.0,5428,98.7,13.0,f,4882.75,4851.45,4607.68,4578.14,2917.25,1690.43,0.0,0.0,0.0,Jan-16,287.98,Feb-16,Jan-16,0.0,41.0,1,INDIVIDUAL,,,,0.0,0.0,330949.0,,,,,,,,,,,,5500.0,,,
351701,20720243,22992814,2400,2400,2400.0, 36 months,8.39,75.64,A,A5,Investigator,10+ years,RENT,50500.0,Not Verified,Jul-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=20720243,,credit_card,Credit card refinancing,900xx,CA,12.21,0.0,Jul-92,0.0,,30.0,7.0,1.0,3140,8.5,15.0,w,0.0,0.0,2539.49,2539.49,2400.0,139.49,0.0,0.0,0.0,Sep-15,55.98,,Sep-15,0.0,,1,INDIVIDUAL,,,,0.0,0.0,40941.0,,,,,,,,,,,,36800.0,,,
329766,21050255,23332991,27525,27525,27525.0, 60 months,13.98,640.18,C,C3,,,MORTGAGE,60000.0,Verified,Aug-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=21050255,,credit_card,Credit card refinancing,704xx,LA,25.79,2.0,Apr-82,0.0,8.0,,16.0,0.0,36055,77.5,51.0,f,21556.3,21556.3,10883.06,10883.06,5968.7,4914.36,0.0,0.0,0.0,Jan-16,640.18,Feb-16,Jan-16,0.0,8.0,1,INDIVIDUAL,,,,0.0,0.0,168772.0,,,,,,,,,,,,46500.0,,,
282135,27541545,30044669,8000,8000,8000.0, 36 months,11.67,264.46,B,B4,,,MORTGAGE,56000.0,Verified,Oct-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=27541545,,credit_card,Credit card refinancing,481xx,MI,17.56,0.0,Aug-86,0.0,61.0,69.0,10.0,1.0,7276,84.6,28.0,w,5214.97,5214.97,3697.25,3697.25,2785.03,912.22,0.0,0.0,0.0,Dec-15,264.46,Feb-16,Jan-16,0.0,61.0,1,INDIVIDUAL,,,,0.0,0.0,112004.0,,,,,,,,,,,,8600.0,,,
29705,519928,672121,6000,6000,5757.585782, 36 months,7.88,187.69,A,A5,AGC,< 1 year,RENT,72000.0,Not Verified,May-10,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=519928,  Borrower added on 05/18/10 > hi i want to pay off one of my credit cards @ 13% interest rate this will help me save money witch i can apply towards my other cards thanks<br/> Borrower added on 05/22/10 > I have a sears visa @ 13% interest with a payment of $220.00 per month if i pay it off in 3years. This load is 7.88 % with a payment of $188.00 per month i can put the extra money towards my other cards that I am paying off  I am trying to pay off all my cards. The sears card is the one with the highest interest thank you for helping me out<br/>,credit_card,loan to pay off my credit card,945xx,CA,18.95,0.0,Mar-89,0.0,34.0,,14.0,0.0,22391,42.5,40.0,f,0.0,0.0,6755.8,6464.73,6000.0,755.8,0.0,0.0,0.0,Jun-13,198.81,,Jun-13,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
215133,1321568,1566519,14500,14500,14250.0, 36 months,7.9,453.71,A,A4,Cobalt/ADP,4 years,MORTGAGE,75000.0,Source Verified,Jun-12,Charged Off,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=1321568,,debt_consolidation,Consolidation Loan,982xx,WA,15.08,0.0,Nov-94,0.0,,,17.0,0.0,19667,33.7,36.0,f,0.0,0.0,9977.82,9805.77,8447.83,1529.99,0.0,0.0,0.0,Apr-14,453.71,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
303914,27851963,30355075,10775,10775,10775.0, 36 months,15.61,376.75,D,D1,,,RENT,24000.0,Verified,Oct-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=27851963,,credit_card,Credit card refinancing,972xx,OR,31.6,0.0,Apr-64,0.0,,,18.0,0.0,19496,58.4,24.0,f,6884.13,6884.13,5651.25,5651.25,3890.87,1760.38,0.0,0.0,0.0,Jan-16,376.75,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,19496.0,,,,,,,,,,,,33400.0,,,
37681,371879,390210,15000,15000,9397.87275, 36 months,13.79,511.14,C,C5,State of Colorado - Dept of Labor & Employment,10+ years,MORTGAGE,47380.0,Verified,Feb-09,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=371879,Looking for debt consolidation loan to reduce interest on existing debts and create a payment schedule with an end date.  This effort coincides with an eye toward a possible move and real estate transaction.,debt_consolidation,To manage debt in a more efficient way,809xx,CO,9.17,0.0,Nov-84,0.0,,116.0,5.0,1.0,17500,85.6,11.0,f,0.0,0.0,18399.03,11053.55,14999.99,3399.04,0.0,0.0,0.0,Feb-12,521.62,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
456027,10724857,12616987,10000,10000,10000.0, 36 months,10.99,327.34,B,B2,resiving,3 years,MORTGAGE,44000.0,Not Verified,Jan-14,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=10724857,,credit_card,Credit card refinancing,300xx,GA,12.96,0.0,Dec-97,0.0,,30.0,5.0,1.0,4312,53.0,35.0,f,0.0,0.0,11427.42814,11427.43,10000.0,1427.43,0.0,0.0,0.0,Sep-15,5208.62,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,4312.0,,,,,,,,,,,,8200.0,,,
420308,13127060,15149242,6000,6000,6000.0, 36 months,10.99,196.41,B,B2,,,RENT,17106.0,Verified,Apr-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=13127060,,debt_consolidation,Debt consolidation,970xx,OR,17.47,0.0,Sep-99,1.0,,,5.0,0.0,10497,20.8,6.0,f,2740.83,2740.83,4124.61,4124.61,3259.17,865.44,0.0,0.0,0.0,Jan-16,196.41,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,10497.0,,,,,,,,,,,,50400.0,,,
296499,28544429,31067617,20000,20000,20000.0, 60 months,13.98,465.16,C,C3,Health and Safety Technologist,10+ years,MORTGAGE,90000.0,Source Verified,Oct-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=28544429,,credit_card,Credit card refinancing,775xx,TX,15.88,2.0,Oct-87,0.0,11.0,,10.0,0.0,13248,71.6,43.0,w,16218.76,16218.76,6977.4,6977.4,3781.24,3196.16,0.0,0.0,0.0,Jan-16,465.16,Feb-16,Dec-15,0.0,77.0,1,INDIVIDUAL,,,,0.0,2238.0,146128.0,,,,,,,,,,,,18500.0,,,
439213,12265799,14257956,18000,18000,18000.0, 36 months,13.65,612.15,C,C1,Radiographer,5 years,OWN,64000.0,Verified,Feb-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=12265799,  Borrower added on 02/21/14 > I would like to consolidate my credit card bills and do some home improvements. I want to be able to balance my expenses without the use of credit cards in the future.<br>,debt_consolidation,Debt consolidation,298xx,SC,31.67,0.0,Apr-02,0.0,25.0,52.0,9.0,1.0,9783,72.5,24.0,f,7880.95,7880.95,13467.3,13467.3,10119.05,3348.25,0.0,0.0,0.0,Dec-15,612.15,Feb-16,Jan-16,0.0,25.0,1,INDIVIDUAL,,,,0.0,0.0,185433.0,,,,,,,,,,,,13500.0,,,
419766,13137367,15159557,24000,24000,24000.0, 36 months,7.9,750.97,A,A4,longshoreman,10+ years,RENT,128000.0,Verified,Apr-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=13137367,,credit_card,Credit card refinancing,907xx,CA,11.25,0.0,Dec-01,3.0,,,10.0,0.0,13974,36.3,18.0,w,10692.63,10692.63,15770.37,15770.37,13307.37,2463.0,0.0,0.0,0.0,Jan-16,750.97,Feb-16,Nov-15,0.0,,1,INDIVIDUAL,,,,0.0,0.0,30898.0,,,,,,,,,,,,38500.0,,,
345112,20869309,23212167,12000,12000,12000.0, 60 months,14.99,285.42,C,C5,HRM Specialist,10+ years,MORTGAGE,66800.0,Not Verified,Jul-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=20869309,,other,Other,452xx,OH,11.61,1.0,Oct-87,2.0,23.0,,8.0,0.0,12529,75.0,16.0,f,9283.54,9283.54,5137.56,5137.56,2716.46,2421.1,0.0,0.0,0.0,Jan-16,285.42,Feb-16,Jan-16,0.0,23.0,1,INDIVIDUAL,,,,0.0,0.0,72512.0,,,,,,,,,,,,16700.0,,,
168579,3219957,3962794,26625,26625,26575.0, 36 months,15.8,933.43,C,C3,Department Of Defense,10+ years,MORTGAGE,82000.0,Verified,Feb-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=3219957,  Borrower added on 01/22/13 > Pay off all credit cards and be debt free in 3 years<br><br>  Borrower added on 01/22/13 > This loan is being used to pay off all my credit card debts and allowing me to save for retirment.<br>,debt_consolidation, debt consolidation,210xx,MD,31.85,0.0,Apr-96,5.0,,,20.0,0.0,21388,61.3,53.0,f,929.81,928.05,32657.33,32596.01,25695.19,6962.14,0.0,0.0,0.0,Jan-16,933.43,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,265147.0,,,,,,,,,,,,34900.0,,,
19624,673620,861001,10500,10500,10500.0, 36 months,10.74,342.47,B,B4,Pactiv,10+ years,OWN,74000.0,Not Verified,Feb-11,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=673620,  Borrower added on 02/15/11 > my monthly budget is 3600.00/month. And my job is very stable.<br/>,debt_consolidation,TAXES,145xx,NY,7.52,1.0,Dec-93,0.0,11.0,,3.0,0.0,463,92.6,32.0,f,0.0,0.0,12325.46294,12325.46,10500.0,1825.46,0.0,0.0,0.0,Mar-14,360.36,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
94174,7067717,8729817,10000,10000,10000.0, 36 months,8.9,317.54,A,A5,Ernesto's,10+ years,MORTGAGE,64160.0,Source Verified,Sep-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=7067717,,credit_card,moneysaverloan,971xx,OR,9.86,0.0,Jan-89,0.0,,,11.0,0.0,8539,46.9,32.0,w,0.0,0.0,10941.14,10941.14,10000.0,941.14,0.0,0.0,0.0,Oct-15,0.28,,Oct-15,0.0,,1,INDIVIDUAL,,,,0.0,0.0,27383.0,,,,,,,,,,,,18200.0,,,
71977,8276112,10018192,2900,2900,2900.0, 36 months,20.2,108.08,D,D5,Building Systems Engineer,< 1 year,RENT,60000.0,Source Verified,Oct-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=8276112,,moving,Moving Loan,178xx,PA,18.58,2.0,Dec-96,1.0,10.0,,10.0,0.0,15617,68.2,32.0,f,0.0,0.0,3616.897468,3616.9,2900.0,716.9,0.0,0.0,0.0,May-15,1779.93,,May-15,0.0,10.0,1,INDIVIDUAL,,,,0.0,0.0,39943.0,,,,,,,,,,,,22900.0,,,
113745,6167293,7649421,28000,28000,28000.0, 60 months,20.31,746.67,D,D5,Visit Palm Beach,2 years,MORTGAGE,101000.0,Verified,Aug-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=6167293,,debt_consolidation,Debt consolidation,334xx,FL,28.88,0.0,Oct-87,1.0,,,26.0,0.0,52973,41.5,57.0,f,0.0,0.0,31657.27915,31657.28,28000.0,3657.28,0.0,0.0,0.0,Apr-14,26430.89,,Jan-15,0.0,,1,INDIVIDUAL,,,,0.0,0.0,92708.0,,,,,,,,,,,,127600.0,,,
197139,1543285,1808996,10975,10975,10975.0, 36 months,11.14,360.04,B,B2,Claims Resource Services,5 years,OWN,50000.0,Not Verified,Sep-12,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=1543285,  Borrower added on 09/16/12 > I want to consolidate my debt in order to move out of corporate employment back into teaching music for a living. I have over 20 years of music teaching experience.In 2007 I took my current job in the corporate world and stopped teaching. The time is right for me to move back into teaching music.<br>,debt_consolidation,Debt consolidation,950xx,CA,17.52,0.0,Feb-88,0.0,,,4.0,0.0,5109,50.6,17.0,f,0.0,0.0,12304.92,12304.92,10975.0,1329.92,0.0,0.0,0.0,Jan-14,6906.05,,Jan-15,0.0,,1,INDIVIDUAL,,,,0.0,0.0,14053.0,,,,,,,,,,,,10100.0,,,
276648,31167350,33740595,18450,18450,18450.0, 36 months,10.99,603.95,B,B3,HOUSEMAN,8 years,RENT,44000.0,Source Verified,Oct-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=31167350,,debt_consolidation,Debt consolidation,104xx,NY,10.47,0.0,Aug-97,0.0,,,11.0,0.0,12542,37.1,21.0,f,11984.16,11984.16,8432.77,8432.77,6465.84,1966.93,0.0,0.0,0.0,Dec-15,603.95,Feb-16,Jan-16,1.0,,1,INDIVIDUAL,,,,0.0,274.0,12542.0,,,,,,,,,,,,33800.0,,,
95377,7094940,8757073,10000,10000,10000.0, 60 months,24.08,288.15,F,F2,us postal service,10+ years,OWN,75000.0,Verified,Sep-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=7094940,  Borrower added on 08/30/13 > debt consolidation<br><br> Borrower added on 08/30/13 > I am borrowing so I can pay off by bills<br><br> Borrower added on 08/30/13 > I would like to pay off my credit cards and some other debt so that I can become debt free in the next five years.<br>,other,debt consolidation,300xx,GA,20.74,0.0,Aug-06,0.0,28.0,115.0,10.0,1.0,15712,69.2,26.0,f,0.0,0.0,14096.74481,14096.74,10000.0,4096.74,0.0,0.0,0.0,Jul-15,8045.89,,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,188039.0,,,,,,,,,,,,22700.0,,,
178685,2444750,2926926,16000,16000,16000.0, 36 months,10.16,517.48,B,B1,US Navy,8 years,RENT,50000.0,Source Verified,Dec-12,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=2444750,  Borrower added on 12/17/12 > Consolidation<br>,debt_consolidation,Number 2,921xx,CA,18.53,0.0,Jul-01,0.0,,,4.0,0.0,15123,76.0,9.0,f,0.0,0.0,18629.18513,18629.19,16000.0,2629.19,0.0,0.0,0.0,Dec-15,517.38,,Dec-15,0.0,,1,INDIVIDUAL,,,,0.0,0.0,32886.0,,,,,,,,,,,,19900.0,,,
298102,28764037,31297226,19200,19200,19200.0, 36 months,7.12,593.9,A,A3,Software Developer,9 years,MORTGAGE,84000.0,Source Verified,Oct-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=28764037,,debt_consolidation,Debt consolidation,063xx,CT,29.6,0.0,Aug-02,0.0,,,21.0,0.0,18632,49.0,40.0,w,11693.45,11693.45,8908.5,8908.5,7506.55,1401.95,0.0,0.0,0.0,Jan-16,593.9,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,278284.0,,,,,,,,,,,,38000.0,,,
42462,115602,115599,25000,9550,800.0, 36 months,15.33,332.6,F,F2,miami international freight,2 years,MORTGAGE,270000.0,Not Verified,Aug-07,Does not meet the credit policy. Status:Charged Off,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=115602,consolidate ,debt_consolidation,consolidate ,333xx,FL,7.33,0.0,Nov-93,5.0,27.0,0.0,17.0,0.0,107007,29.8,33.0,f,0.0,0.0,4298.78,359.9,2712.15,1278.42,0.0,308.21,3.1,Aug-08,332.6,Nov-09,Nov-09,,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
213631,1342677,1587293,8000,8000,8000.0, 36 months,18.55,291.44,D,D4,lunda construction,10+ years,MORTGAGE,60000.0,Verified,Jun-12,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=1342677,  Borrower added on 06/06/12 > buying a horse trailer and paying off some home construction that we are doing<br>,other,Other,530xx,WI,16.46,0.0,Jan-00,3.0,42.0,,3.0,0.0,454,90.8,24.0,f,0.0,0.0,9563.72,9563.72,7999.99,1563.73,0.0,0.0,0.0,Sep-13,5486.92,,Oct-13,0.0,,1,INDIVIDUAL,,,,0.0,,,,,,,,,,,,,,,,,
148622,4306008,5488301,18000,18000,18000.0, 36 months,6.03,547.84,A,A1,tulane medical center,8 years,MORTGAGE,110000.0,Source Verified,Apr-13,Fully Paid,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=4306008,,home_improvement,Home improvement,700xx,LA,25.83,0.0,Oct-97,1.0,,,21.0,0.0,100045,27.6,50.0,w,0.0,0.0,19314.10648,19314.11,18000.0,1314.11,0.0,0.0,0.0,Nov-14,9452.99,,May-15,0.0,,1,INDIVIDUAL,,,,0.0,0.0,395568.0,,,,,,,,,,,,166800.0,,,
377885,17754826,19887314,18400,18400,18275.0, 36 months,10.99,602.31,B,B3,Manager,3 years,RENT,75000.0,Not Verified,Jun-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=17754826,,credit_card,Credit card refinancing,112xx,NY,15.24,0.0,Aug-04,0.0,24.0,,15.0,0.0,19779,54.0,26.0,f,9441.92,9377.78,11443.89,11366.15,8958.08,2485.81,0.0,0.0,0.0,Jan-16,602.31,Feb-16,Jan-16,0.0,24.0,1,INDIVIDUAL,,,,0.0,0.0,44361.0,,,,,,,,,,,,36600.0,,,
180558,2365170,2827359,2000,2000,2000.0, 36 months,15.31,69.64,C,C2,Tapestry Technologies,2 years,MORTGAGE,128000.0,Not Verified,Dec-12,Charged Off,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=2365170,  Borrower added on 12/05/12 > I've decided to lower my interest costs and have heard that this is an excellent (hassle free) lending option.<br>,debt_consolidation,Payoff High interest,201xx,VA,3.67,2.0,May-94,0.0,4.0,,5.0,0.0,11946,92.6,16.0,f,0.0,0.0,1305.92,1305.92,756.98,357.07,14.99611248,176.87,1.7687,May-14,69.6,,Sep-14,0.0,,1,INDIVIDUAL,,,,0.0,0.0,434513.0,,,,,,,,,,,,12900.0,,,
301568,27681933,30195106,5000,5000,5000.0, 36 months,11.67,165.29,B,B4,Manager,7 years,RENT,48000.0,Not Verified,Oct-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=27681933,,medical,Medical expenses,331xx,FL,11.6,0.0,Sep-10,0.0,,,14.0,0.0,13588,48.0,15.0,f,3125.73,3125.73,2479.35,2479.35,1874.27,605.08,0.0,0.0,0.0,Jan-16,165.29,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,13588.0,,,,,,,,,,,,28300.0,,,
378256,17684447,19816945,12000,12000,12000.0, 36 months,9.17,382.55,B,B1,Software Developer II,4 years,RENT,55000.0,Source Verified,Jun-14,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=17684447,,credit_card,Credit card refinancing,986xx,WA,10.67,0.0,Feb-04,0.0,,74.0,15.0,1.0,12725,78.1,29.0,f,6076.82,6076.82,7268.45,7268.45,5923.18,1345.27,0.0,0.0,0.0,Jan-16,382.55,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,51153.0,,,,,,,,,,,,16300.0,,,
61533,8805369,7640873,20000,20000,20000.0, 60 months,17.76,505.27,D,D1,,,RENT,75000.0,Source Verified,Nov-13,Current,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=8805369,,debt_consolidation,Debt consolidation,075xx,NJ,12.85,0.0,Jun-72,0.0,25.0,99.0,17.0,3.0,3370,6.9,34.0,f,13724.99,13724.99,12630.63,12630.63,6275.01,6355.62,0.0,0.0,0.0,Jan-16,505.27,Feb-16,Jan-16,0.0,,1,INDIVIDUAL,,,,0.0,0.0,25374.0,,,,,,,,,,,,49000.0,,,
259815,34512162,37175441,15000,15000,15000.0, 36 months,10.49,487.47,B,B3,Service tech,3 years,MORTGAGE,100000.0,Not Verified,Nov-14,Charged Off,n,https://www.lendingclub.com/browse/loanDetail.action?loan_id=34512162,,debt_consolidation,Debt consolidation,840xx,UT,29.09,1.0,Jul-00,0.0,12.0,,8.0,0.0,5875,101.3,43.0,w,0.0,0.0,3459.56,3459.56,2560.79,898.77,0.0,0.0,0.0,Jun-15,543.48,,Dec-15,0.0,47.0,1,INDIVIDUAL,,,,0.0,0.0,365767.0,,,,,,,,,,,,5800.0,,,
